dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,4096,1,128,4096,scalar_transform,1,6,5,1953.15608978,2097152,1.07372473248,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,1.95315608978
bf16,1,4096,1,128,4096,scalar_split,2,0,5,2796.49200439,3424256,1.22448267137,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,2.79649200439
bf16,1,4096,1,128,4096,vector_split,2,1,5,1395.93200684,3424256,2.45302492043,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,1.39593200684
bf16,1,4096,1,128,4096,scalar_fused,2,2,5,2638.256073,1327104,0.503023195353,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,2.638256073
bf16,1,4096,1,128,4096,vector_fused,2,3,5,1326.46799088,1327104,1.00047947567,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,1.32646799088
bf16,1,4096,1,128,4096,quant_only,2,4,5,844.139957428,1327104,1.57213740248,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,0.844139957428
bf16,1,4096,1,128,4096,scalar_transform,2,5,5,1952.96802521,2097152,1.07382812874,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,1.95296802521
bf16,1,4096,1,128,4096,vector_transform,2,6,5,552.428007126,2097152,3.79624489155,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,0.552428007126
bf16,1,4096,1,128,4096,vector_split,3,0,5,1395.33996582,3424256,2.45406573586,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,1.39533996582
bf16,1,4096,1,128,4096,scalar_fused,3,1,5,2638.35201263,1327104,0.503004903684,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,2.63835201263
bf16,1,4096,1,128,4096,vector_fused,3,2,5,1326.6119957,1327104,1.0003708728,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,1.3266119957
bf16,1,4096,1,128,4096,quant_only,3,3,5,843.79196167,1327104,1.57278578167,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,0.84379196167
bf16,1,4096,1,128,4096,scalar_transform,3,4,5,1953.14006805,2097152,1.07373354031,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,1.95314006805
bf16,1,4096,1,128,4096,vector_transform,3,5,5,552.299976349,2097152,3.79712491365,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,0.552299976349
bf16,1,4096,1,128,4096,scalar_split,3,6,5,2796.64402008,3424256,1.22441611282,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,2.79664402008
bf16,1,4096,1,128,4096,scalar_fused,4,0,5,2638.41590881,1327104,0.502992722098,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,2.63841590881
bf16,1,4096,1,128,4096,vector_fused,4,1,5,1326.7080307,1327104,1.00029846002,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,1.3267080307
bf16,1,4096,1,128,4096,quant_only,4,2,5,843.65196228,1327104,1.57304677679,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,0.84365196228
bf16,1,4096,1,128,4096,scalar_transform,4,3,5,1953.24802399,2097152,1.07367419511,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,1.95324802399
bf16,1,4096,1,128,4096,vector_transform,4,4,5,552.335977554,2097152,3.79687741741,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,0.552335977554
bf16,1,4096,1,128,4096,scalar_split,4,5,5,2796.18797302,3424256,1.22461581018,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,2.79618797302
bf16,1,4096,1,128,4096,vector_split,4,6,5,1395.75595856,3424256,2.45333432324,1048576,2909,true,1,32,3,acl_timeline_event_ms,false,1.39575595856
