dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,17,1,64,17,scalar_transform,1,6,5,11.9039997458,4352,0.365591405655,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0119039997458
fp16,1,17,1,64,17,scalar_split,2,0,5,19.8479995131,7140,0.359733987058,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0198479995131
fp16,1,17,1,64,17,vector_split,2,1,5,19.2919999361,7140,0.370101597742,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0192919999361
fp16,1,17,1,64,17,scalar_fused,2,2,5,14.8560002446,2788,0.187668279085,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0148560002446
fp16,1,17,1,64,17,vector_fused,2,3,5,14.5480006933,2788,0.191641453611,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0145480006933
fp16,1,17,1,64,17,quant_only,2,4,5,9.45999994874,2788,0.294714589335,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.00945999994874
fp16,1,17,1,64,17,scalar_transform,2,5,5,11.9960002601,4352,0.362787587999,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0119960002601
fp16,1,17,1,64,17,vector_transform,2,6,5,11.4079996943,4352,0.381486686238,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0114079996943
fp16,1,17,1,64,17,vector_split,3,0,5,19.4680005312,7140,0.366755691657,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0194680005312
fp16,1,17,1,64,17,scalar_fused,3,1,5,14.8440003395,2788,0.187819990315,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0148440003395
fp16,1,17,1,64,17,vector_fused,3,2,5,14.7039994597,2788,0.189608276825,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0147039994597
fp16,1,17,1,64,17,quant_only,3,3,5,9.24799963832,2788,0.301470600026,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.00924799963832
fp16,1,17,1,64,17,scalar_transform,3,4,5,11.9400002062,4352,0.364489105932,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0119400002062
fp16,1,17,1,64,17,vector_transform,3,5,5,11.371999979,4352,0.382694337674,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.011371999979
fp16,1,17,1,64,17,scalar_split,3,6,5,19.619999826,7140,0.363914376317,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.019619999826
fp16,1,17,1,64,17,scalar_fused,4,0,5,15.0480002165,2788,0.185273787872,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0150480002165
fp16,1,17,1,64,17,vector_fused,4,1,5,14.5600005984,2788,0.191483508613,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0145600005984
fp16,1,17,1,64,17,quant_only,4,2,5,9.5119997859,2788,0.293103454873,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0095119997859
fp16,1,17,1,64,17,scalar_transform,4,3,5,11.9280003011,4352,0.364855792265,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0119280003011
fp16,1,17,1,64,17,vector_transform,4,4,5,15.9280002117,4352,0.273229529266,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0159280002117
fp16,1,17,1,64,17,scalar_split,4,5,5,19.5960000157,7140,0.364360073192,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0195960000157
fp16,1,17,1,64,17,vector_split,4,6,5,19.2320004106,7140,0.371256231675,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0192320004106
bf16,1,17,1,64,17,scalar_transform,0,0,5,11.6920001805,4352,0.372220315842,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0116920001805
bf16,1,17,1,64,17,vector_transform,0,1,5,11.3439999521,4352,0.383638929688,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0113439999521
bf16,1,17,1,64,17,scalar_split,0,2,5,19.6600005031,7140,0.363173947981,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0196600005031
bf16,1,17,1,64,17,vector_split,0,3,5,19.4000005722,7140,0.368041226258,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0194000005722
bf16,1,17,1,64,17,scalar_fused,0,4,5,15.1720002294,2788,0.183759554301,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0151720002294
bf16,1,17,1,64,17,vector_fused,0,5,5,14.5879998803,2788,0.19111598731,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0145879998803
bf16,1,17,1,64,17,quant_only,0,6,5,9.4920001924,2788,0.293721022281,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0094920001924
bf16,1,17,1,64,17,vector_transform,1,0,5,11.4600002766,4352,0.379755662738,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0114600002766
bf16,1,17,1,64,17,scalar_split,1,1,5,19.648000598,7140,0.363395754413,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.019648000598
bf16,1,17,1,64,17,vector_split,1,2,5,19.2200005054,7140,0.371488023529,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0192200005054
bf16,1,17,1,64,17,scalar_fused,1,3,5,15.2559995651,2788,0.182747776578,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0152559995651
bf16,1,17,1,64,17,vector_fused,1,4,5,14.552000165,2788,0.191588782875,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.014552000165
bf16,1,17,1,64,17,quant_only,1,5,5,9.45999994874,2788,0.294714589335,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.00945999994874
bf16,1,17,1,64,17,scalar_transform,1,6,5,11.8040002882,4352,0.368688571139,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0118040002882
bf16,1,17,1,64,17,scalar_split,2,0,5,19.5720002055,7140,0.364806863122,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0195720002055
bf16,1,17,1,64,17,vector_split,2,1,5,19.2320004106,7140,0.371256231675,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0192320004106
bf16,1,17,1,64,17,scalar_fused,2,2,5,15.2840003371,2788,0.182412976872,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0152840003371
bf16,1,17,1,64,17,vector_fused,2,3,5,14.6320000291,2788,0.190541279009,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0146320000291
bf16,1,17,1,64,17,quant_only,2,4,5,9.39199998975,2788,0.296848381925,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.00939199998975
bf16,1,17,1,64,17,scalar_transform,2,5,5,11.8400000036,4352,0.367567567457,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0118400000036
bf16,1,17,1,64,17,vector_transform,2,6,5,11.3640002906,4352,0.382963735366,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0113640002906
bf16,1,17,1,64,17,vector_split,3,0,5,19.4120004773,7140,0.367813714426,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0194120004773
bf16,1,17,1,64,17,scalar_fused,3,1,5,15.1639997959,2788,0.183856504717,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0151639997959
bf16,1,17,1,64,17,vector_fused,3,2,5,14.6080002189,2788,0.190854323537,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0146080002189
bf16,1,17,1,64,17,quant_only,3,3,5,9.15599986911,2788,0.304499785917,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.00915599986911
bf16,1,17,1,64,17,scalar_transform,3,4,5,12.8120005131,4352,0.339681534945,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0128120005131
bf16,1,17,1,64,17,vector_transform,3,5,5,11.2559996545,4352,0.386638249251,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0112559996545
bf16,1,17,1,64,17,scalar_split,3,6,5,19.767999649,7140,0.361189808112,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.019767999649
bf16,1,17,1,64,17,scalar_fused,4,0,5,15.311999619,2788,0.182079419369,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.015311999619
bf16,1,17,1,64,17,vector_fused,4,1,5,14.5600005984,2788,0.191483508613,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0145600005984
bf16,1,17,1,64,17,quant_only,4,2,5,9.42000001669,2788,0.2959660292,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.00942000001669
bf16,1,17,1,64,17,scalar_transform,4,3,5,11.8160001934,4352,0.368314144278,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0118160001934
bf16,1,17,1,64,17,vector_transform,4,4,5,11.4600002766,4352,0.379755662738,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0114600002766
bf16,1,17,1,64,17,scalar_split,4,5,5,19.6079999208,7140,0.364137088373,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0196079999208
bf16,1,17,1,64,17,vector_split,4,6,5,18.7560006976,7140,0.380678168822,2176,2909,true,1,32,3,acl_timeline_event_ms,false,0.0187560006976
