dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,4096,1,16,4096,scalar_fused,3,1,5,327.652001381,180224,0.550046998768,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.327652001381
fp16,1,4096,1,16,4096,vector_fused,3,2,5,271.544003487,180224,0.663700901828,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.271544003487
fp16,1,4096,1,16,4096,quant_only,3,3,5,162.647998333,180224,1.10806159219,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162647998333
fp16,1,4096,1,16,4096,scalar_transform,3,4,5,229.119992256,262144,1.14413411688,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.229119992256
fp16,1,4096,1,16,4096,vector_transform,3,5,5,164.260005951,262144,1.59590886706,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164260005951
fp16,1,4096,1,16,4096,scalar_split,3,6,5,390.651988983,442368,1.13238384157,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.390651988983
fp16,1,4096,1,16,4096,scalar_fused,4,0,5,327.160000801,180224,0.55087418865,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.327160000801
fp16,1,4096,1,16,4096,vector_fused,4,1,5,271.824002266,180224,0.663017240927,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.271824002266
fp16,1,4096,1,16,4096,quant_only,4,2,5,163.844001293,180224,1.09997313651,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.163844001293
fp16,1,4096,1,16,4096,scalar_transform,4,3,5,228.999996185,262144,1.14473364352,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.228999996185
fp16,1,4096,1,16,4096,vector_transform,4,4,5,164.056003094,262144,1.59789337212,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164056003094
fp16,1,4096,1,16,4096,scalar_split,4,5,5,391.012001038,442368,1.13134123461,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.391012001038
fp16,1,4096,1,16,4096,vector_split,4,6,5,326.415991783,442368,1.35522771903,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326415991783
bf16,1,4096,1,16,4096,scalar_transform,0,0,5,229.067993164,262144,1.14439383861,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.229067993164
bf16,1,4096,1,16,4096,vector_transform,0,1,5,164.388000965,262144,1.59466626798,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164388000965
bf16,1,4096,1,16,4096,scalar_split,0,2,5,390.639996529,442368,1.13241860519,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.390639996529
bf16,1,4096,1,16,4096,vector_split,0,3,5,326.796007156,442368,1.35365178984,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326796007156
bf16,1,4096,1,16,4096,scalar_fused,0,4,5,329.568004608,180224,0.546849201015,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.329568004608
bf16,1,4096,1,16,4096,vector_fused,0,5,5,272.779989243,180224,0.660693625293,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.272779989243
bf16,1,4096,1,16,4096,quant_only,0,6,5,162.440001965,180224,1.10948041012,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162440001965
bf16,1,4096,1,16,4096,vector_transform,1,0,5,164.408004284,262144,1.59447224691,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164408004284
bf16,1,4096,1,16,4096,scalar_split,1,1,5,391.147994995,442368,1.13094789098,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.391147994995
bf16,1,4096,1,16,4096,vector_split,1,2,5,325.988006592,442368,1.35700697895,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.325988006592
bf16,1,4096,1,16,4096,scalar_fused,1,3,5,329.324007034,180224,0.547254363941,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.329324007034
bf16,1,4096,1,16,4096,vector_fused,1,4,5,273.295998573,180224,0.6594461717,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.273295998573
bf16,1,4096,1,16,4096,quant_only,1,5,5,162.471997738,180224,1.10926191903,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162471997738
bf16,1,4096,1,16,4096,scalar_transform,1,6,5,228.475999832,262144,1.14735902323,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.228475999832
bf16,1,4096,1,16,4096,scalar_split,2,0,5,391.120004654,442368,1.1310288268,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.391120004654
bf16,1,4096,1,16,4096,vector_split,2,1,5,326.331996918,442368,1.35557654223,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326331996918
bf16,1,4096,1,16,4096,scalar_fused,2,2,5,329.66799736,180224,0.546683334273,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.32966799736
bf16,1,4096,1,16,4096,vector_fused,2,3,5,272.844004631,180224,0.660538611591,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.272844004631
bf16,1,4096,1,16,4096,quant_only,2,4,5,163.163995743,180224,1.10455740667,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.163163995743
bf16,1,4096,1,16,4096,scalar_transform,2,5,5,228.959989548,262144,1.14493366513,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.228959989548
bf16,1,4096,1,16,4096,vector_transform,2,6,5,164.507997036,262144,1.59350308023,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164507997036
bf16,1,4096,1,16,4096,vector_split,3,0,5,325.643992424,442368,1.35844053719,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.325643992424
bf16,1,4096,1,16,4096,scalar_fused,3,1,5,329.380011559,180224,0.547161314213,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.329380011559
bf16,1,4096,1,16,4096,vector_fused,3,2,5,272.799992561,180224,0.660645179305,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.272799992561
bf16,1,4096,1,16,4096,quant_only,3,3,5,162.896001339,180224,1.10637461029,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162896001339
bf16,1,4096,1,16,4096,scalar_transform,3,4,5,230.06799221,262144,1.13941968842,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.23006799221
bf16,1,4096,1,16,4096,vector_transform,3,5,5,164.403998852,262144,1.59451109359,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.164403998852
bf16,1,4096,1,16,4096,scalar_split,3,6,5,390.851998329,442368,1.13180437069,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.390851998329
bf16,1,4096,1,16,4096,scalar_fused,4,0,5,329.311990738,180224,0.547274332757,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.329311990738
bf16,1,4096,1,16,4096,vector_fused,4,1,5,272.831988335,180224,0.66056770359,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.272831988335
bf16,1,4096,1,16,4096,quant_only,4,2,5,162.083995342,180224,1.11191730941,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.162083995342
bf16,1,4096,1,16,4096,scalar_transform,4,3,5,228.931999207,262144,1.14507365029,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.228931999207
bf16,1,4096,1,16,4096,vector_transform,4,4,5,163.940000534,262144,1.59902402797,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.163940000534
bf16,1,4096,1,16,4096,scalar_split,4,5,5,390.303993225,442368,1.13339347708,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.390303993225
bf16,1,4096,1,16,4096,vector_split,4,6,5,326.564002037,442368,1.35461348232,131072,2909,true,1,32,3,acl_timeline_event_ms,false,0.326564002037
