dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,4096,1,256,4096,scalar_split,2,0,5,5787.22000122,6832128,1.18055439374,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78722000122
fp16,1,4096,1,256,4096,vector_split,2,1,5,1849.62005615,6832128,3.69380077669,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.84962005615
fp16,1,4096,1,256,4096,scalar_fused,2,2,5,5544.2440033,2637824,0.475777039833,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.5442440033
fp16,1,4096,1,256,4096,vector_fused,2,3,5,1797.55191803,2637824,1.46745358147,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79755191803
fp16,1,4096,1,256,4096,quant_only,2,4,5,1627.24399567,2637824,1.62103778353,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62724399567
fp16,1,4096,1,256,4096,scalar_transform,2,5,5,4160.35995483,4194304,1.00815892027,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16035995483
fp16,1,4096,1,256,4096,vector_transform,2,6,5,222.672009468,4194304,18.8362426423,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.222672009468
fp16,1,4096,1,256,4096,vector_split,3,0,5,1848.9440918,6832128,3.69515121107,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.8489440918
fp16,1,4096,1,256,4096,scalar_fused,3,1,5,5550.19989014,2637824,0.475266486291,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.55019989014
fp16,1,4096,1,256,4096,vector_fused,3,2,5,1797.64003754,2637824,1.46738164756,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79764003754
fp16,1,4096,1,256,4096,quant_only,3,3,5,1627.65598297,2637824,1.62062747141,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62765598297
fp16,1,4096,1,256,4096,scalar_transform,3,4,5,4160.72006226,4194304,1.00807166482,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16072006226
fp16,1,4096,1,256,4096,vector_transform,3,5,5,222.984004021,4194304,18.8098873658,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.222984004021
fp16,1,4096,1,256,4096,scalar_split,3,6,5,5787.96005249,6832128,1.18040344751,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78796005249
fp16,1,4096,1,256,4096,scalar_fused,4,0,5,5544.62394714,2637824,0.475744437341,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54462394714
fp16,1,4096,1,256,4096,vector_fused,4,1,5,1797.25208282,2637824,1.46769839646,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79725208282
fp16,1,4096,1,256,4096,quant_only,4,2,5,1627.19192505,2637824,1.62108965721,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62719192505
fp16,1,4096,1,256,4096,scalar_transform,4,3,5,4161.03210449,4194304,1.00799606796,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16103210449
fp16,1,4096,1,256,4096,vector_transform,4,4,5,222.551989555,4194304,18.846400827,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.222551989555
fp16,1,4096,1,256,4096,scalar_split,4,5,5,5787.74414062,6832128,1.18044748247,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78774414062
fp16,1,4096,1,256,4096,vector_split,4,6,5,1849.34005737,6832128,3.6943600355,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.84934005737
bf16,1,4096,1,256,4096,scalar_transform,0,0,5,4161.10801697,4194304,1.00797767876,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16110801697
bf16,1,4096,1,256,4096,vector_transform,0,1,5,222.796010971,4194304,18.8257589609,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.222796010971
bf16,1,4096,1,256,4096,scalar_split,0,2,5,5789.12010193,6832128,1.18016691306,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78912010193
bf16,1,4096,1,256,4096,vector_split,0,3,5,1850.77590942,6832128,3.69149391086,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85077590942
bf16,1,4096,1,256,4096,scalar_fused,0,4,5,5548.7159729,2637824,0.475393588874,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.5487159729
bf16,1,4096,1,256,4096,vector_fused,0,5,5,1799.48806763,2637824,1.46587468261,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79948806763
bf16,1,4096,1,256,4096,quant_only,0,6,5,1629.32395935,2637824,1.61896839782,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62932395935
bf16,1,4096,1,256,4096,vector_transform,1,0,5,223.104000092,4194304,18.7997705029,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.223104000092
bf16,1,4096,1,256,4096,scalar_split,1,1,5,5789.52789307,6832128,1.18008378683,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78952789307
bf16,1,4096,1,256,4096,vector_split,1,2,5,1851.11198425,6832128,3.69082370927,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85111198425
bf16,1,4096,1,256,4096,scalar_fused,1,3,5,5548.55613708,2637824,0.475407283414,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54855613708
bf16,1,4096,1,256,4096,vector_fused,1,4,5,1799.29199219,2637824,1.46603442435,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79929199219
bf16,1,4096,1,256,4096,quant_only,1,5,5,1629.047966,2637824,1.61924268349,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.629047966
bf16,1,4096,1,256,4096,scalar_transform,1,6,5,4160.34011841,4194304,1.00816372715,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16034011841
bf16,1,4096,1,256,4096,scalar_split,2,0,5,5788.86795044,6832128,1.18021831876,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78886795044
bf16,1,4096,1,256,4096,vector_split,2,1,5,1851.44004822,6832128,3.69016971766,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85144004822
bf16,1,4096,1,256,4096,scalar_fused,2,2,5,5548.26812744,2637824,0.475431961724,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54826812744
bf16,1,4096,1,256,4096,vector_fused,2,3,5,1799.39594269,2637824,1.46594973203,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79939594269
bf16,1,4096,1,256,4096,quant_only,2,4,5,1629.23202515,2637824,1.61905975287,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62923202515
bf16,1,4096,1,256,4096,scalar_transform,2,5,5,4160.94017029,4194304,1.00801833921,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16094017029
bf16,1,4096,1,256,4096,vector_transform,2,6,5,222.675991058,4194304,18.8359058382,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.222675991058
bf16,1,4096,1,256,4096,vector_split,3,0,5,1851.25598907,6832128,3.69053660883,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85125598907
bf16,1,4096,1,256,4096,scalar_fused,3,1,5,5548.25210571,2637824,0.475433334632,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54825210571
bf16,1,4096,1,256,4096,vector_fused,3,2,5,1799.11193848,2637824,1.46618114392,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79911193848
bf16,1,4096,1,256,4096,quant_only,3,3,5,1628.82003784,2637824,1.61946927145,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62882003784
bf16,1,4096,1,256,4096,scalar_transform,3,4,5,4160.51216125,4194304,1.00812203821,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16051216125
bf16,1,4096,1,256,4096,vector_transform,3,5,5,222.891998291,4194304,18.8176517424,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.222891998291
bf16,1,4096,1,256,4096,scalar_split,3,6,5,5788.67607117,6832128,1.18025743987,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78867607117
bf16,1,4096,1,256,4096,scalar_fused,4,0,5,5548.74801636,2637824,0.475390843524,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54874801636
bf16,1,4096,1,256,4096,vector_fused,4,1,5,1799.50008392,2637824,1.46586489413,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79950008392
bf16,1,4096,1,256,4096,quant_only,4,2,5,1629.2640686,2637824,1.6190279101,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.6292640686
bf16,1,4096,1,256,4096,scalar_transform,4,3,5,4160.65597534,4194304,1.00808719223,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16065597534
bf16,1,4096,1,256,4096,vector_transform,4,4,5,223.207998276,4194304,18.79101122,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.223207998276
bf16,1,4096,1,256,4096,scalar_split,4,5,5,5788.70010376,6832128,1.18025253987,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78870010376
bf16,1,4096,1,256,4096,vector_split,4,6,5,1854.47998047,6832128,3.68412065482,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85447998047
