dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,257,1,16,257,scalar_split,1,1,5,35.3760004044,27756,0.784599719661,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0353760004044
bf16,1,257,1,16,257,vector_split,1,2,5,28.8199990988,27756,0.963081223732,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0288199990988
bf16,1,257,1,16,257,scalar_fused,1,3,5,26.8159985542,11308,0.421688566888,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0268159985542
bf16,1,257,1,16,257,vector_fused,1,4,5,20.4439997673,11308,0.553120726311,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0204439997673
bf16,1,257,1,16,257,quant_only,1,5,5,16.740000248,11308,0.675507755825,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.016740000248
bf16,1,257,1,16,257,scalar_transform,1,6,5,19.3839997053,16448,0.848534887023,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0193839997053
bf16,1,257,1,16,257,scalar_split,2,0,5,35.2279990911,27756,0.787896012152,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0352279990911
bf16,1,257,1,16,257,vector_split,2,1,5,28.7600010633,27756,0.965090367656,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0287600010633
bf16,1,257,1,16,257,scalar_fused,2,2,5,26.4120012522,11308,0.428138704524,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0264120012522
bf16,1,257,1,16,257,vector_fused,2,3,5,20.54399997,11308,0.550428349715,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.02054399997
bf16,1,257,1,16,257,quant_only,2,4,5,16.9200003147,11308,0.668321500572,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0169200003147
bf16,1,257,1,16,257,scalar_transform,2,5,5,19.3360000849,16448,0.850641287122,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0193360000849
bf16,1,257,1,16,257,vector_transform,2,6,5,12.7839997411,16448,1.28660828638,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0127839997411
bf16,1,257,1,16,257,vector_split,3,0,5,28.7880003452,27756,0.964151718325,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0287880003452
bf16,1,257,1,16,257,scalar_fused,3,1,5,26.7960011959,11308,0.422003265238,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0267960011959
bf16,1,257,1,16,257,vector_fused,3,2,5,20.4480007291,11308,0.553012499844,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0204480007291
bf16,1,257,1,16,257,quant_only,3,3,5,16.6920006275,11308,0.677450250113,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0166920006275
bf16,1,257,1,16,257,scalar_transform,3,4,5,19.4800004363,16448,0.84435316384,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0194800004363
bf16,1,257,1,16,257,vector_transform,3,5,5,12.5520005822,16448,1.31038872188,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0125520005822
bf16,1,257,1,16,257,scalar_split,3,6,5,35.1839989424,27756,0.7888813334,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0351839989424
bf16,1,257,1,16,257,scalar_fused,4,0,5,26.3240009546,11308,0.42956995859,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0263240009546
bf16,1,257,1,16,257,vector_fused,4,1,5,20.5840006471,11308,0.549358707954,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0205840006471
bf16,1,257,1,16,257,quant_only,4,2,5,16.859999299,11308,0.67069990926,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.016859999299
bf16,1,257,1,16,257,scalar_transform,4,3,5,19.3440005183,16448,0.850289472667,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0193440005183
bf16,1,257,1,16,257,vector_transform,4,4,5,12.596000731,16448,1.30581129291,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.012596000731
bf16,1,257,1,16,257,scalar_split,4,5,5,35.1680010557,27756,0.789240194688,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0351680010557
bf16,1,257,1,16,257,vector_split,4,6,5,28.9319992065,27756,0.959352991885,8224,2909,true,1,32,3,acl_timeline_event_ms,true,0.0289319992065
