dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,16384,1,64,16384,vector_fused,2,3,5,2145.00808716,2686976,1.25266474103,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14500808716
fp16,1,16384,1,64,16384,quant_only,2,4,5,1772.23205566,2686976,1.51615359366,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77223205566
fp16,1,16384,1,64,16384,scalar_transform,2,5,5,3552.65617371,4194304,1.18061073037,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55265617371
fp16,1,16384,1,64,16384,vector_transform,2,6,5,519.411993027,4194304,8.07510041414,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.519411993027
fp16,1,16384,1,64,16384,vector_split,3,0,5,2290.95191956,6881280,3.00367717946,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29095191956
fp16,1,16384,1,64,16384,scalar_fused,3,1,5,5001.13601685,2686976,0.537273129735,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.00113601685
fp16,1,16384,1,64,16384,vector_fused,3,2,5,2152.08396912,2686976,1.24854607839,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.15208396912
fp16,1,16384,1,64,16384,quant_only,3,3,5,1771.71192169,2686976,1.51659870157,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77171192169
fp16,1,16384,1,64,16384,scalar_transform,3,4,5,3553.39202881,4194304,1.1803662433,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55339202881
fp16,1,16384,1,64,16384,vector_transform,3,5,5,518.764019012,4194304,8.08518680225,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.518764019012
fp16,1,16384,1,64,16384,scalar_split,3,6,5,5325.13999939,6881280,1.29222518108,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32513999939
fp16,1,16384,1,64,16384,scalar_fused,4,0,5,5000.7598877,2686976,0.53731354041,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.0007598877
fp16,1,16384,1,64,16384,vector_fused,4,1,5,2146.36001587,2686976,1.25187572454,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14636001587
fp16,1,16384,1,64,16384,quant_only,4,2,5,1771.49600983,2686976,1.51678354628,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77149600983
fp16,1,16384,1,64,16384,scalar_transform,4,3,5,3552.60391235,4194304,1.180628098,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55260391235
fp16,1,16384,1,64,16384,vector_transform,4,4,5,518.732023239,4194304,8.08568550252,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.518732023239
fp16,1,16384,1,64,16384,scalar_split,4,5,5,5324.5639801,6881280,1.29236497593,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.3245639801
fp16,1,16384,1,64,16384,vector_split,4,6,5,2290.57598114,6881280,3.00417015487,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29057598114
bf16,1,16384,1,64,16384,scalar_transform,0,0,5,3551.22795105,4194304,1.181085545,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55122795105
bf16,1,16384,1,64,16384,vector_transform,0,1,5,518.648004532,4194304,8.0869953482,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.518648004532
bf16,1,16384,1,64,16384,scalar_split,0,2,5,5325.42381287,6881280,1.29215631315,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32542381287
bf16,1,16384,1,64,16384,vector_split,0,3,5,2292.9359436,6881280,3.00107816758,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.2929359436
bf16,1,16384,1,64,16384,scalar_fused,0,4,5,5009.74006653,2686976,0.536350382319,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.00974006653
bf16,1,16384,1,64,16384,vector_fused,0,5,5,2143.99604797,2686976,1.25325604146,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14399604797
bf16,1,16384,1,64,16384,quant_only,0,6,5,1773.81191254,2686976,1.51480322181,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77381191254
bf16,1,16384,1,64,16384,vector_transform,1,0,5,519.4439888,4194304,8.07460301868,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.5194439888
bf16,1,16384,1,64,16384,scalar_split,1,1,5,5324.31983948,6881280,1.29242423586,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32431983948
bf16,1,16384,1,64,16384,vector_split,1,2,5,2293.23196411,6881280,3.00069077516,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29323196411
bf16,1,16384,1,64,16384,scalar_fused,1,3,5,5011.39984131,2686976,0.536172743163,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.01139984131
bf16,1,16384,1,64,16384,vector_fused,1,4,5,2144.00005341,2686976,1.25325370013,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14400005341
bf16,1,16384,1,64,16384,quant_only,1,5,5,1773.7159729,2686976,1.51488515695,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.7737159729
bf16,1,16384,1,64,16384,scalar_transform,1,6,5,3551.29203796,4194304,1.18106423104,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55129203796
bf16,1,16384,1,64,16384,scalar_split,2,0,5,5324.76806641,6881280,1.29231544251,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32476806641
bf16,1,16384,1,64,16384,vector_split,2,1,5,2292.38395691,6881280,3.00180080185,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29238395691
bf16,1,16384,1,64,16384,scalar_fused,2,2,5,5010.38818359,2686976,0.536281002897,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.01038818359
bf16,1,16384,1,64,16384,vector_fused,2,3,5,2143.91593933,2686976,1.25330287009,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14391593933
bf16,1,16384,1,64,16384,quant_only,2,4,5,1775.3200531,2686976,1.5135163912,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.7753200531
bf16,1,16384,1,64,16384,scalar_transform,2,5,5,3551.19590759,4194304,1.18109620228,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55119590759
bf16,1,16384,1,64,16384,vector_transform,2,6,5,518.544006348,4194304,8.08861726036,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.518544006348
bf16,1,16384,1,64,16384,vector_split,3,0,5,2293.1640625,6881280,3.00077962695,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.2931640625
bf16,1,16384,1,64,16384,scalar_fused,3,1,5,5010.96000671,2686976,0.536219805466,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.01096000671
bf16,1,16384,1,64,16384,vector_fused,3,2,5,2143.50395203,2686976,1.25354375832,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14350395203
bf16,1,16384,1,64,16384,quant_only,3,3,5,1773.74801636,2686976,1.51485778996,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77374801636
bf16,1,16384,1,64,16384,scalar_transform,3,4,5,3551.38816833,4194304,1.18103226152,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55138816833
bf16,1,16384,1,64,16384,vector_transform,3,5,5,518.684005737,4194304,8.08643404,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.518684005737
bf16,1,16384,1,64,16384,scalar_split,3,6,5,5324.52812195,6881280,1.29237367939,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32452812195
bf16,1,16384,1,64,16384,scalar_fused,4,0,5,5009.50393677,2686976,0.536375663921,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.00950393677
bf16,1,16384,1,64,16384,vector_fused,4,1,5,2144.1400528,2686976,1.25317187023,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.1441400528
bf16,1,16384,1,64,16384,quant_only,4,2,5,1774.34406281,2686976,1.51434891142,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77434406281
bf16,1,16384,1,64,16384,scalar_transform,4,3,5,3551.23214722,4194304,1.18108414942,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55123214722
bf16,1,16384,1,64,16384,vector_transform,4,4,5,519.384002686,4194304,8.07553559277,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.519384002686
bf16,1,16384,1,64,16384,scalar_split,4,5,5,5325.1159668,6881280,1.29223101298,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.3251159668
bf16,1,16384,1,64,16384,vector_split,4,6,5,2293.3599472,6881280,3.0005233188,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.2933599472
