dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,16384,1,16,16384,quant_only,0,6,5,605.811977386,720896,1.18996656869,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.605811977386
bf16,1,16384,1,16,16384,vector_transform,1,0,5,430.136013031,1048576,2.43777774526,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.430136013031
bf16,1,16384,1,16,16384,scalar_split,1,1,5,1492.58403778,1769472,1.18550912727,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.49258403778
bf16,1,16384,1,16,16384,vector_split,1,2,5,1037.04395294,1769472,1.7062651925,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.03704395294
bf16,1,16384,1,16,16384,scalar_fused,1,3,5,1284.58795547,720896,0.561188509458,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.28458795547
bf16,1,16384,1,16,16384,vector_fused,1,4,5,869.983959198,720896,0.828631370013,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.869983959198
bf16,1,16384,1,16,16384,quant_only,1,5,5,605.41601181,720896,1.19074485302,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.60541601181
bf16,1,16384,1,16,16384,scalar_transform,1,6,5,889.739990234,1048576,1.17851958045,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.889739990234
bf16,1,16384,1,16,16384,scalar_split,2,0,5,1494.27995682,1769472,1.18416364479,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.49427995682
bf16,1,16384,1,16,16384,vector_split,2,1,5,1035.00404358,1769472,1.70962810337,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.03500404358
bf16,1,16384,1,16,16384,scalar_fused,2,2,5,1285.13202667,720896,0.560950925693,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.28513202667
bf16,1,16384,1,16,16384,vector_fused,2,3,5,869.548034668,720896,0.829046782074,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.869548034668
bf16,1,16384,1,16,16384,quant_only,2,4,5,605.147981644,720896,1.19127225384,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.605147981644
bf16,1,16384,1,16,16384,scalar_transform,2,5,5,889.260005951,1048576,1.1791556946,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.889260005951
bf16,1,16384,1,16,16384,vector_transform,2,6,5,430.06401062,1048576,2.43818588421,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.43006401062
bf16,1,16384,1,16,16384,vector_split,3,0,5,1035.63604355,1769472,1.70858479774,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.03563604355
bf16,1,16384,1,16,16384,scalar_fused,3,1,5,1284.20801163,720896,0.561354541844,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.28420801163
bf16,1,16384,1,16,16384,vector_fused,3,2,5,869.571971893,720896,0.829023960409,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.869571971893
bf16,1,16384,1,16,16384,quant_only,3,3,5,673.067998886,720896,1.07105968668,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.673067998886
bf16,1,16384,1,16,16384,scalar_transform,3,4,5,895.328044891,1048576,1.17116402863,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.895328044891
bf16,1,16384,1,16,16384,vector_transform,3,5,5,430.344009399,1048576,2.43659950434,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.430344009399
bf16,1,16384,1,16,16384,scalar_split,3,6,5,1494.23999786,1769472,1.18419531168,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.49423999786
bf16,1,16384,1,16,16384,scalar_fused,4,0,5,1290.01998901,720896,0.558825449326,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.29001998901
bf16,1,16384,1,16,16384,vector_fused,4,1,5,870.168018341,720896,0.82845609676,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.870168018341
bf16,1,16384,1,16,16384,quant_only,4,2,5,604.839992523,720896,1.19187885873,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.604839992523
bf16,1,16384,1,16,16384,scalar_transform,4,3,5,888.687992096,1048576,1.17991467121,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.888687992096
bf16,1,16384,1,16,16384,vector_transform,4,4,5,430.808019638,1048576,2.43397511699,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.430808019638
bf16,1,16384,1,16,16384,scalar_split,4,5,5,1495.44801712,1769472,1.1832387216,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.49544801712
bf16,1,16384,1,16,16384,vector_split,4,6,5,1035.0520134,1769472,1.7095488701,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.0350520134
