dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,4096,1,256,4096,quant_only,1,5,5,1632.05604553,2637824,1.61625822056,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.63205604553
fp16,1,4096,1,256,4096,scalar_transform,1,6,5,4235.51216125,4194304,0.990270796143,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23551216125
fp16,1,4096,1,256,4096,scalar_split,2,0,5,5866.98417664,6832128,1.16450424857,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86698417664
fp16,1,4096,1,256,4096,vector_split,2,1,5,2621.68807983,6832128,2.60600338101,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.62168807983
fp16,1,4096,1,256,4096,scalar_fused,2,2,5,5570.2041626,2637824,0.473559661908,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.5702041626
fp16,1,4096,1,256,4096,vector_fused,2,3,5,2534.19208527,2637824,1.04089347265,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53419208527
fp16,1,4096,1,256,4096,quant_only,2,4,5,1631.88800812,2637824,1.61642464855,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.63188800812
fp16,1,4096,1,256,4096,scalar_transform,2,5,5,4240.76385498,4194304,0.989044460722,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.24076385498
fp16,1,4096,1,256,4096,vector_transform,2,6,5,990.03200531,4194304,4.23653374588,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.99003200531
fp16,1,4096,1,256,4096,vector_split,3,0,5,2621.3640213,6832128,2.60632554063,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.6213640213
fp16,1,4096,1,256,4096,scalar_fused,3,1,5,5570.17211914,2637824,0.473562386149,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.57017211914
fp16,1,4096,1,256,4096,vector_fused,3,2,5,2534.30404663,2637824,1.0408474877,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53430404663
fp16,1,4096,1,256,4096,quant_only,3,3,5,1632.07607269,2637824,1.6162383875,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.63207607269
fp16,1,4096,1,256,4096,scalar_transform,3,4,5,4235.67581177,4194304,0.99023253582,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23567581177
fp16,1,4096,1,256,4096,vector_transform,3,5,5,989.908027649,4194304,4.23706433613,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.989908027649
fp16,1,4096,1,256,4096,scalar_split,3,6,5,5867.23594666,6832128,1.16445427832,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86723594666
fp16,1,4096,1,256,4096,scalar_fused,4,0,5,5569.88792419,2637824,0.47358654894,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.56988792419
fp16,1,4096,1,256,4096,vector_fused,4,1,5,2534.24797058,2637824,1.04087051884,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53424797058
fp16,1,4096,1,256,4096,quant_only,4,2,5,1631.87198639,2637824,1.61644051862,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.63187198639
fp16,1,4096,1,256,4096,scalar_transform,4,3,5,4235.62393188,4194304,0.990244664647,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23562393188
fp16,1,4096,1,256,4096,vector_transform,4,4,5,989.964008331,4194304,4.23682473777,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.989964008331
fp16,1,4096,1,256,4096,scalar_split,4,5,5,5866.92810059,6832128,1.16451537889,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86692810059
fp16,1,4096,1,256,4096,vector_split,4,6,5,2621.68807983,6832128,2.60600338101,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.62168807983
bf16,1,4096,1,256,4096,scalar_transform,0,0,5,4235.02807617,4194304,0.990383989093,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23502807617
bf16,1,4096,1,256,4096,vector_transform,0,1,5,990.404033661,4194304,4.23494236438,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.990404033661
bf16,1,4096,1,256,4096,scalar_split,0,2,5,5863.256073,6832128,1.16524468912,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.863256073
bf16,1,4096,1,256,4096,vector_split,0,3,5,2619.05994415,6832128,2.60861841488,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.61905994415
bf16,1,4096,1,256,4096,scalar_fused,0,4,5,5573.09989929,2637824,0.473313604218,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.57309989929
bf16,1,4096,1,256,4096,vector_fused,0,5,5,2535.76393127,2637824,1.04024825319,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53576393127
bf16,1,4096,1,256,4096,quant_only,0,6,5,1628.83605957,2637824,1.61945334185,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.62883605957
bf16,1,4096,1,256,4096,vector_transform,1,0,5,990.456008911,4194304,4.2347201312,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.990456008911
bf16,1,4096,1,256,4096,scalar_split,1,1,5,5863.26789856,6832128,1.16524233895,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86326789856
bf16,1,4096,1,256,4096,vector_split,1,2,5,2618.77994537,6832128,2.6088973272,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.61877994537
bf16,1,4096,1,256,4096,scalar_fused,1,3,5,5572.9598999,2637824,0.473325494419,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.5729598999
bf16,1,4096,1,256,4096,vector_fused,1,4,5,2535.62393188,2637824,1.04030568841,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53562393188
bf16,1,4096,1,256,4096,quant_only,1,5,5,1628.91597748,2637824,1.6193738882,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.62891597748
bf16,1,4096,1,256,4096,scalar_transform,1,6,5,4234.88388062,4194304,0.990417711144,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23488388062
bf16,1,4096,1,256,4096,scalar_split,2,0,5,5863.58413696,6832128,1.16517949439,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86358413696
bf16,1,4096,1,256,4096,vector_split,2,1,5,2618.96400452,6832128,2.60871397553,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.61896400452
bf16,1,4096,1,256,4096,scalar_fused,2,2,5,5573.40011597,2637824,0.473288108715,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.57340011597
bf16,1,4096,1,256,4096,vector_fused,2,3,5,2535.41603088,2637824,1.0403909922,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53541603088
bf16,1,4096,1,256,4096,quant_only,2,4,5,1629.2760849,2637824,1.61901596939,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.6292760849
bf16,1,4096,1,256,4096,scalar_transform,2,5,5,4234.70802307,4194304,0.990458840881,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23470802307
bf16,1,4096,1,256,4096,vector_transform,2,6,5,990.215969086,4194304,4.23574667643,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.990215969086
bf16,1,4096,1,256,4096,vector_split,3,0,5,2618.6000824,6832128,2.60907652372,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.6186000824
bf16,1,4096,1,256,4096,scalar_fused,3,1,5,5573.0758667,2637824,0.473315645273,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.5730758667
bf16,1,4096,1,256,4096,vector_fused,3,2,5,2535.70804596,2637824,1.04027117956,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53570804596
bf16,1,4096,1,256,4096,quant_only,3,3,5,1629.28390503,2637824,1.61900819855,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.62928390503
bf16,1,4096,1,256,4096,scalar_transform,3,4,5,4235.0479126,4194304,0.99037935026,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.2350479126
bf16,1,4096,1,256,4096,vector_transform,3,5,5,990.41595459,4194304,4.2348913914,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.99041595459
bf16,1,4096,1,256,4096,scalar_split,3,6,5,5863.26789856,6832128,1.16524233895,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86326789856
bf16,1,4096,1,256,4096,scalar_fused,4,0,5,5573.22387695,2637824,0.473303075247,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.57322387695
bf16,1,4096,1,256,4096,vector_fused,4,1,5,2535.65597534,2637824,1.04029254191,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53565597534
bf16,1,4096,1,256,4096,quant_only,4,2,5,1628.80401611,2637824,1.61948520135,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.62880401611
bf16,1,4096,1,256,4096,scalar_transform,4,3,5,4234.94415283,4194304,0.990403615404,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23494415283
bf16,1,4096,1,256,4096,vector_transform,4,4,5,990.248012543,4194304,4.23560961181,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.990248012543
bf16,1,4096,1,256,4096,scalar_split,4,5,5,5863.67607117,6832128,1.16516122601,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86367607117
bf16,1,4096,1,256,4096,vector_split,4,6,5,2618.98403168,6832128,2.60869402691,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.61898403168
