dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,257,1,16,257,quant_only,4,2,5,16.3399994373,11308,0.692044087478,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0163399994373
fp16,1,257,1,16,257,scalar_transform,4,3,5,19.0160006285,16448,0.864955798086,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0190160006285
fp16,1,257,1,16,257,vector_transform,4,4,5,15.6599998474,16448,1.05031929504,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0156599998474
fp16,1,257,1,16,257,scalar_split,4,5,5,34.7440004349,27756,0.798871737641,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0347440004349
fp16,1,257,1,16,257,vector_split,4,6,5,31.4880013466,27756,0.88147862084,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0314880013466
bf16,1,257,1,16,257,scalar_transform,0,0,5,20.6080004573,16448,0.798136628252,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0206080004573
bf16,1,257,1,16,257,vector_transform,0,1,5,15.6560003757,16448,1.05058760892,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0156560003757
bf16,1,257,1,16,257,scalar_split,0,2,5,34.7999989986,27756,0.797586229847,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0347999989986
bf16,1,257,1,16,257,vector_split,0,3,5,31.3199996948,27756,0.886206905187,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0313199996948
bf16,1,257,1,16,257,scalar_fused,0,4,5,26.1000007391,11308,0.433256692712,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0261000007391
bf16,1,257,1,16,257,vector_fused,0,5,5,23.2840001583,11308,0.485655382371,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0232840001583
bf16,1,257,1,16,257,quant_only,0,6,5,16.4159998298,11308,0.688840163089,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0164159998298
bf16,1,257,1,16,257,vector_transform,1,0,5,15.6920000911,16448,1.04817740916,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0156920000911
bf16,1,257,1,16,257,scalar_split,1,1,5,34.8439991474,27756,0.796579057489,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0348439991474
bf16,1,257,1,16,257,vector_split,1,2,5,31.5759986639,27756,0.879022079252,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0315759986639
bf16,1,257,1,16,257,scalar_fused,1,3,5,26.1920005083,11308,0.431734872501,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0261920005083
bf16,1,257,1,16,257,vector_fused,1,4,5,23.3520001173,11308,0.484241176053,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0233520001173
bf16,1,257,1,16,257,quant_only,1,5,5,16.3159996271,11308,0.693062040845,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0163159996271
bf16,1,257,1,16,257,scalar_transform,1,6,5,19.4959998131,16448,0.843660246086,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0194959998131
bf16,1,257,1,16,257,scalar_split,2,0,5,34.6560001373,27756,0.800900273835,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0346560001373
bf16,1,257,1,16,257,vector_split,2,1,5,31.5079987049,27756,0.880919167858,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0315079987049
bf16,1,257,1,16,257,scalar_fused,2,2,5,26.3639986515,11308,0.428918243756,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0263639986515
bf16,1,257,1,16,257,vector_fused,2,3,5,23.1999993324,11308,0.487413807129,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0231999993324
bf16,1,257,1,16,257,quant_only,2,4,5,16.2400007248,11308,0.696305387643,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0162400007248
bf16,1,257,1,16,257,scalar_transform,2,5,5,19.144000113,16448,0.859172581639,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.019144000113
bf16,1,257,1,16,257,vector_transform,2,6,5,15.5560001731,16448,1.05734120706,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0155560001731
bf16,1,257,1,16,257,vector_split,3,0,5,31.3919991255,27756,0.884174336558,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0313919991255
bf16,1,257,1,16,257,scalar_fused,3,1,5,26.2439996004,11308,0.43087944567,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0262439996004
bf16,1,257,1,16,257,vector_fused,3,2,5,23.3919993043,11308,0.483413147072,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0233919993043
bf16,1,257,1,16,257,quant_only,3,3,5,16.2119999528,11308,0.697508020783,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0162119999528
bf16,1,257,1,16,257,scalar_transform,3,4,5,20.7399994135,16448,0.793056917316,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0207399994135
bf16,1,257,1,16,257,vector_transform,3,5,5,15.5520007014,16448,1.05761312102,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0155520007014
bf16,1,257,1,16,257,scalar_split,3,6,5,34.8280012608,27756,0.796944957943,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0348280012608
bf16,1,257,1,16,257,scalar_fused,4,0,5,26.0239988565,11308,0.434521998803,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0260239988565
bf16,1,257,1,16,257,vector_fused,4,1,5,23.248000443,11308,0.486407423629,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.023248000443
bf16,1,257,1,16,257,quant_only,4,2,5,16.3279995322,11308,0.6925526901,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0163279995322
bf16,1,257,1,16,257,scalar_transform,4,3,5,18.9999997616,16448,0.865684221389,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0189999997616
bf16,1,257,1,16,257,vector_transform,4,4,5,15.5399993062,16448,1.05842990568,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0155399993062
bf16,1,257,1,16,257,scalar_split,4,5,5,34.6760004759,27756,0.800438332538,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0346760004759
bf16,1,257,1,16,257,vector_split,4,6,5,31.4280003309,27756,0.883161502728,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0314280003309
