dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,16,64,16,256,1.0,baseline_transform,16384,100,2909,true,8388608,16777216,5,101.110076904,101.0627136228,100.863189697,101.125078201,0.10011091244387611,0.09905820737955214,0.2590132576485436,5,101.045770645,101.010887146,100.841159821,101.113042831,0.09175515709769812,0.09083689856626667,0.26906916367157196,5,100.04527092,100.00494766254,99.8295021057,100.060081482,0.08796884650875667,0.08796449432242257,0.23047503812986797,3,101.045770645,100.73370615633333,100.04527092,101.110076904,0.48750461858027416,0.4839538196119708,1.0537858014274961,baseline,,,,,,,,,,,,,,
bf16,16,64,16,256,1.0,optimized_fused,16384,100,2909,true,8388608,10551296,5,137.184648514,137.1824054718,137.128267288,137.220420837,0.03325135269507321,0.024238788189137384,0.06717482604521324,5,137.180109024,137.1757068632,137.113924026,137.237539291,0.041903229945786616,0.030547121574212174,0.09011165385380833,5,136.099729538,136.0850925448,136.012039185,136.120462418,0.03812107414329974,0.028012674592369523,0.07966454699656389,3,137.180109024,136.82149569199998,136.099729538,137.184648514,0.5103691066521251,0.3730182191554325,0.7908719301354413,candidate_vs_matching_baseline,3.155547853000639,68.30978180067558,3.1554412123646105,68.30871080464135,3.173015433784719,68.48423775842727,68.30871080464135,68.48423775842727,True,True,False,False,False,False
bf16,16,64,16,256,1.0,optimized_split,16384,100,2909,true,8388608,27328512,5,169.933509827,169.9236488344,169.880809784,169.954071045,0.02501712377895937,0.01472256742988137,0.04311172121059716,5,169.831314087,169.8162002566,169.769115448,169.84369278,0.02855076429055942,0.016812744748391447,0.04391259197452001,5,167.898197174,168.1049423218,167.799854279,169.025115967,0.46190380856499536,0.274771105587593,0.7297646482351607,3,169.831314087,169.22100702933332,167.898197174,169.933509827,0.9362978256031568,0.5532988143965222,1.1984319051770216,candidate_vs_matching_baseline,2.689508059447986,62.81847914576441,2.6891758942996913,62.813886510000216,2.708158779905066,63.074543212896295,62.813886510000216,63.074543212896295,True,True,False,False,False,False
bf16,16,64,16,256,1.0,optimized_transform,16384,100,2909,true,8388608,16777216,5,99.4202327728,99.39573860166,99.236536026,99.4598484039,0.08242892916967094,0.0829300434096219,0.22461461985341094,5,99.3863868713,99.35623168944001,99.2393493652,99.4146537781,0.06533474366069816,0.06575807329822696,0.17638674512538047,5,98.3982658386,98.36173057554,98.2090759277,98.4154605865,0.07723390175555299,0.07852027541975665,0.20974420335672564,3,99.3863868713,99.0682951609,98.3982658386,99.4202327728,0.47398372392480626,0.47844138546544485,1.0282765742590085,candidate_vs_matching_baseline,1.0169969842563304,1.6712915101473325,1.016696288354348,1.6422100233465908,1.0167381515046365,1.6462598044409305,1.6422100233465908,1.6712915101473325,False,True,False,False,False,False
fp16,1,1,1,64,1.0,baseline_fused,1,100,2909,true,128,164,5,5.99380791187,5.99520778656,5.99207699299,6.00192308426,0.003627103238496357,0.06050004216079987,0.16427105130448122,5,5.99807679653,6.000561356544,5.9942305088,6.01157665253,0.006109782057450532,0.10182017472061043,0.2891950923341693,5,6.01173043251,6.015023112296,6.01073086262,6.02376937866,0.004965931729426032,0.08255881376872186,0.21688457568707292,3,5.99807679653,6.00120504697,5.99380791187,6.01173043251,0.007643892971269126,0.12737263451993724,0.29880445429389146,baseline,,,,,,,,,,,,,,
fp16,1,1,1,64,1.0,baseline_split,1,100,2909,true,128,420,5,8.4944999218,8.503238439562,8.49103868008,8.54099988937,0.01902364180114657,0.22372231399083845,0.5881595120364836,5,8.5161536932,8.525576710702,8.50973069668,8.57034564018,0.022515807354362743,0.26409717627781193,0.711764320885838,5,8.49492311478,8.499938488008,8.48615407944,8.53692293167,0.018893388669897898,0.22227676937372343,0.5976375718064971,3,8.49492311478,8.501858909926666,8.4944999218,8.5161536932,0.010109414579102501,0.11890828448468925,0.25490250008650317,baseline,,,,,,,,,,,,,,
fp16,1,1,1,64,1.0,baseline_transform,1,100,2909,true,128,256,5,3.50380778313,3.518707692624,3.50142300129,3.58096152544,0.03114032974225806,0.8849933686601807,2.2700595772678738,5,3.5202690959,3.533869206906,3.51815372705,3.59123080969,0.028692986133623574,0.8119425041976887,2.0758947867113764,5,3.47896158695,3.495515406132,3.478269279,3.55907678604,0.0318126927498799,0.9101002013629393,2.3227478953236633,3,3.50380778313,3.501012821993333,3.47896158695,3.5202690959,0.016979132874014976,0.4849777403656509,1.178931936531607,baseline,,,,,,,,,,,,,,
fp16,1,1,1,64,1.0,optimized_fused,1,100,2909,true,128,164,5,5.2881538868,5.289861679078,5.28750002384,5.29350042343,0.002562724180570459,0.04844595825078607,0.11346870228149555,5,5.29392302036,5.294230818748,5.29326915741,5.29546141624,0.0009285152250642781,0.017538246004994866,0.04141085583543283,5,5.30830740929,5.310230612756,5.30680716038,5.3161919117,0.003623316842436675,0.06823275873806504,0.17679366691491336,3,5.29392302036,5.29679477215,5.2881538868,5.30830740929,0.008474524015985087,0.15999343717342532,0.38069164233199887,candidate_vs_matching_baseline,1.133440523890845,11.773050378750693,1.1330117142734946,11.739659228394107,1.1325136185573859,11.700841065927648,11.700841065927648,11.773050378750693,True,True,False,False,False,False
fp16,1,1,1,64,1.0,optimized_split,1,100,2909,true,128,420,5,7.80403792858,7.806553721428,7.79507696629,7.83019185066,0.012301274915846098,0.15757625393751737,0.4499578896381637,5,7.82100021839,7.827646017074,7.81649947166,7.85830795765,0.015485003735345242,0.19782452734281394,0.5345669968361975,5,7.80150055885,7.804861545562,7.79423058033,7.83023059368,0.013157159747730813,0.16857646571850127,0.4614498592730535,3,7.80403792858,7.808846235273333,7.80150055885,7.82100021839,0.00865636723215331,0.11085334467275897,0.24986628356313237,candidate_vs_matching_baseline,1.0884749663621425,8.128341863280507,1.088882937654885,8.162763377146042,1.0888832283865422,8.162787897674328,8.128341863280507,8.162787897674328,True,True,False,False,False,False
fp16,1,1,1,64,1.0,optimized_transform,1,100,2909,true,128,256,5,3.5747307539,3.581484615804,3.57319235802,3.60792309046,0.013321983639780174,0.37196819388792907,0.9715621911415003,5,3.58969241381,3.597169280052,3.58926922083,3.6250770092,0.014005442650494491,0.3893462208787692,0.9975168967748604,5,3.55049997568,3.557146131992,3.5500767827,3.5815769434,0.012261655765033328,0.34470486480033385,0.8872035182584911,3,3.5747307539,3.5716410477966667,3.55049997568,3.58969241381,0.016148715418410124,0.45213713254785814,1.0963745475723206,candidate_vs_matching_baseline,0.9801599125493232,-2.0241684236069313,0.9806603714449406,-1.9721025870112152,0.9798511789269062,-2.0563144185997695,-2.0563144185997695,-1.9721025870112152,False,False,True,True,False,False
fp16,1,1,1,128,1.0,baseline_fused,1,100,2909,true,256,324,5,8.33057701588,8.330907702444,8.32992315292,8.33311498165,0.001177171870410084,0.014130175395710393,0.03831461762992975,5,8.33530783653,8.335023045538,8.33288490772,8.33592295647,0.0010975897412179322,0.013168406796493582,0.036447949008976646,5,8.35049986839,8.350223064422,8.34853827953,8.35134625435,0.0009753865954231884,0.011680964543079597,0.03362642792952945,3,8.33530783653,8.338794906933332,8.33057701588,8.35049986839,0.008499010061262146,0.10192132263854581,0.23901759719882898,baseline,,,,,,,,,,,,,,
fp16,1,1,1,128,1.0,baseline_split,1,100,2909,true,256,836,5,10.7712686062,10.77454590796,10.7665777206,10.7926917076,0.009253262196421102,0.08588076263691997,0.24244114555798305,5,10.7937693596,10.79823088646,10.7922697067,10.815653801,0.008801529582570836,0.08150899601162588,0.21664437622248367,5,10.7684993744,10.7714071274,10.7635378838,10.78799963,0.00864417741599957,0.08025114373414366,0.2271602137819973,3,10.7712686062,10.777845780066666,10.7684993744,10.7937693596,0.011316284727664118,0.10499579376607225,0.23460546871383195,baseline,,,,,,,,,,,,,,
fp16,1,1,1,128,1.0,baseline_transform,1,100,2909,true,256,512,5,3.93788456917,3.939707696438,3.93703848124,3.94734621048,0.0038489151960122985,0.09769545084505153,0.261758034267942,5,3.95423084497,3.955923140048,3.95138472319,3.96623075008,0.005304355916441127,0.13408642505568916,0.37544664113085063,5,3.91453832388,3.9159846305859998,3.91350001097,3.92188459635,0.0030714849256289587,0.0784345500653646,0.214190913111035,3,3.93788456917,3.935551246006667,3.91453832388,3.95423084497,0.01628818294262104,0.41387297291957165,1.0079655813366366,baseline,,,,,,,,,,,,,,
fp16,1,1,1,128,1.0,optimized_fused,1,100,2909,true,256,324,5,5.75892329216,5.759092569352,5.75765430927,5.76061546803,0.0012442908968379955,0.021605676273718937,0.05141861785224721,5,5.76253831387,5.763176679612,5.76107680798,5.76815366745,0.0025775127856644793,0.044723820367728304,0.12280802459857358,5,5.7788848877,5.77874648571,5.77396214008,5.78142285347,0.002662028222608063,0.04606584194670715,0.1291029936567729,3,5.76253831387,5.766782164576667,5.75892329216,5.7788848877,0.008684239584480693,0.15059073390746316,0.3464028255040631,candidate_vs_matching_baseline,1.446551133476801,30.870055205273705,1.4464646276567974,30.865920888784437,1.445001939070204,30.79594061697547,30.79594061697547,30.870055205273705,True,True,False,False,False,False
fp16,1,1,1,128,1.0,optimized_split,1,100,2909,true,256,836,5,8.53226959705,8.53493082523,8.53157639503,8.54596197605,0.00553990076173917,0.06490856077430342,0.1686020449350854,5,8.55469226837,8.55673110485,8.55150043964,8.56780827045,0.005700554179708898,0.06662070024004604,0.19063024476398882,5,8.52965414524,8.531492352484,8.52623105049,8.54376912117,0.006407917597485135,0.07510898835441643,0.20561291678849572,3,8.53226959705,8.538872003553333,8.52965414524,8.55469226837,0.011237459119530833,0.13160355506973895,0.29345208616773916,candidate_vs_matching_baseline,1.2624154081962113,20.786771651588186,1.261736719567194,20.744162827961134,1.262477843888828,20.790689132437667,20.744162827961134,20.790689132437667,True,True,False,False,False,False
fp16,1,1,1,128,1.0,optimized_transform,1,100,2909,true,256,512,5,4.03519243002,4.035992264748,4.03157681227,4.0433844924,0.004027208590769987,0.09978236643180084,0.2926175228263381,5,4.05084609985,4.0525768995260005,4.04938459396,4.06049996614,0.004032766664772019,0.0995111694300903,0.2743963089689216,5,4.00930762291,4.0114615559599995,4.00776922703,4.02019232512,0.004503580587590688,0.1122678237037951,0.3098564455122397,3,4.03519243002,4.031782050926667,4.00930762291,4.05084609985,0.01712861700573872,0.4248398546692738,1.0294051067050245,candidate_vs_matching_baseline,0.9758851993956783,-2.471069406448101,0.9761493642319372,-2.443338759619973,0.9763626770646212,-2.4209572416720393,-2.471069406448101,-2.4209572416720393,False,False,True,True,False,False
fp16,1,1,1,256,1.0,baseline_fused,1,100,2909,true,512,644,5,12.3754227161,12.375692129119999,12.3687696457,12.3829615116,0.004777429020701955,0.03860332796628534,0.11467782738068391,5,12.3756158352,12.37448477746,12.3672688007,12.3797309399,0.004370582175661068,0.035319306252023036,0.10069914391293619,5,12.308807373,12.30935430526,12.2918462753,12.3193085194,0.010084030371858562,0.08192168428809854,0.22311051970997914,3,12.3754227161,12.353281974766666,12.308807373,12.3756158352,0.031448391325835635,0.2545751921641021,0.5398479206135208,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,baseline_split,1,100,2909,true,512,1668,5,14.646422863,14.65034604072,14.6378457546,14.6738839149,0.012736368929956613,0.08693561841171825,0.24605434813055094,5,14.6710383892,14.6741461754,14.6605396271,14.6929228306,0.013056941273766224,0.08897922317044321,0.22072877625239495,5,14.4726538658,14.47608447074,14.4539999962,14.4992303848,0.01619548507266965,0.11187752534468152,0.31252311441568564,3,14.646422863,14.596705039333333,14.4726538658,14.6710383892,0.08829118972194064,0.604870684747173,1.3544912997231662,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,baseline_transform,1,100,2909,true,512,1024,5,4.17149990797,4.175353825092,4.16934609413,4.18696165085,0.006693206850599996,0.1603027463295884,0.4222835217218641,5,4.18519228697,4.1902307868,4.17796164751,4.20857697725,0.012186179839100988,0.2908235956236517,0.7315154870020256,5,4.06161546707,4.067238509654,4.05600011349,4.08557683229,0.011740492774548996,0.28866005144969387,0.7282008609578381,3,4.17149990797,4.139435887336667,4.06161546707,4.18519228697,0.05531053949312225,1.3361854368206998,2.9624073505046824,baseline,,,,,,,,,,,,,,
fp16,1,1,1,256,1.0,optimized_fused,1,100,2909,true,512,644,5,6.36126875877,6.36150765419,6.35999977589,6.36323094368,0.0010670048788029216,0.016772830228383672,0.05079439200779788,5,6.37007713318,6.36922311783,6.36684596539,6.37073099613,0.001429749343678811,0.022447782362598846,0.06098875506175852,5,6.29530787468,6.295469284058,6.2950772047,6.29634559155,0.0004471688731170275,0.007103026842643677,0.020148130564053002,3,6.36126875877,6.34221792221,6.29530787468,6.37007713318,0.03336476469158071,0.5260740816669143,1.1753827944609143,candidate_vs_matching_baseline,1.9454330866053335,48.59756385942108,1.9427733097200317,48.52719074341682,1.955235171659603,48.855257183656306,48.52719074341682,48.855257183656306,True,True,False,False,False,False
fp16,1,1,1,256,1.0,optimized_split,1,100,2909,true,512,1668,5,9.13373053074,9.135684609414,9.13176894188,9.14423048496,0.004408977846464471,0.04826105579346703,0.13643431934037134,5,9.16242361069,9.16430771351,9.15811598301,9.1746532917,0.005539301649203514,0.06044430002102057,0.18049054914582535,5,8.96315395832,8.964877009392,8.95996212959,8.97515356541,0.005279600005264918,0.05889205172289342,0.16948761441165355,3,9.13373053074,9.08643603325,8.96315395832,9.16242361069,0.087957094497029,0.9680043327787438,2.181689636007428,candidate_vs_matching_baseline,1.6035532046524446,37.638489505763495,1.6012180851453952,37.54754525463674,1.6146831721400743,38.068345713009656,37.54754525463674,38.068345713009656,True,True,False,False,False,False
fp16,1,1,1,256,1.0,optimized_transform,1,100,2909,true,512,1024,5,4.37550008297,4.377392351628,4.37376916409,4.38450008631,0.003856281243413293,0.088095398667636,0.24525018892735487,5,4.39738452435,4.399800002576,4.39607679844,4.40742313862,0.004203687962667902,0.0955427055822247,0.2580247444172856,5,4.26896154881,4.270492315294,4.26750004292,4.27799999714,0.0038176891466800184,0.08939693283155321,0.24596038404063608,3,4.37550008297,4.347282052043333,4.26896154881,4.39738452435,0.05609698811683552,1.2903921909200373,2.9350468084742576,candidate_vs_matching_baseline,0.9533767178307242,-4.890331523446534,0.9517458079444701,-5.070071404858267,0.9514293864282289,-5.105015071492636,-5.105015071492636,-4.890331523446534,False,False,True,True,True,True
fp16,1,17,1,64,1.0,baseline_fused,17,100,2909,true,2176,2788,5,7.86684632301,7.866292357444,7.86130785942,7.86965429783,0.0028022069182903923,0.03562296938580751,0.10609637035348578,5,7.86150038242,7.863030910494,7.85119235516,7.87734627724,0.008907596019153873,0.11328450975902685,0.3326835948324261,5,7.88315355778,7.87933087349,7.87092328072,7.88611590862,0.006839903387889723,0.08680817569043293,0.1927227192600667,3,7.86684632301,7.870500087736667,7.86150038242,7.88315355778,0.009209686867680991,0.11701526923341204,0.2752459431763133,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,baseline_split,17,100,2909,true,2176,7140,5,12.2251927853,12.222115993520001,12.1999239922,12.2386932373,0.01314894874665744,0.10758324298042037,0.3171258382658532,5,12.2269225121,12.2257306576,12.2138464451,12.2329235077,0.006363025679932295,0.05204617914575752,0.15602505521010654,5,12.2070002556,12.21356153488,12.200807333,12.2311925888,0.011964157898831266,0.09795797781559067,0.2489166475282188,3,12.2251927853,12.219705184333334,12.2070002556,12.2269225121,0.009011451947012196,0.07374524844155501,0.16296067350327967,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,baseline_transform,17,100,2909,true,2176,4352,5,5.37319242954,5.373123288152,5.3644233942,5.38180828094,0.0063605851814620236,0.11837780077534096,0.3235485601524942,5,5.37938475609,5.382715463636,5.37169218063,5.40042340755,0.00990885823592118,0.1840866065253204,0.5340987533467118,5,5.34684598446,5.347461462022,5.34196197987,5.35649955273,0.005353258759080674,0.10010841213349263,0.27189062303743045,3,5.37319242954,5.3664743900300005,5.34684598446,5.37938475609,0.014107727337426932,0.2628863255853172,0.6055761459633071,baseline,,,,,,,,,,,,,,
fp16,1,17,1,64,1.0,optimized_fused,17,100,2909,true,2176,2788,5,7.16484606266,7.166399955748,7.16015398502,7.17492282391,0.005229102545783718,0.07296693706844506,0.20612918631942265,5,7.15861558914,7.160053610802,7.15646147728,7.16465353966,0.0034089814229654554,0.04761111589754723,0.1144364057266579,5,7.1820384264,7.181838274002,7.17338442802,7.18973040581,0.005234152042224653,0.07288039416276051,0.2275952427365791,3,7.16484606266,7.168500026066667,7.15861558914,7.1820384264,0.009905248196791352,0.13817741732263522,0.32691333568308595,candidate_vs_matching_baseline,1.0979784149178744,8.92352833049117,1.0981872520639764,8.940847918188755,1.097620632159641,8.893840849872314,8.893840849872314,8.940847918188755,True,True,False,False,False,False
fp16,1,17,1,64,1.0,optimized_split,17,100,2909,true,2176,7140,5,11.5363073349,11.53735375404,11.5262305737,11.5495383739,0.007632614609040237,0.06615567808491221,0.2020386552071983,5,11.5437686443,11.543530941,11.5236544609,11.5648078918,0.014010805252522828,0.12137365355655287,0.35649909633558124,5,11.5244615078,11.52510023118,11.5193462372,11.5350008011,0.0057537080703049396,0.04992328010075661,0.13583770390837563,3,11.5363073349,11.534845829,11.5244615078,11.5437686443,0.007949565169626608,0.0689178276630316,0.16735976200626693,candidate_vs_matching_baseline,1.0597145542678084,5.634965946944748,1.0591794490040582,5.587292036274361,1.059225218231502,5.591371618812602,5.587292036274361,5.634965946944748,True,True,False,False,False,False
fp16,1,17,1,64,1.0,optimized_transform,17,100,2909,true,2176,4352,5,5.44603824615,5.445561289788,5.44115364552,5.44865369797,0.0028176173710342868,0.05174154180062453,0.1377157506248187,5,5.45915365219,5.46026158333,5.45165419579,5.4675000906,0.005852781635877987,0.10718866754930456,0.2902628469459405,5,5.41996181011,5.422461509704,5.41649997234,5.42999982834,0.005282661196815737,0.09742182931795684,0.24907658896818236,3,5.44603824615,5.4417179028166665,5.41996181011,5.45915365219,0.01628903816056109,0.29933632083592177,0.7196394940433309,candidate_vs_matching_baseline,0.9866240717898931,-1.355726927059564,0.9853880470889476,-1.4828628126979382,0.9865099002148658,-1.3674571113980738,-1.4828628126979382,-1.355726927059564,False,False,True,True,False,False
fp16,1,17,1,128,1.0,baseline_fused,17,100,2909,true,4352,5508,5,10.2250766754,10.22669243812,10.2214229107,10.2327692509,0.004376162769578399,0.042791575047923115,0.110965820210412,5,10.2345001698,10.23573088646,10.2237689495,10.2469229698,0.009778136171345387,0.09552943780771017,0.22623498867411976,5,10.1946151257,10.18194627764,10.1110768318,10.2075004578,0.03577282862482938,0.35133586103658865,0.9458289970841756,3,10.2250766754,10.218063990300001,10.1946151257,10.2345001698,0.01702131017183183,0.1665805791389655,0.39007085585927653,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,baseline_split,17,100,2909,true,4352,14212,5,14.5197308064,14.5179307461,14.51161623,14.5213067532,0.003689102325874494,0.02541066210048915,0.06674037782937657,5,14.5004999638,14.50651550292,14.497500658,14.5309615135,0.012398943345369012,0.08547154789083046,0.23075656414284634,5,14.5230007172,14.08205389978,12.3271930218,14.5273077488,0.8774596845605134,6.231049041604803,15.149174539352206,3,14.5197308064,14.5144104958,14.5004999638,14.5230007172,0.009926404335651786,0.06838999309358217,0.154966739397697,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,baseline_transform,17,100,2909,true,4352,8704,5,5.79511523247,5.796384692192,5.79196155071,5.80153822899,0.0040279799790349895,0.06949124657755834,0.16525432016160987,5,5.78292310238,5.784484624862,5.7824999094,5.78853845596,0.002342551486478172,0.04049715123123969,0.1044203156966575,5,5.81573069096,5.626161575318,4.84973073006,5.83026945591,0.3882723517884591,6.901194474965168,16.860112304962023,3,5.79511523247,5.797923008603333,5.78292310238,5.81573069096,0.013539994392411986,0.2335318073786159,0.566124870066071,baseline,,,,,,,,,,,,,,
fp16,1,17,1,128,1.0,optimized_fused,17,100,2909,true,4352,5508,5,7.66180813313,7.6572386026379995,7.64184594154,7.66284644604,0.007901138786800422,0.10318522377085647,0.2740933228175316,5,7.65596210957,7.65685403347,7.65192329884,7.66350030899,0.0039764985011947925,0.05193384233018594,0.1512156145016518,5,7.63049960136,7.414415240288,6.53784632683,7.64165401459,0.4383132160951079,5.911635670382044,14.465732854022637,3,7.65596210957,7.649423281353333,7.63049960136,7.66180813313,0.013592234210106278,0.17768965986284846,0.4089431389800616,candidate_vs_matching_baseline,1.334551387574731,25.068453016463334,1.3368013090094597,25.194567565094772,1.3360350774257288,25.1516657835961,25.068453016463334,25.194567565094772,True,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_split,17,100,2909,true,4352,14212,5,12.2886538506,12.28621530534,12.2708845139,12.296153307,0.008341961985996503,0.067896921701924,0.20562702316467846,5,12.2711145878,12.269584417339999,12.2603845596,12.2764229774,0.005226371415334954,0.042596156785463586,0.13070057886953895,5,12.2758078575,11.840615272540001,10.095615387,12.283500433,0.8725092929362165,7.368783402326097,17.82273778962168,3,12.2758078575,12.278525431966667,12.2711145878,12.2886538506,0.007413741436381073,0.06037973759519758,0.14287664814893616,candidate_vs_matching_baseline,1.181555846793672,15.36582864757099,1.1816774963715575,15.374541440402634,1.183058653718424,15.473337111652041,15.36582864757099,15.473337111652041,True,True,False,False,False,False
fp16,1,17,1,128,1.0,optimized_transform,17,100,2909,true,4352,8704,5,5.897346735,5.897176861764,5.89265346527,5.90230762959,0.003577220177346203,0.06065987609325597,0.163703522173867,5,5.88023066521,5.88250005245,5.87719261646,5.89246153831,0.0053494764106858704,0.09093882470018626,0.2596653553122891,5,5.91065347195,5.697861373424,4.83684629202,5.91880738735,0.43052709449713245,7.5559418926055235,18.305270313420145,3,5.897346735,5.896076957386667,5.88023066521,5.91065347195,0.0124524708090493,0.21119925840602732,0.5158727832542792,candidate_vs_matching_baseline,0.982664830961478,-1.7640978380757177,0.9834517439246535,-1.6826708760826037,0.9839403914574806,-1.6321729122971362,-1.7640978380757177,-1.6321729122971362,False,False,True,True,False,False
fp16,1,17,1,256,1.0,baseline_fused,17,100,2909,true,8704,10948,5,14.26607728,14.26715397834,14.2575001717,14.2787694931,0.007355458382573938,0.051555190290514794,0.14909018774080376,5,14.2787313461,14.28732323648,14.2750763893,14.3063461781,0.012610285584179832,0.08826205843780333,0.21899556789784658,5,12.9844236374,12.98180770876,12.9572308064,12.9944992065,0.013007651659638896,0.10019907821359468,0.28702390757379,3,14.26607728,13.843077421166667,12.9844236374,14.2787313461,0.6071818901723082,4.386177088368376,9.07262510427113,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_split,17,100,2909,true,8704,28356,5,18.4065377712,18.40333056448,18.3891546726,18.4131145477,0.009621061183220028,0.05227891304517182,0.13017046115804604,5,18.395768404,18.39385342596,18.3741533756,18.4124994278,0.013259933464740721,0.07208893730786413,0.20845039662308104,5,15.774846077,15.77892303468,15.7673466206,15.7993078232,0.01209835005112856,0.07667411790106318,0.20260864951702945,3,18.395768404,17.5257174174,15.774846077,18.4065377712,1.2380608043207575,7.06425177831281,14.3059623083087,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_transform,17,100,2909,true,8704,17408,5,6.06599986553,6.063392281534,6.05119287968,6.07049942017,0.006593583605935084,0.10874413694155624,0.31827466069870797,5,6.0606533289,6.056622862818,6.03815376759,6.07138454914,0.012878554644639951,0.21263590182743972,0.5483036192078603,5,4.7378847003,4.73842304945,4.72438454628,4.75288450718,0.009081504253453108,0.19165667899803124,0.6015334416685131,3,6.0606533289,5.621512631576667,4.7378847003,6.06599986553,0.6248231147360533,11.11485743581455,21.913729315236232,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,optimized_fused,17,100,2909,true,8704,10948,5,8.23542296886,8.236799955368,8.23438465595,8.24096143246,0.0024631698443730136,0.02990445145833295,0.0798596081205361,5,8.24334621429,8.247000098228,8.23969244957,8.26200008392,0.00802548887174188,0.0973140387553322,0.2706138231987515,5,6.94603800774,6.94904625416,6.94376945496,6.96046173573,0.006274945927989831,0.09029938351947761,0.24031369755535148,3,8.23542296886,7.80826906363,6.94603800774,8.24334621429,0.6096980070824265,7.808363186693043,15.752781750924216,candidate_vs_matching_baseline,1.732282280332567,42.2726878088242,1.7321523292746754,42.268356939557286,1.8693280432573793,46.50484147996519,42.268356939557286,46.50484147996519,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_split,17,100,2909,true,8704,28356,5,12.8955006599,12.88920021054,12.8757691383,12.8985381126,0.009297897662106099,0.07213711875235553,0.1765652602446261,5,12.8837299347,12.88611507416,12.8684997559,12.908115387,0.013498731131655216,0.10475407874265899,0.30748573045840294,5,10.2646923065,10.26834607124,10.257614851,10.284845829,0.009237883676156656,0.08996467018218732,0.26528781561973075,3,12.8837299347,12.014640967033333,10.2646923065,12.8955006599,1.2374098952704227,10.299183293664123,20.419617352536953,candidate_vs_matching_baseline,1.4273612368100748,29.940650326553573,1.4278294016746127,29.96362178652703,1.5368065214201068,34.930000226968296,29.940650326553573,34.930000226968296,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_transform,17,100,2909,true,8704,17408,5,6.2623077631,6.260822892188,6.25219225883,6.2684994936,0.005695285877120435,0.09096704978233422,0.26040295984954415,5,6.2611925602,6.261299967768,6.2513846159,6.26999974251,0.006085803753716063,0.09719712815301362,0.29730960086307906,5,4.94057685137,4.94255387783,4.93626922369,4.95323091745,0.006143877240866613,0.12430572114600898,0.3433140353903511,3,6.2611925602,5.821359058223333,4.94057685137,6.2623077631,0.6228072376219614,10.698656987017065,21.10989079191936,candidate_vs_matching_baseline,0.968652467269858,-3.2362001635627857,0.9679710806892043,-3.3088715096726506,0.9589739908582144,-4.278114894969165,-4.278114894969165,-3.2362001635627857,False,False,True,True,True,True
fp16,1,257,1,64,1.0,baseline_fused,257,100,2909,true,32896,42148,5,8.00057709217,8.000399827958,7.98834562302,8.01084637642,0.0074903889768338505,0.09362518296470786,0.2812391298875322,5,7.98684597015,7.987407565116,7.98496127129,7.98984587193,0.0019044270865101673,0.02384286855258912,0.06115806738048172,5,7.98684597015,7.986754059792,7.97892332077,7.99411594868,0.004981253139620305,0.06236893113683823,0.19022061983893476,3,7.98684597015,7.9914230108233335,7.98684597015,8.00057709217,0.006472912995760988,0.08099825258898544,0.17192170816011734,baseline,,,,,,,,,,,,,,
