dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,257,1,16,257,scalar_split,0,2,5,35.1599991322,27756,0.789419814707,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0351599991322
bf16,1,257,1,16,257,vector_split,0,3,5,31.9680005312,27756,0.868243228816,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0319680005312
bf16,1,257,1,16,257,scalar_fused,0,4,5,26.320001483,11308,0.429635234151,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.026320001483
bf16,1,257,1,16,257,vector_fused,0,5,5,23.3520001173,11308,0.484241176053,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0233520001173
bf16,1,257,1,16,257,quant_only,0,6,5,16.6559994221,11308,0.67891452884,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0166559994221
bf16,1,257,1,16,257,vector_transform,1,0,5,16.031999886,16448,1.02594811109,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.016031999886
bf16,1,257,1,16,257,scalar_split,1,1,5,35.2319985628,27756,0.787806571646,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0352319985628
bf16,1,257,1,16,257,vector_split,1,2,5,32.0760011673,27756,0.865319833829,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0320760011673
bf16,1,257,1,16,257,scalar_fused,1,3,5,26.6680002213,11308,0.424028795042,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0266680002213
bf16,1,257,1,16,257,vector_fused,1,4,5,23.3999997377,11308,0.483247868664,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0233999997377
bf16,1,257,1,16,257,quant_only,1,5,5,16.672000289,11308,0.678262944098,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.016672000289
bf16,1,257,1,16,257,scalar_transform,1,6,5,19.2320004106,16448,0.855241246302,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0192320004106
bf16,1,257,1,16,257,scalar_split,2,0,5,35.3439986706,27756,0.785310124604,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0353439986706
bf16,1,257,1,16,257,vector_split,2,1,5,32.1799993515,27756,0.862523323783,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0321799993515
bf16,1,257,1,16,257,scalar_fused,2,2,5,26.8040001392,11308,0.42187732955,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0268040001392
bf16,1,257,1,16,257,vector_fused,2,3,5,23.5760003328,11308,0.479640305411,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0235760003328
bf16,1,257,1,16,257,quant_only,2,4,5,16.6400000453,11308,0.679567305842,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0166400000453
bf16,1,257,1,16,257,scalar_transform,2,5,5,19.2560002208,16448,0.854175312184,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0192560002208
bf16,1,257,1,16,257,vector_transform,2,6,5,15.8639997244,16448,1.03681292775,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0158639997244
bf16,1,257,1,16,257,vector_split,3,0,5,31.9959998131,27756,0.867483440497,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0319959998131
bf16,1,257,1,16,257,scalar_fused,3,1,5,26.5679985285,11308,0.425624835378,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0265679985285
bf16,1,257,1,16,257,vector_fused,3,2,5,23.4400004148,11308,0.482423199653,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0234400004148
bf16,1,257,1,16,257,quant_only,3,3,5,16.3800001144,11308,0.690354085531,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0163800001144
bf16,1,257,1,16,257,scalar_transform,3,4,5,20.8719998598,16448,0.788041400464,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0208719998598
bf16,1,257,1,16,257,vector_transform,3,5,5,15.8360004425,16448,1.03864609374,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0158360004425
bf16,1,257,1,16,257,scalar_split,3,6,5,35.1799994707,27756,0.788971018124,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0351799994707
bf16,1,257,1,16,257,scalar_fused,4,0,5,26.5399992466,11308,0.426073862886,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0265399992466
bf16,1,257,1,16,257,vector_fused,4,1,5,23.5280007124,11308,0.480618822578,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0235280007124
bf16,1,257,1,16,257,quant_only,4,2,5,16.7199999094,11308,0.676315793138,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0167199999094
bf16,1,257,1,16,257,scalar_transform,4,3,5,19.3800002337,16448,0.848710000088,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0193800002337
bf16,1,257,1,16,257,vector_transform,4,4,5,15.7399997115,16448,1.04498095943,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0157399997115
bf16,1,257,1,16,257,scalar_split,4,5,5,35.2919995785,27756,0.786467197425,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0352919995785
bf16,1,257,1,16,257,vector_split,4,6,5,31.9599986076,27756,0.868460613555,8224,2909,true,1,32,3,acl_timeline_event_ms,false,0.0319599986076
