dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,17,1,128,17,scalar_split,0,2,5,31.6960006952,14212,0.44838464438,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0316960006952
bf16,1,17,1,128,17,vector_split,0,3,5,29.7600001097,14212,0.477553761681,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0297600001097
bf16,1,17,1,128,17,scalar_fused,0,4,5,26.5119999647,5508,0.207754979154,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0265119999647
bf16,1,17,1,128,17,vector_fused,0,5,5,24.8759999871,5508,0.221418234557,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0248759999871
bf16,1,17,1,128,17,quant_only,0,6,5,12.1760003269,5508,0.45236529666,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0121760003269
bf16,1,17,1,128,17,vector_transform,1,0,5,18.3080002666,8704,0.475420574245,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0183080002666
bf16,1,17,1,128,17,scalar_split,1,1,5,31.7239999771,14212,0.447988904623,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0317239999771
bf16,1,17,1,128,17,vector_split,1,2,5,29.9120008945,14212,0.475127025106,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0299120008945
bf16,1,17,1,128,17,scalar_fused,1,3,5,26.4759987593,5508,0.208037477645,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0264759987593
bf16,1,17,1,128,17,vector_fused,1,4,5,24.767999351,5508,0.222383726757,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.024767999351
bf16,1,17,1,128,17,quant_only,1,5,5,12.0240002871,5508,0.458083821399,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0120240002871
bf16,1,17,1,128,17,scalar_transform,1,6,5,20.2360004187,8704,0.430124521641,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0202360004187
bf16,1,17,1,128,17,scalar_split,2,0,5,31.536000967,14212,0.450659549854,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.031536000967
bf16,1,17,1,128,17,vector_split,2,1,5,29.8640012741,14212,0.475890684224,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0298640012741
bf16,1,17,1,128,17,scalar_fused,2,2,5,26.4679998159,5508,0.208100349037,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0264679998159
bf16,1,17,1,128,17,vector_fused,2,3,5,24.796000123,5508,0.22213260093,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.024796000123
bf16,1,17,1,128,17,quant_only,2,4,5,12.2120000422,5508,0.451031770469,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0122120000422
bf16,1,17,1,128,17,scalar_transform,2,5,5,20.2120006084,8704,0.430635253215,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0202120006084
bf16,1,17,1,128,17,vector_transform,2,6,5,18.2640001178,8704,0.476565918959,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0182640001178
bf16,1,17,1,128,17,vector_split,3,0,5,29.8720002174,14212,0.475763253098,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0298720002174
bf16,1,17,1,128,17,scalar_fused,3,1,5,26.4360010624,5508,0.208352238563,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0264360010624
bf16,1,17,1,128,17,vector_fused,3,2,5,24.7999995947,5508,0.222096777823,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0247999995947
bf16,1,17,1,128,17,quant_only,3,3,5,12.0679996908,5508,0.456413667645,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0120679996908
bf16,1,17,1,128,17,scalar_transform,3,4,5,20.3720003366,8704,0.42725308542,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0203720003366
bf16,1,17,1,128,17,vector_transform,3,5,5,18.2600006461,8704,0.476670300768,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0182600006461
bf16,1,17,1,128,17,scalar_split,3,6,5,31.8360000849,14212,0.446412864748,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0318360000849
bf16,1,17,1,128,17,scalar_fused,4,0,5,26.4360010624,5508,0.208352238563,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0264360010624
bf16,1,17,1,128,17,vector_fused,4,1,5,24.83599931,5508,0.221774849131,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.02483599931
bf16,1,17,1,128,17,quant_only,4,2,5,12.0439998806,5508,0.457323152991,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0120439998806
bf16,1,17,1,128,17,scalar_transform,4,3,5,20.2240005136,8704,0.430379735907,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0202240005136
bf16,1,17,1,128,17,vector_transform,4,4,5,18.2999998331,8704,0.475628419638,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0182999998331
bf16,1,17,1,128,17,scalar_split,4,5,5,31.7079991102,14212,0.448214974102,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0317079991102
bf16,1,17,1,128,17,vector_split,4,6,5,29.8480004072,14212,0.476145798918,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0298480004072
