dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,257,1,128,257,quant_only,1,5,5,62.0320022106,83268,1.34233938987,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0620320022106
bf16,1,257,1,128,257,scalar_transform,1,6,5,138.276004791,131584,0.951604005327,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.138276004791
bf16,1,257,1,128,257,scalar_split,2,0,5,199.15599823,214852,1.07881259871,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.19915599823
bf16,1,257,1,128,257,vector_split,2,1,5,86.1039996147,214852,2.49526155534,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0861039996147
bf16,1,257,1,128,257,scalar_fused,2,2,5,188.103997707,83268,0.442670017729,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.188103997707
bf16,1,257,1,128,257,vector_fused,2,3,5,78.7919998169,83268,1.0568078002,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0787919998169
bf16,1,257,1,128,257,quant_only,2,4,5,62.375998497,83268,1.33493654621,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.062375998497
bf16,1,257,1,128,257,scalar_transform,2,5,5,137.815999985,131584,0.954780286865,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.137815999985
bf16,1,257,1,128,257,vector_transform,2,6,5,24.2640003562,131584,5.42301343836,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0242640003562
bf16,1,257,1,128,257,vector_split,3,0,5,85.8280003071,214852,2.50328563209,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0858280003071
bf16,1,257,1,128,257,scalar_fused,3,1,5,187.632000446,83268,0.443783575307,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.187632000446
bf16,1,257,1,128,257,vector_fused,3,2,5,78.7840008736,83268,1.05691509795,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0787840008736
bf16,1,257,1,128,257,quant_only,3,3,5,62.0000004768,83268,1.34303224774,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0620000004768
bf16,1,257,1,128,257,scalar_transform,3,4,5,139.89200592,131584,0.940611288931,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.13989200592
bf16,1,257,1,128,257,vector_transform,3,5,5,24.3560001254,131584,5.40252912311,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0243560001254
bf16,1,257,1,128,257,scalar_split,3,6,5,199.404001236,214852,1.07747085649,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.199404001236
bf16,1,257,1,128,257,scalar_fused,4,0,5,187.603998184,83268,0.443849815601,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.187603998184
bf16,1,257,1,128,257,vector_fused,4,1,5,79.1719973087,83268,1.05173549778,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0791719973087
bf16,1,257,1,128,257,quant_only,4,2,5,62.0000004768,83268,1.34303224774,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0620000004768
bf16,1,257,1,128,257,scalar_transform,4,3,5,137.855994701,131584,0.954503286455,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.137855994701
bf16,1,257,1,128,257,vector_transform,4,4,5,24.2080003023,131584,5.43555842518,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0242080003023
bf16,1,257,1,128,257,scalar_split,4,5,5,199.627995491,214852,1.07626187134,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.199627995491
bf16,1,257,1,128,257,vector_split,4,6,5,85.900002718,214852,2.5011873481,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.085900002718
