dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,16384,1,16,16384,scalar_transform,2,5,5,888.39597702,1048576,1.18030250825,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.88839597702
fp16,1,16384,1,16,16384,vector_transform,2,6,5,430.187988281,1048576,2.4374832133,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.430187988281
fp16,1,16384,1,16,16384,vector_split,3,0,5,1035.17999649,1769472,1.70933751232,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.03517999649
fp16,1,16384,1,16,16384,scalar_fused,3,1,5,1286.98396683,720896,0.560143730288,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.28698396683
fp16,1,16384,1,16,16384,vector_fused,3,2,5,870.191955566,720896,0.828433307604,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.870191955566
fp16,1,16384,1,16,16384,quant_only,3,3,5,605.448007584,720896,1.19068192639,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.605448007584
fp16,1,16384,1,16,16384,scalar_transform,3,4,5,887.440013885,1048576,1.18157394708,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.887440013885
fp16,1,16384,1,16,16384,vector_transform,3,5,5,429.879999161,1048576,2.4392295572,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.429879999161
fp16,1,16384,1,16,16384,scalar_split,3,6,5,1493.92004013,1769472,1.18444893466,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.49392004013
fp16,1,16384,1,16,16384,scalar_fused,4,0,5,1286.90795898,720896,0.560176813709,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.28690795898
fp16,1,16384,1,16,16384,vector_fused,4,1,5,870.812034607,720896,0.827843405179,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.870812034607
fp16,1,16384,1,16,16384,quant_only,4,2,5,605.543994904,720896,1.1904931864,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.605543994904
fp16,1,16384,1,16,16384,scalar_transform,4,3,5,887.491989136,1048576,1.18150474915,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.887491989136
fp16,1,16384,1,16,16384,vector_transform,4,4,5,431.031990051,1048576,2.43271038856,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.431031990051
fp16,1,16384,1,16,16384,scalar_split,4,5,5,1494.0079689,1769472,1.18437922476,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.4940079689
fp16,1,16384,1,16,16384,vector_split,4,6,5,1034.77602005,1769472,1.71000483749,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.03477602005
bf16,1,16384,1,16,16384,scalar_transform,0,0,5,888.080024719,1048576,1.18072242457,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.888080024719
bf16,1,16384,1,16,16384,vector_transform,0,1,5,431.008005142,1048576,2.43284576502,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.431008005142
bf16,1,16384,1,16,16384,scalar_split,0,2,5,1493.52397919,1769472,1.18476303338,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.49352397919
bf16,1,16384,1,16,16384,vector_split,0,3,5,1034.56802368,1769472,1.71034862812,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.03456802368
bf16,1,16384,1,16,16384,scalar_fused,0,4,5,1285.06002426,720896,0.560982355991,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.28506002426
bf16,1,16384,1,16,16384,vector_fused,0,5,5,869.659996033,720896,0.828940049317,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.869659996033
bf16,1,16384,1,16,16384,quant_only,0,6,5,604.583978653,720896,1.19238356532,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.604583978653
bf16,1,16384,1,16,16384,vector_transform,1,0,5,430.352020264,1048576,2.43655414783,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.430352020264
bf16,1,16384,1,16,16384,scalar_split,1,1,5,1495.83597183,1769472,1.182931841,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.49583597183
bf16,1,16384,1,16,16384,vector_split,1,2,5,1035.9919548,1769472,1.70799781967,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.0359919548
bf16,1,16384,1,16,16384,scalar_fused,1,3,5,1284.39598083,720896,0.561272388544,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.28439598083
bf16,1,16384,1,16,16384,vector_fused,1,4,5,870.503997803,720896,0.828136346093,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.870503997803
bf16,1,16384,1,16,16384,quant_only,1,5,5,606.196022034,720896,1.18921268665,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.606196022034
bf16,1,16384,1,16,16384,scalar_transform,1,6,5,888.903999329,1048576,1.17962794722,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.888903999329
bf16,1,16384,1,16,16384,scalar_split,2,0,5,1493.19601059,1769472,1.18502325713,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.49319601059
bf16,1,16384,1,16,16384,vector_split,2,1,5,1036.61203384,1769472,1.70697613208,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.03661203384
bf16,1,16384,1,16,16384,scalar_fused,2,2,5,1284.84802246,720896,0.561074918899,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.28484802246
bf16,1,16384,1,16,16384,vector_fused,2,3,5,869.227981567,720896,0.829352040301,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.869227981567
bf16,1,16384,1,16,16384,quant_only,2,4,5,605.524015427,720896,1.19053246714,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.605524015427
bf16,1,16384,1,16,16384,scalar_transform,2,5,5,889.155960083,1048576,1.17929367521,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.889155960083
bf16,1,16384,1,16,16384,vector_transform,2,6,5,430.940008163,1048576,2.43322963785,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.430940008163
bf16,1,16384,1,16,16384,vector_split,3,0,5,1035.43195724,1769472,1.7089215642,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.03543195724
bf16,1,16384,1,16,16384,scalar_fused,3,1,5,1284.74798203,720896,0.561118608541,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.28474798203
bf16,1,16384,1,16,16384,vector_fused,3,2,5,869.575977325,720896,0.829020141768,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.869575977325
bf16,1,16384,1,16,16384,quant_only,3,3,5,605.495977402,720896,1.1905875958,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.605495977402
bf16,1,16384,1,16,16384,scalar_transform,3,4,5,889.02797699,1048576,1.1794634445,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.88902797699
bf16,1,16384,1,16,16384,vector_transform,3,5,5,430.187988281,1048576,2.4374832133,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.430187988281
bf16,1,16384,1,16,16384,scalar_split,3,6,5,1494.23599243,1769472,1.18419848602,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.49423599243
bf16,1,16384,1,16,16384,scalar_fused,4,0,5,1284.98802185,720896,0.561013789811,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.28498802185
bf16,1,16384,1,16,16384,vector_fused,4,1,5,869.756031036,720896,0.828848521051,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.869756031036
bf16,1,16384,1,16,16384,quant_only,4,2,5,604.827976227,720896,1.19190253814,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.604827976227
bf16,1,16384,1,16,16384,scalar_transform,4,3,5,889.416027069,1048576,1.17894884743,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.889416027069
bf16,1,16384,1,16,16384,vector_transform,4,4,5,430.164003372,1048576,2.4376191215,524288,2909,true,1,32,3,acl_timeline_event_ms,true,0.430164003372
bf16,1,16384,1,16,16384,scalar_split,4,5,5,1494.20003891,1769472,1.18422698027,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.49420003891
bf16,1,16384,1,16,16384,vector_split,4,6,5,1034.55600739,1769472,1.7103684937,524288,2909,true,1,32,3,acl_timeline_event_ms,true,1.03455600739
