dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,17,1,16,17,scalar_transform,1,6,5,7.72000029683,1088,0.140932637068,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00772000029683
fp16,1,17,1,16,17,scalar_split,2,0,5,13.259999454,1836,0.138461544163,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.013259999454
fp16,1,17,1,16,17,vector_split,2,1,5,12.6399993896,1836,0.145253171571,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0126399993896
fp16,1,17,1,16,17,scalar_fused,2,2,5,7.42800012231,748,0.100700052192,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00742800012231
fp16,1,17,1,16,17,vector_fused,2,3,5,8.42799991369,748,0.0887517806905,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00842799991369
fp16,1,17,1,16,17,quant_only,2,4,5,8.1200003624,748,0.0921182224897,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0081200003624
fp16,1,17,1,16,17,scalar_transform,2,5,5,7.44400024414,1088,0.146157974787,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00744400024414
fp16,1,17,1,16,17,vector_transform,2,6,5,7.60399997234,1088,0.143082588632,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00760399997234
fp16,1,17,1,16,17,vector_split,3,0,5,15.2799993753,1836,0.120157072975,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0152799993753
fp16,1,17,1,16,17,scalar_fused,3,1,5,8.37600007653,748,0.0893027690026,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00837600007653
fp16,1,17,1,16,17,vector_fused,3,2,5,8.49199965596,748,0.0880829051229,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00849199965596
fp16,1,17,1,16,17,quant_only,3,3,5,7.32799991965,748,0.102074236927,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00732799991965
fp16,1,17,1,16,17,scalar_transform,3,4,5,7.37600028515,1088,0.147505417291,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00737600028515
fp16,1,17,1,16,17,vector_transform,3,5,5,7.54000023007,1088,0.144297077825,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00754000023007
fp16,1,17,1,16,17,scalar_split,3,6,5,12.8839999437,1836,0.142502329092,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0128839999437
fp16,1,17,1,16,17,scalar_fused,4,0,5,8.32799971104,748,0.0898174863057,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00832799971104
fp16,1,17,1,16,17,vector_fused,4,1,5,8.78399983048,748,0.0851548286014,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00878399983048
fp16,1,17,1,16,17,quant_only,4,2,5,7.59200006723,748,0.0985247620358,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00759200006723
fp16,1,17,1,16,17,scalar_transform,4,3,5,7.46800005436,1088,0.145688268891,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00746800005436
fp16,1,17,1,16,17,vector_transform,4,4,5,7.8639999032,1088,0.138351985426,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0078639999032
fp16,1,17,1,16,17,scalar_split,4,5,5,12.5919997692,1836,0.145806864172,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0125919997692
fp16,1,17,1,16,17,vector_split,4,6,5,13.7400001287,1836,0.133624452896,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0137400001287
bf16,1,17,1,16,17,scalar_transform,0,0,5,7.92799964547,1088,0.137235122181,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00792799964547
bf16,1,17,1,16,17,vector_transform,0,1,5,7.79199972749,1088,0.139630395027,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00779199972749
bf16,1,17,1,16,17,scalar_split,0,2,5,13.4719997644,1836,0.136282662715,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0134719997644
bf16,1,17,1,16,17,vector_split,0,3,5,13.2400006056,1836,0.138670688521,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0132400006056
bf16,1,17,1,16,17,scalar_fused,0,4,5,8.38399976492,748,0.0892175597535,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00838399976492
bf16,1,17,1,16,17,vector_fused,0,5,5,8.5680000484,748,0.0873015868084,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0085680000484
bf16,1,17,1,16,17,quant_only,0,6,5,7.32399970293,748,0.102129987758,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00732399970293
bf16,1,17,1,16,17,vector_transform,1,0,5,7.4960000813,1088,0.145144075267,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0074960000813
bf16,1,17,1,16,17,scalar_split,1,1,5,13.7439996004,1836,0.133585568494,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0137439996004
bf16,1,17,1,16,17,vector_split,1,2,5,13.5000005364,1836,0.135999994596,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0135000005364
bf16,1,17,1,16,17,scalar_fused,1,3,5,8.4399998188,748,0.0886255943198,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0084399998188
bf16,1,17,1,16,17,vector_fused,1,4,5,8.49599987268,748,0.0880414325811,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00849599987268
bf16,1,17,1,16,17,quant_only,1,5,5,7.77600035071,748,0.0961934112993,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00777600035071
bf16,1,17,1,16,17,scalar_transform,1,6,5,7.37999975681,1088,0.147425479113,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00737999975681
bf16,1,17,1,16,17,scalar_split,2,0,5,13.5680004954,1836,0.135318391285,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0135680004954
bf16,1,17,1,16,17,vector_split,2,1,5,12.7360001206,1836,0.144158290092,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0127360001206
bf16,1,17,1,16,17,scalar_fused,2,2,5,8.42000022531,748,0.088836102136,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00842000022531
bf16,1,17,1,16,17,vector_fused,2,3,5,8.5199996829,748,0.0877934304975,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0085199996829
bf16,1,17,1,16,17,quant_only,2,4,5,7.64800012112,748,0.0978033457315,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00764800012112
bf16,1,17,1,16,17,scalar_transform,2,5,5,7.25599974394,1088,0.1499448785,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00725599974394
bf16,1,17,1,16,17,vector_transform,2,6,5,7.51200020313,1088,0.144834926861,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00751200020313
bf16,1,17,1,16,17,vector_split,3,0,5,12.9559993744,1836,0.141710411289,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0129559993744
bf16,1,17,1,16,17,scalar_fused,3,1,5,8.73999968171,748,0.0855835271442,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00873999968171
bf16,1,17,1,16,17,vector_fused,3,2,5,9.93999987841,748,0.0752515099749,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00993999987841
bf16,1,17,1,16,17,quant_only,3,3,5,7.60800018907,748,0.0983175580194,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00760800018907
bf16,1,17,1,16,17,scalar_transform,3,4,5,8.68000015616,1088,0.125345619865,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00868000015616
bf16,1,17,1,16,17,vector_transform,3,5,5,7.54000023007,1088,0.144297077825,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00754000023007
bf16,1,17,1,16,17,scalar_split,3,6,5,12.8839999437,1836,0.142502329092,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0128839999437
bf16,1,17,1,16,17,scalar_fused,4,0,5,8.5879996419,748,0.087098280297,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0085879996419
bf16,1,17,1,16,17,vector_fused,4,1,5,8.45199972391,748,0.0884997662605,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00845199972391
bf16,1,17,1,16,17,quant_only,4,2,5,7.40400031209,748,0.101026467919,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00740400031209
bf16,1,17,1,16,17,scalar_transform,4,3,5,7.38800019026,1088,0.147265832699,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00738800019026
bf16,1,17,1,16,17,vector_transform,4,4,5,7.5159996748,1088,0.144757856184,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0075159996748
bf16,1,17,1,16,17,scalar_split,4,5,5,13.5959997773,1836,0.135039719776,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0135959997773
bf16,1,17,1,16,17,vector_split,4,6,5,13.3440002799,1836,0.137589925171,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0133440002799
