dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,4096,1,256,4096,quant_only,3,3,5,1627.10800171,2637824,1.62117327014,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62710800171
fp16,1,4096,1,256,4096,scalar_transform,3,4,5,4162.12005615,4194304,1.00773258422,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16212005615
fp16,1,4096,1,256,4096,vector_transform,3,5,5,224.020004272,4194304,18.722899384,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.224020004272
fp16,1,4096,1,256,4096,scalar_split,3,6,5,5788.95988464,6832128,1.18019957577,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78895988464
fp16,1,4096,1,256,4096,scalar_fused,4,0,5,5544.00405884,2637824,0.47579763146,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54400405884
fp16,1,4096,1,256,4096,vector_fused,4,1,5,1797.67608643,2637824,1.46735222208,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79767608643
fp16,1,4096,1,256,4096,quant_only,4,2,5,1627.07996368,2637824,1.62120120638,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62707996368
fp16,1,4096,1,256,4096,scalar_transform,4,3,5,4161.88812256,4194304,1.00778874311,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16188812256
fp16,1,4096,1,256,4096,vector_transform,4,4,5,224.095988274,4194304,18.7165510294,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.224095988274
fp16,1,4096,1,256,4096,scalar_split,4,5,5,5789.04418945,6832128,1.18018238873,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78904418945
fp16,1,4096,1,256,4096,vector_split,4,6,5,1850.83599091,6832128,3.69137407829,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85083599091
bf16,1,4096,1,256,4096,scalar_transform,0,0,5,4161.68403625,4194304,1.00783816442,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16168403625
bf16,1,4096,1,256,4096,vector_transform,0,1,5,224.160003662,4194304,18.7112059755,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.224160003662
bf16,1,4096,1,256,4096,scalar_split,0,2,5,5790.79589844,6832128,1.17982538494,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.79079589844
bf16,1,4096,1,256,4096,vector_split,0,3,5,1852.5800705,6832128,3.68789889776,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.8525800705
bf16,1,4096,1,256,4096,scalar_fused,0,4,5,5548.82011414,2637824,0.475384666603,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54882011414
bf16,1,4096,1,256,4096,vector_fused,0,5,5,1798.99997711,2637824,1.4662723922,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79899997711
bf16,1,4096,1,256,4096,quant_only,0,6,5,1629.6880722,2637824,1.61860668001,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.6296880722
bf16,1,4096,1,256,4096,vector_transform,1,0,5,224.212002754,4194304,18.7068664856,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.224212002754
bf16,1,4096,1,256,4096,scalar_split,1,1,5,5790.30799866,6832128,1.17992479875,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.79030799866
bf16,1,4096,1,256,4096,vector_split,1,2,5,1852.94799805,6832128,3.68716661623,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85294799805
bf16,1,4096,1,256,4096,scalar_fused,1,3,5,5548.36807251,2637824,0.47542339757,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54836807251
bf16,1,4096,1,256,4096,vector_fused,1,4,5,1799.3719101,2637824,1.4659693114,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.7993719101
bf16,1,4096,1,256,4096,quant_only,1,5,5,1629.35199738,2637824,1.61894053848,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62935199738
bf16,1,4096,1,256,4096,scalar_transform,1,6,5,4161.79199219,4194304,1.00781202133,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16179199219
bf16,1,4096,1,256,4096,scalar_split,2,0,5,5790.83213806,6832128,1.17981800147,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.79083213806
bf16,1,4096,1,256,4096,vector_split,2,1,5,1852.52399445,6832128,3.68801053076,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85252399445
bf16,1,4096,1,256,4096,scalar_fused,2,2,5,5548.10791016,2637824,0.475445691165,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54810791016
bf16,1,4096,1,256,4096,vector_fused,2,3,5,1799.18003082,2637824,1.46612565436,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79918003082
bf16,1,4096,1,256,4096,quant_only,2,4,5,1629.56008911,2637824,1.61873380284,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62956008911
bf16,1,4096,1,256,4096,scalar_transform,2,5,5,4161.60392761,4194304,1.00785756477,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16160392761
bf16,1,4096,1,256,4096,vector_transform,2,6,5,224.095988274,4194304,18.7165510294,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.224095988274
bf16,1,4096,1,256,4096,vector_split,3,0,5,1852.99606323,6832128,3.68707097417,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85299606323
bf16,1,4096,1,256,4096,scalar_fused,3,1,5,5548.44818115,2637824,0.475416533394,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54844818115
bf16,1,4096,1,256,4096,vector_fused,3,2,5,1799.34005737,2637824,1.46599526265,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79934005737
bf16,1,4096,1,256,4096,quant_only,3,3,5,1629.2640686,2637824,1.6190279101,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.6292640686
bf16,1,4096,1,256,4096,scalar_transform,3,4,5,4163.7840271,4194304,1.00732986454,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.1637840271
bf16,1,4096,1,256,4096,vector_transform,3,5,5,224.056005478,4194304,18.719890998,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.224056005478
bf16,1,4096,1,256,4096,scalar_split,3,6,5,5790.58799744,6832128,1.17986774452,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.79058799744
bf16,1,4096,1,256,4096,scalar_fused,4,0,5,5548.56414795,2637824,0.475406597034,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54856414795
bf16,1,4096,1,256,4096,vector_fused,4,1,5,1799.2559433,2637824,1.466063797,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.7992559433
bf16,1,4096,1,256,4096,quant_only,4,2,5,1629.73995209,2637824,1.61855515453,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62973995209
bf16,1,4096,1,256,4096,scalar_transform,4,3,5,4162.06817627,4194304,1.00774514553,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16206817627
bf16,1,4096,1,256,4096,vector_transform,4,4,5,223.907995224,4194304,18.732265437,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.223907995224
bf16,1,4096,1,256,4096,scalar_split,4,5,5,5790.20004272,6832128,1.17994679797,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.79020004272
bf16,1,4096,1,256,4096,vector_split,4,6,5,1853.59592438,6832128,3.6858777634,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85359592438
