dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,257,1,256,257,vector_fused,2,3,5,200.920009613,165508,0.823750707153,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.200920009613
fp16,1,257,1,256,257,quant_only,2,4,5,118.6439991,165508,1.39499680773,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.1186439991
fp16,1,257,1,256,257,scalar_transform,2,5,5,301.448011398,263168,0.873012891275,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.301448011398
fp16,1,257,1,256,257,vector_transform,2,6,5,91.9679999352,263168,2.86151705143,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.0919679999352
fp16,1,257,1,256,257,vector_split,3,0,5,210.10799408,428676,2.04026506406,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.21010799408
fp16,1,257,1,256,257,scalar_fused,3,1,5,395.576000214,165508,0.41839747586,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.395576000214
fp16,1,257,1,256,257,vector_fused,3,2,5,201.33600235,165508,0.822048704992,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.20133600235
fp16,1,257,1,256,257,quant_only,3,3,5,118.783998489,165508,1.39335265781,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.118783998489
fp16,1,257,1,256,257,scalar_transform,3,4,5,301.324009895,263168,0.873372155413,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.301324009895
fp16,1,257,1,256,257,vector_transform,3,5,5,91.9120013714,263168,2.86326046733,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.0919120013714
fp16,1,257,1,256,257,scalar_split,3,6,5,419.384002686,428676,1.02215629889,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.419384002686
fp16,1,257,1,256,257,scalar_fused,4,0,5,395.803999901,165508,0.418156461384,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.395803999901
fp16,1,257,1,256,257,vector_fused,4,1,5,201.155996323,165508,0.822784321749,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.201155996323
fp16,1,257,1,256,257,quant_only,4,2,5,118.827998638,165508,1.39283672112,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.118827998638
fp16,1,257,1,256,257,scalar_transform,4,3,5,301.455998421,263168,0.872989760956,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.301455998421
fp16,1,257,1,256,257,vector_transform,4,4,5,92.0319974422,263168,2.85952720047,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.0920319974422
fp16,1,257,1,256,257,scalar_split,4,5,5,419.483995438,428676,1.02191264664,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.419483995438
fp16,1,257,1,256,257,vector_split,4,6,5,210.172009468,428676,2.0396436285,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.210172009468
bf16,1,257,1,256,257,scalar_transform,0,0,5,303.37998867,263168,0.867453391219,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.30337998867
bf16,1,257,1,256,257,vector_transform,0,1,5,92.0000016689,263168,2.86052168724,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.0920000016689
bf16,1,257,1,256,257,scalar_split,0,2,5,419.608020782,428676,1.02161059553,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.419608020782
bf16,1,257,1,256,257,vector_split,0,3,5,210.556006432,428676,2.03592387254,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.210556006432
bf16,1,257,1,256,257,scalar_fused,0,4,5,396.799993515,165508,0.417106861656,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.396799993515
bf16,1,257,1,256,257,vector_fused,0,5,5,201.507997513,165508,0.821347053431,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.201507997513
bf16,1,257,1,256,257,quant_only,0,6,5,118.99600029,165508,1.39087027797,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.11899600029
bf16,1,257,1,256,257,vector_transform,1,0,5,91.9920027256,263168,2.86077041702,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.0919920027256
bf16,1,257,1,256,257,scalar_split,1,1,5,419.988012314,428676,1.0206862754,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.419988012314
bf16,1,257,1,256,257,vector_split,1,2,5,210.439991951,428676,2.03704626685,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.210439991951
bf16,1,257,1,256,257,scalar_fused,1,3,5,396.347999573,165508,0.417582528935,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.396347999573
bf16,1,257,1,256,257,vector_fused,1,4,5,201.999998093,165508,0.81934654239,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.201999998093
bf16,1,257,1,256,257,quant_only,1,5,5,118.848001957,165508,1.39260229263,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.118848001957
bf16,1,257,1,256,257,scalar_transform,1,6,5,301.232004166,263168,0.873638910742,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.301232004166
bf16,1,257,1,256,257,scalar_split,2,0,5,419.511985779,428676,1.0218444634,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.419511985779
bf16,1,257,1,256,257,vector_split,2,1,5,210.592007637,428676,2.0355758265,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.210592007637
bf16,1,257,1,256,257,scalar_fused,2,2,5,396.62399292,165508,0.417291951456,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.39662399292
bf16,1,257,1,256,257,vector_fused,2,3,5,201.552009583,165508,0.821167699309,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.201552009583
bf16,1,257,1,256,257,quant_only,2,4,5,118.760001659,165508,1.3936342008,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.118760001659
bf16,1,257,1,256,257,scalar_transform,2,5,5,301.532006264,263168,0.872769704486,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.301532006264
bf16,1,257,1,256,257,vector_transform,2,6,5,91.9439971447,263168,2.86226407566,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.0919439971447
bf16,1,257,1,256,257,vector_split,3,0,5,210.376000404,428676,2.03766588953,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.210376000404
bf16,1,257,1,256,257,scalar_fused,3,1,5,396.27199173,165508,0.417662624294,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.39627199173
bf16,1,257,1,256,257,vector_fused,3,2,5,201.803994179,165508,0.820142339965,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.201803994179
bf16,1,257,1,256,257,quant_only,3,3,5,118.724000454,165508,1.39405679869,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.118724000454
bf16,1,257,1,256,257,scalar_transform,3,4,5,301.363992691,263168,0.87325628271,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.301363992691
bf16,1,257,1,256,257,vector_transform,3,5,5,91.9719994068,263168,2.8613926162,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.0919719994068
bf16,1,257,1,256,257,scalar_split,3,6,5,420.103979111,428676,1.02040452201,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.420103979111
bf16,1,257,1,256,257,scalar_fused,4,0,5,396.695995331,165508,0.417216210771,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.396695995331
bf16,1,257,1,256,257,vector_fused,4,1,5,201.623988152,165508,0.820874547306,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.201623988152
bf16,1,257,1,256,257,quant_only,4,2,5,118.791997433,165508,1.39325883542,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.118791997433
bf16,1,257,1,256,257,scalar_transform,4,3,5,301.24399662,263168,0.873604131377,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.30124399662
bf16,1,257,1,256,257,vector_transform,4,4,5,92.1599984169,263168,2.85555560461,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.0921599984169
bf16,1,257,1,256,257,scalar_split,4,5,5,419.284009933,428676,1.02240006736,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.419284009933
bf16,1,257,1,256,257,vector_split,4,6,5,210.247993469,428676,2.03890649764,131584,2909,true,1,32,3,acl_timeline_event_ms,false,0.210247993469
