dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,4096,1,256,4096,scalar_split,2,0,5,5788.98010254,6832128,1.18019545395,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78898010254
fp16,1,4096,1,256,4096,vector_split,2,1,5,1850.67596436,6832128,3.69169326862,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85067596436
fp16,1,4096,1,256,4096,scalar_fused,2,2,5,5545.10803223,2637824,0.475702905096,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54510803223
fp16,1,4096,1,256,4096,vector_fused,2,3,5,1797.99995422,2637824,1.46708791277,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79799995422
fp16,1,4096,1,256,4096,quant_only,2,4,5,1627.15606689,2637824,1.62112538168,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62715606689
fp16,1,4096,1,256,4096,scalar_transform,2,5,5,4161.88812256,4194304,1.00778874311,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16188812256
fp16,1,4096,1,256,4096,vector_transform,2,6,5,224.008011818,4194304,18.7239017299,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.224008011818
fp16,1,4096,1,256,4096,vector_split,3,0,5,1850.51193237,6832128,3.6920205055,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85051193237
fp16,1,4096,1,256,4096,scalar_fused,3,1,5,5549.97215271,2637824,0.475285988365,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54997215271
fp16,1,4096,1,256,4096,vector_fused,3,2,5,1797.42393494,2637824,1.46755806948,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79742393494
fp16,1,4096,1,256,4096,quant_only,3,3,5,1627.00405121,2637824,1.62127684811,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62700405121
fp16,1,4096,1,256,4096,scalar_transform,3,4,5,4161.951828,4194304,1.00777331726,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.161951828
fp16,1,4096,1,256,4096,vector_transform,3,5,5,224.072003365,4194304,18.7185544692,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.224072003365
fp16,1,4096,1,256,4096,scalar_split,3,6,5,5788.53187561,6832128,1.18028684074,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78853187561
fp16,1,4096,1,256,4096,scalar_fused,4,0,5,5544.22798157,2637824,0.475778414735,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54422798157
fp16,1,4096,1,256,4096,vector_fused,4,1,5,1797.68390656,2637824,1.46734583893,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79768390656
fp16,1,4096,1,256,4096,quant_only,4,2,5,1627.39200592,2637824,1.62089035119,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62739200592
fp16,1,4096,1,256,4096,scalar_transform,4,3,5,4161.81182861,4194304,1.0078072178,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16181182861
fp16,1,4096,1,256,4096,vector_transform,4,4,5,223.555994034,4194304,18.7617604177,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.223555994034
fp16,1,4096,1,256,4096,scalar_split,4,5,5,5789.13612366,6832128,1.18016364688,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78913612366
fp16,1,4096,1,256,4096,vector_split,4,6,5,1850.71601868,6832128,3.69161337075,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85071601868
bf16,1,4096,1,256,4096,scalar_transform,0,0,5,4163.44795227,4194304,1.00741117653,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16344795227
bf16,1,4096,1,256,4096,vector_transform,0,1,5,223.776006699,4194304,18.7433141822,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.223776006699
bf16,1,4096,1,256,4096,scalar_split,0,2,5,5791.08009338,6832128,1.17976748548,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.79108009338
bf16,1,4096,1,256,4096,vector_split,0,3,5,1852.30007172,6832128,3.68845637072,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85230007172
bf16,1,4096,1,256,4096,scalar_fused,0,4,5,5548.79188538,2637824,0.475387085061,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54879188538
bf16,1,4096,1,256,4096,vector_fused,0,5,5,1799.28798676,2637824,1.46603768792,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79928798676
bf16,1,4096,1,256,4096,quant_only,0,6,5,1629.52404022,2637824,1.61876961302,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62952404022
bf16,1,4096,1,256,4096,vector_transform,1,0,5,223.71199131,4194304,18.7486775985,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.22371199131
bf16,1,4096,1,256,4096,scalar_split,1,1,5,5790.61203003,6832128,1.17986284776,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.79061203003
bf16,1,4096,1,256,4096,vector_split,1,2,5,1853.54404449,6832128,3.6859809295,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85354404449
bf16,1,4096,1,256,4096,scalar_fused,1,3,5,5547.9839325,2637824,0.475456315681,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.5479839325
bf16,1,4096,1,256,4096,vector_fused,1,4,5,1799.30801392,2637824,1.46602137022,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79930801392
bf16,1,4096,1,256,4096,quant_only,1,5,5,1629.28390503,2637824,1.61900819855,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62928390503
bf16,1,4096,1,256,4096,scalar_transform,1,6,5,4161.64398193,4194304,1.0078478645,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16164398193
bf16,1,4096,1,256,4096,scalar_split,2,0,5,5790.06004333,6832128,1.17997532821,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.79006004333
bf16,1,4096,1,256,4096,vector_split,2,1,5,1853.01990509,6832128,3.68702353452,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85301990509
bf16,1,4096,1,256,4096,scalar_fused,2,2,5,5548.64807129,2637824,0.475399406506,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54864807129
bf16,1,4096,1,256,4096,vector_fused,2,3,5,1799.0480423,2637824,1.46623321778,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.7990480423
bf16,1,4096,1,256,4096,quant_only,2,4,5,1629.08802032,2637824,1.61920287123,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62908802032
bf16,1,4096,1,256,4096,scalar_transform,2,5,5,4161.71989441,4194304,1.0078294807,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16171989441
bf16,1,4096,1,256,4096,vector_transform,2,6,5,223.727989197,4194304,18.7473369562,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.223727989197
bf16,1,4096,1,256,4096,vector_split,3,0,5,1853.34796906,6832128,3.68637088883,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.85334796906
bf16,1,4096,1,256,4096,scalar_fused,3,1,5,5548.31581116,2637824,0.475427875734,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54831581116
bf16,1,4096,1,256,4096,vector_fused,3,2,5,1799.2559433,2637824,1.466063797,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.7992559433
bf16,1,4096,1,256,4096,quant_only,3,3,5,1629.42790985,2637824,1.61886511459,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62942790985
bf16,1,4096,1,256,4096,scalar_transform,3,4,5,4161.78817749,4194304,1.00781294509,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16178817749
bf16,1,4096,1,256,4096,vector_transform,3,5,5,224.268007278,4194304,18.7021949805,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.224268007278
bf16,1,4096,1,256,4096,scalar_split,3,6,5,5789.91584778,6832128,1.18000471503,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.78991584778
bf16,1,4096,1,256,4096,scalar_fused,4,0,5,5548.35205078,2637824,0.475424770429,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.54835205078
bf16,1,4096,1,256,4096,vector_fused,4,1,5,1799.34005737,2637824,1.46599526265,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.79934005737
bf16,1,4096,1,256,4096,quant_only,4,2,5,1629.05597687,2637824,1.61923472088,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.62905597687
bf16,1,4096,1,256,4096,scalar_transform,4,3,5,4161.49597168,4194304,1.00788371022,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,4.16149597168
bf16,1,4096,1,256,4096,vector_transform,4,4,5,223.991990089,4194304,18.7252410157,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.223991990089
bf16,1,4096,1,256,4096,scalar_split,4,5,5,5790.30799866,6832128,1.17992479875,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.79030799866
bf16,1,4096,1,256,4096,vector_split,4,6,5,1852.6599884,6832128,3.68773981344,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.8526599884
