dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,257,1,64,257,quant_only,3,3,5,34.6199989319,42148,1.21744660024,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0346199989319
fp16,1,257,1,64,257,scalar_transform,3,4,5,65.1600003242,65792,1.00969919694,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0651600003242
fp16,1,257,1,64,257,vector_transform,3,5,5,17.7919998765,65792,3.69784175229,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0177919998765
fp16,1,257,1,64,257,scalar_split,3,6,5,99.2039978504,107940,1.08806098886,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0992039978504
fp16,1,257,1,64,257,scalar_fused,4,0,5,91.1480009556,42148,0.462412774368,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0911480009556
fp16,1,257,1,64,257,vector_fused,4,1,5,45.0199991465,42148,0.936206148358,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0450199991465
fp16,1,257,1,64,257,quant_only,4,2,5,34.2440009117,42148,1.23081412446,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0342440009117
fp16,1,257,1,64,257,scalar_transform,4,3,5,65.3039991856,65792,1.00747275543,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0653039991856
fp16,1,257,1,64,257,vector_transform,4,4,5,17.7520006895,65792,3.70617380828,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0177520006895
fp16,1,257,1,64,257,scalar_split,4,5,5,99.5079994202,107940,1.0847369119,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0995079994202
fp16,1,257,1,64,257,vector_split,4,6,5,51.4559984207,107940,2.09771461662,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0514559984207
bf16,1,257,1,64,257,scalar_transform,0,0,5,66.7680025101,65792,0.985382181983,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0667680025101
bf16,1,257,1,64,257,vector_transform,0,1,5,17.7880004048,65792,3.6986731787,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0177880004048
bf16,1,257,1,64,257,scalar_split,0,2,5,99.0840017796,107940,1.08937868941,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0990840017796
bf16,1,257,1,64,257,vector_split,0,3,5,51.6240000725,107940,2.09088795615,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0516240000725
bf16,1,257,1,64,257,scalar_fused,0,4,5,91.5639996529,42148,0.460311914724,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0915639996529
bf16,1,257,1,64,257,vector_fused,0,5,5,44.9759989977,42148,0.937122041517,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0449759989977
bf16,1,257,1,64,257,quant_only,0,6,5,34.8919987679,42148,1.2079560211,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0348919987679
bf16,1,257,1,64,257,vector_transform,1,0,5,18.1480005383,65792,3.62530295616,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0181480005383
bf16,1,257,1,64,257,scalar_split,1,1,5,99.2320001125,107940,1.08775394911,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0992320001125
bf16,1,257,1,64,257,vector_split,1,2,5,51.8199980259,107940,2.08297962393,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0518199980259
bf16,1,257,1,64,257,scalar_fused,1,3,5,91.5880024433,42148,0.460191279159,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0915880024433
bf16,1,257,1,64,257,vector_fused,1,4,5,45.0080007315,42148,0.936455725982,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0450080007315
bf16,1,257,1,64,257,quant_only,1,5,5,34.4480007887,42148,1.2235252855,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0344480007887
bf16,1,257,1,64,257,scalar_transform,1,6,5,65.0759994984,65792,1.01100252792,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0650759994984
bf16,1,257,1,64,257,scalar_split,2,0,5,99.5320022106,107940,1.08447532053,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0995320022106
bf16,1,257,1,64,257,vector_split,2,1,5,51.6439974308,107940,2.09007833185,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0516439974308
bf16,1,257,1,64,257,scalar_fused,2,2,5,91.6360020638,42148,0.459950227539,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0916360020638
bf16,1,257,1,64,257,vector_fused,2,3,5,45.2679991722,42148,0.931077157611,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0452679991722
bf16,1,257,1,64,257,quant_only,2,4,5,34.6799999475,42148,1.21534025559,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0346799999475
bf16,1,257,1,64,257,scalar_transform,2,5,5,65.0640010834,65792,1.01118896632,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0650640010834
bf16,1,257,1,64,257,vector_transform,2,6,5,17.6799997687,65792,3.721267017,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0176799997687
bf16,1,257,1,64,257,vector_split,3,0,5,51.6439974308,107940,2.09007833185,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0516439974308
bf16,1,257,1,64,257,scalar_fused,3,1,5,91.8439984322,42148,0.458908591955,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0918439984322
bf16,1,257,1,64,257,vector_fused,3,2,5,45.0199991465,42148,0.936206148358,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0450199991465
bf16,1,257,1,64,257,quant_only,3,3,5,34.3919992447,42148,1.22551758914,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0343919992447
bf16,1,257,1,64,257,scalar_transform,3,4,5,66.7320013046,65792,0.985913785197,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0667320013046
bf16,1,257,1,64,257,vector_transform,3,5,5,17.6799997687,65792,3.721267017,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0176799997687
bf16,1,257,1,64,257,scalar_split,3,6,5,99.0559995174,107940,1.08968664721,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0990559995174
bf16,1,257,1,64,257,scalar_fused,4,0,5,91.5880024433,42148,0.460191279159,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0915880024433
bf16,1,257,1,64,257,vector_fused,4,1,5,44.8879987001,42148,0.938959214501,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0448879987001
bf16,1,257,1,64,257,quant_only,4,2,5,34.7359985113,42148,1.21338098245,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0347359985113
bf16,1,257,1,64,257,scalar_transform,4,3,5,65.2000010014,65792,1.0090797391,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0652000010014
bf16,1,257,1,64,257,vector_transform,4,4,5,17.6320001483,65792,3.73139742778,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0176320001483
bf16,1,257,1,64,257,scalar_split,4,5,5,99.0400016308,107940,1.0898626638,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0990400016308
bf16,1,257,1,64,257,vector_split,4,6,5,52.4320006371,107940,2.05866643822,32896,2909,true,1,32,3,acl_timeline_event_ms,true,0.0524320006371
