dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,16384,1,128,16384,scalar_fused,2,2,5,10519.7357178,5308416,0.504614958248,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,10.5197357178
fp16,1,16384,1,128,16384,vector_fused,2,3,5,5254.18014526,5308416,1.0103224201,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.25418014526
fp16,1,16384,1,128,16384,quant_only,2,4,5,3357.3600769,5308416,1.58112799295,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,3.3573600769
fp16,1,16384,1,128,16384,scalar_transform,2,5,5,7795.24002075,8388608,1.07611926992,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,7.79524002075
fp16,1,16384,1,128,16384,vector_transform,2,6,5,2165.43998718,8388608,3.87385845355,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,2.16543998718
fp16,1,16384,1,128,16384,vector_split,3,0,5,5521.68807983,13697024,2.48058633555,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.52168807983
fp16,1,16384,1,128,16384,scalar_fused,3,1,5,10520.2758789,5308416,0.504589048909,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,10.5202758789
fp16,1,16384,1,128,16384,vector_fused,3,2,5,5254.07218933,5308416,1.01034317929,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.25407218933
fp16,1,16384,1,128,16384,quant_only,3,3,5,3357.12814331,5308416,1.58123722819,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,3.35712814331
fp16,1,16384,1,128,16384,scalar_transform,3,4,5,7796.82388306,8388608,1.07590066491,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,7.79682388306
fp16,1,16384,1,128,16384,vector_transform,3,5,5,2164.01996613,8388608,3.87640046363,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,2.16401996613
fp16,1,16384,1,128,16384,scalar_split,3,6,5,11153.8162231,13697024,1.22801234358,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,11.1538162231
fp16,1,16384,1,128,16384,scalar_fused,4,0,5,10519.6281433,5308416,0.504620118476,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,10.5196281433
fp16,1,16384,1,128,16384,vector_fused,4,1,5,5255.27191162,5308416,1.01011252877,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.25527191162
fp16,1,16384,1,128,16384,quant_only,4,2,5,3356.90803528,5308416,1.58134090783,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,3.35690803528
fp16,1,16384,1,128,16384,scalar_transform,4,3,5,7797.85232544,8388608,1.07575876663,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,7.79785232544
fp16,1,16384,1,128,16384,vector_transform,4,4,5,2164.28394318,8388608,3.87592766025,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,2.16428394318
fp16,1,16384,1,128,16384,scalar_split,4,5,5,11152.9556274,13697024,1.22810710071,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,11.1529556274
fp16,1,16384,1,128,16384,vector_split,4,6,5,5522.83210754,13697024,2.4800724942,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.52283210754
bf16,1,16384,1,128,16384,scalar_transform,0,0,5,7795.14007568,8388608,1.07613306734,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,7.79514007568
bf16,1,16384,1,128,16384,vector_transform,0,1,5,2166.60404205,8388608,3.87177713933,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,2.16660404205
bf16,1,16384,1,128,16384,scalar_split,0,2,5,11149.2881775,13697024,1.2285110746,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,11.1492881775
bf16,1,16384,1,128,16384,vector_split,0,3,5,5519.93598938,13697024,2.48137370186,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.51993598938
bf16,1,16384,1,128,16384,scalar_fused,0,4,5,10532.7682495,5308416,0.503990581986,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,10.5327682495
bf16,1,16384,1,128,16384,vector_fused,0,5,5,5259.55581665,5308416,1.00928979272,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.25955581665
bf16,1,16384,1,128,16384,quant_only,0,6,5,3354.7039032,5308416,1.58237989199,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,3.3547039032
bf16,1,16384,1,128,16384,vector_transform,1,0,5,2166.0200119,8388608,3.87282109764,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,2.1660200119
bf16,1,16384,1,128,16384,scalar_split,1,1,5,11150.7156372,13697024,1.22835380666,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,11.1507156372
bf16,1,16384,1,128,16384,vector_split,1,2,5,5519.48013306,13697024,2.48157863962,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.51948013306
bf16,1,16384,1,128,16384,scalar_fused,1,3,5,10532.3318481,5308416,0.504011464559,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,10.5323318481
bf16,1,16384,1,128,16384,vector_fused,1,4,5,5260.2519989,5308416,1.00915621554,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.2602519989
bf16,1,16384,1,128,16384,quant_only,1,5,5,3355.26008606,5308416,1.58211758965,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,3.35526008606
bf16,1,16384,1,128,16384,scalar_transform,1,6,5,7794.61212158,8388608,1.07620595729,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,7.79461212158
bf16,1,16384,1,128,16384,scalar_split,2,0,5,11149.8756409,13697024,1.22844634695,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,11.1498756409
bf16,1,16384,1,128,16384,vector_split,2,1,5,5520.91217041,13697024,2.48093495734,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.52091217041
bf16,1,16384,1,128,16384,scalar_fused,2,2,5,10532.3036194,5308416,0.504012815414,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,10.5323036194
bf16,1,16384,1,128,16384,vector_fused,2,3,5,5260.66398621,5308416,1.00907718378,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.26066398621
bf16,1,16384,1,128,16384,quant_only,2,4,5,3355.36384583,5308416,1.58206866495,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,3.35536384583
bf16,1,16384,1,128,16384,scalar_transform,2,5,5,7794.92416382,8388608,1.07616287519,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,7.79492416382
bf16,1,16384,1,128,16384,vector_transform,2,6,5,2166.49208069,8388608,3.87197722751,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,2.16649208069
bf16,1,16384,1,128,16384,vector_split,3,0,5,5519.71206665,13697024,2.4814743658,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.51971206665
bf16,1,16384,1,128,16384,scalar_fused,3,1,5,10532.3318481,5308416,0.504011464559,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,10.5323318481
bf16,1,16384,1,128,16384,vector_fused,3,2,5,5261.50817871,5308416,1.0089152805,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.26150817871
bf16,1,16384,1,128,16384,quant_only,3,3,5,3356.92405701,5308416,1.5813333605,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,3.35692405701
bf16,1,16384,1,128,16384,scalar_transform,3,4,5,7794.69223022,8388608,1.07619489676,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,7.79469223022
bf16,1,16384,1,128,16384,vector_transform,3,5,5,2165.62004089,8388608,3.87353637369,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,2.16562004089
bf16,1,16384,1,128,16384,scalar_split,3,6,5,11149.5201111,13697024,1.22848551898,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,11.1495201111
bf16,1,16384,1,128,16384,scalar_fused,4,0,5,10532.6843262,5308416,0.503994597731,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,10.5326843262
bf16,1,16384,1,128,16384,vector_fused,4,1,5,5259.98001099,5308416,1.00920839792,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.25998001099
bf16,1,16384,1,128,16384,quant_only,4,2,5,3355.84411621,5308416,1.58184224778,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,3.35584411621
bf16,1,16384,1,128,16384,scalar_transform,4,3,5,7797.05200195,8388608,1.07586918721,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,7.79705200195
bf16,1,16384,1,128,16384,vector_transform,4,4,5,2166.39194489,8388608,3.87215619953,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,2.16639194489
bf16,1,16384,1,128,16384,scalar_split,4,5,5,11150.2998352,13697024,1.22839961278,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,11.1502998352
bf16,1,16384,1,128,16384,vector_split,4,6,5,5520.94802856,13697024,2.48091884385,4194304,2909,true,1,32,3,acl_timeline_event_ms,false,5.52094802856
