dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,257,1,128,257,scalar_transform,2,5,5,137.872004509,131584,0.954392448769,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.137872004509
fp16,1,257,1,128,257,vector_transform,2,6,5,24.3039995432,131584,5.41408831769,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0243039995432
fp16,1,257,1,128,257,vector_split,3,0,5,86.2079977989,214852,2.49225136282,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0862079977989
fp16,1,257,1,128,257,scalar_fused,3,1,5,187.528002262,83268,0.44402968621,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.187528002262
fp16,1,257,1,128,257,vector_fused,3,2,5,79.0080010891,83268,1.05391857599,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0790080010891
fp16,1,257,1,128,257,quant_only,3,3,5,62.4480009079,83268,1.33339736724,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0624480009079
fp16,1,257,1,128,257,scalar_transform,3,4,5,137.720000744,131584,0.955445826963,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.137720000744
fp16,1,257,1,128,257,vector_transform,3,5,5,24.2440000176,131584,5.42748720938,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0242440000176
fp16,1,257,1,128,257,scalar_split,3,6,5,199.963998795,214852,1.07445340809,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.199963998795
fp16,1,257,1,128,257,scalar_fused,4,0,5,187.432003021,83268,0.444257110087,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.187432003021
fp16,1,257,1,128,257,vector_fused,4,1,5,79.0000021458,83268,1.05402528783,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0790000021458
fp16,1,257,1,128,257,quant_only,4,2,5,62.5440001488,83268,1.33135072592,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0625440001488
fp16,1,257,1,128,257,scalar_transform,4,3,5,137.916004658,131584,0.95408796337,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.137916004658
fp16,1,257,1,128,257,vector_transform,4,4,5,24.2479994893,131584,5.42659199816,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0242479994893
fp16,1,257,1,128,257,scalar_split,4,5,5,199.823999405,214852,1.07520618464,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.199823999405
fp16,1,257,1,128,257,vector_split,4,6,5,86.1919999123,214852,2.49271394351,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0861919999123
bf16,1,257,1,128,257,scalar_transform,0,0,5,139.75199461,131584,0.941553645566,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.13975199461
bf16,1,257,1,128,257,vector_transform,0,1,5,24.3719995022,131584,5.39898254914,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0243719995022
bf16,1,257,1,128,257,scalar_split,0,2,5,199.580001831,214852,1.07652068358,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.199580001831
bf16,1,257,1,128,257,vector_split,0,3,5,85.9600007534,214852,2.49944157884,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0859600007534
bf16,1,257,1,128,257,scalar_fused,0,4,5,187.580001354,83268,0.443906596646,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.187580001354
bf16,1,257,1,128,257,vector_fused,0,5,5,78.684002161,83268,1.05825832079,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.078684002161
bf16,1,257,1,128,257,quant_only,0,6,5,62.5760018826,83268,1.33066986536,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0625760018826
bf16,1,257,1,128,257,vector_transform,1,0,5,24.7600004077,131584,5.31437794157,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0247600004077
bf16,1,257,1,128,257,scalar_split,1,1,5,199.960005283,214852,1.07447486659,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.199960005283
bf16,1,257,1,128,257,vector_split,1,2,5,85.8560025692,214852,2.50246917595,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0858560025692
bf16,1,257,1,128,257,scalar_fused,1,3,5,187.544000149,83268,0.44399180957,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.187544000149
bf16,1,257,1,128,257,vector_fused,1,4,5,79.0400028229,83268,1.05349186521,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0790400028229
bf16,1,257,1,128,257,quant_only,1,5,5,62.1680021286,83268,1.33940286239,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0621680021286
bf16,1,257,1,128,257,scalar_transform,1,6,5,137.740004063,131584,0.955307072157,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.137740004063
bf16,1,257,1,128,257,scalar_split,2,0,5,199.655997753,214852,1.07611092288,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.199655997753
bf16,1,257,1,128,257,vector_split,2,1,5,86.3520026207,214852,2.48809516258,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0863520026207
bf16,1,257,1,128,257,scalar_fused,2,2,5,187.735998631,83268,0.443537737074,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.187735998631
bf16,1,257,1,128,257,vector_fused,2,3,5,79.5040011406,83268,1.04734351486,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0795040011406
bf16,1,257,1,128,257,quant_only,2,4,5,62.0840013027,83268,1.34121509975,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0620840013027
bf16,1,257,1,128,257,scalar_transform,2,5,5,137.911999226,131584,0.95411567332,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.137911999226
bf16,1,257,1,128,257,vector_transform,2,6,5,24.279999733,131584,5.41943992781,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.024279999733
bf16,1,257,1,128,257,vector_split,3,0,5,86.0239982605,214852,2.49758212062,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0860239982605
bf16,1,257,1,128,257,scalar_fused,3,1,5,187.528002262,83268,0.44402968621,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.187528002262
bf16,1,257,1,128,257,vector_fused,3,2,5,78.991997242,83268,1.05413210081,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.078991997242
bf16,1,257,1,128,257,quant_only,3,3,5,62.1240019798,83268,1.34035151224,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0621240019798
bf16,1,257,1,128,257,scalar_transform,3,4,5,139.416003227,131584,0.943822781848,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.139416003227
bf16,1,257,1,128,257,vector_transform,3,5,5,24.2880001664,131584,5.41765477184,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0242880001664
bf16,1,257,1,128,257,scalar_split,3,6,5,199.275994301,214852,1.07816298071,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.199275994301
bf16,1,257,1,128,257,scalar_fused,4,0,5,187.916004658,83268,0.44311286924,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.187916004658
bf16,1,257,1,128,257,vector_fused,4,1,5,78.6679983139,83268,1.05847360788,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0786679983139
bf16,1,257,1,128,257,quant_only,4,2,5,62.511998415,83268,1.33203228358,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.062511998415
bf16,1,257,1,128,257,scalar_transform,4,3,5,137.743997574,131584,0.955279375636,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.137743997574
bf16,1,257,1,128,257,vector_transform,4,4,5,24.2280006409,131584,5.43107134387,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0242280006409
bf16,1,257,1,128,257,scalar_split,4,5,5,199.228000641,214852,1.0784227082,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.199228000641
bf16,1,257,1,128,257,vector_split,4,6,5,86.5679979324,214852,2.48188713071,65792,2909,true,1,32,3,acl_timeline_event_ms,true,0.0865679979324
