round,position,method,sample,rows,n,dtype,scale_kind,scale_float_bits,threads,grid_x,grid_y,shared_bytes,input_offset_bytes,iterations,event_elapsed_ms,kernel_ms,timer,validation_passed
1,2,four_warp_wmma,11,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.6183679103851318,0.026183679103851318,cuda_event_batched_launches,true
1,3,warp128,11,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29500800371170044,0.0029500800371170042,cuda_event_batched_launches,true
1,1,old_wmma,12,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.2287359237670898,0.032287359237670898,cuda_event_batched_launches,true
1,2,four_warp_wmma,12,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.6255359649658203,0.026255359649658205,cuda_event_batched_launches,true
1,3,warp128,12,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29491201043128967,0.0029491201043128968,cuda_event_batched_launches,true
1,1,old_wmma,13,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.2296319007873535,0.032296319007873532,cuda_event_batched_launches,true
1,2,four_warp_wmma,13,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.6224639415740967,0.026224639415740967,cuda_event_batched_launches,true
1,3,warp128,13,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.30115199089050293,0.0030115199089050292,cuda_event_batched_launches,true
1,1,old_wmma,14,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.2287359237670898,0.032287359237670898,cuda_event_batched_launches,true
1,2,four_warp_wmma,14,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.6152958869934082,0.026152958869934084,cuda_event_batched_launches,true
1,3,warp128,14,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.2959359884262085,0.0029593598842620849,cuda_event_batched_launches,true
1,1,old_wmma,15,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.195904016494751,0.031959040164947508,cuda_event_batched_launches,true
1,2,four_warp_wmma,15,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5999360084533691,0.025999360084533692,cuda_event_batched_launches,true
1,3,warp128,15,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
1,1,old_wmma,16,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.195904016494751,0.031959040164947508,cuda_event_batched_launches,true
1,2,four_warp_wmma,16,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5947840213775635,0.025947840213775636,cuda_event_batched_launches,true
1,3,warp128,16,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
1,1,old_wmma,17,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1897599697113037,0.03189759969711304,cuda_event_batched_launches,true
1,2,four_warp_wmma,17,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5875520706176758,0.025875520706176759,cuda_event_batched_launches,true
1,3,warp128,17,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
1,1,old_wmma,18,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1949760913848877,0.031949760913848879,cuda_event_batched_launches,true
1,2,four_warp_wmma,18,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5874879360198975,0.025874879360198975,cuda_event_batched_launches,true
1,3,warp128,18,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29193601012229919,0.002919360101222992,cuda_event_batched_launches,true
1,1,old_wmma,19,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.195904016494751,0.031959040164947508,cuda_event_batched_launches,true
1,2,four_warp_wmma,19,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5876479148864746,0.025876479148864748,cuda_event_batched_launches,true
1,3,warp128,19,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
1,1,old_wmma,20,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1938560009002686,0.031938560009002685,cuda_event_batched_launches,true
1,2,four_warp_wmma,20,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5967679023742676,0.025967679023742675,cuda_event_batched_launches,true
1,3,warp128,20,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,1,four_warp_wmma,1,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5978879928588867,0.025978879928588869,cuda_event_batched_launches,true
2,2,warp128,1,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,1,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1928319931030273,0.03192831993103027,cuda_event_batched_launches,true
2,1,four_warp_wmma,2,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5927679538726807,0.025927679538726808,cuda_event_batched_launches,true
2,2,warp128,2,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,2,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1919999122619629,0.031919999122619627,cuda_event_batched_launches,true
2,1,four_warp_wmma,3,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5905919075012207,0.025905919075012208,cuda_event_batched_launches,true
2,2,warp128,3,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29190400242805481,0.002919040024280548,cuda_event_batched_launches,true
2,3,old_wmma,3,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1928319931030273,0.03192831993103027,cuda_event_batched_launches,true
2,1,four_warp_wmma,4,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5958399772644043,0.025958399772644043,cuda_event_batched_launches,true
2,2,warp128,4,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,4,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1907839775085449,0.031907839775085448,cuda_event_batched_launches,true
2,1,four_warp_wmma,5,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5948159694671631,0.025948159694671631,cuda_event_batched_launches,true
2,2,warp128,5,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29270398616790771,0.0029270398616790773,cuda_event_batched_launches,true
2,3,old_wmma,5,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1917760372161865,0.031917760372161867,cuda_event_batched_launches,true
2,1,four_warp_wmma,6,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5917439460754395,0.025917439460754393,cuda_event_batched_launches,true
2,2,warp128,6,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29177600145339966,0.0029177600145339965,cuda_event_batched_launches,true
2,3,old_wmma,6,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1918079853057861,0.031918079853057862,cuda_event_batched_launches,true
2,1,four_warp_wmma,7,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5917439460754395,0.025917439460754393,cuda_event_batched_launches,true
2,2,warp128,7,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,7,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1887359619140625,0.031887359619140625,cuda_event_batched_launches,true
2,1,four_warp_wmma,8,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5947198867797852,0.025947198867797852,cuda_event_batched_launches,true
2,2,warp128,8,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29168000817298889,0.0029168000817298891,cuda_event_batched_launches,true
2,3,old_wmma,8,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1928319931030273,0.03192831993103027,cuda_event_batched_launches,true
2,1,four_warp_wmma,9,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.590656042098999,0.025906560420989991,cuda_event_batched_launches,true
2,2,warp128,9,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,9,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.195904016494751,0.031959040164947508,cuda_event_batched_launches,true
2,1,four_warp_wmma,10,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5907199382781982,0.025907199382781982,cuda_event_batched_launches,true
2,2,warp128,10,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29177600145339966,0.0029177600145339965,cuda_event_batched_launches,true
2,3,old_wmma,10,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1928319931030273,0.03192831993103027,cuda_event_batched_launches,true
2,1,four_warp_wmma,11,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5876479148864746,0.025876479148864748,cuda_event_batched_launches,true
2,2,warp128,11,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,11,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1864960193634033,0.03186496019363403,cuda_event_batched_launches,true
2,1,four_warp_wmma,12,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5937919616699219,0.02593791961669922,cuda_event_batched_launches,true
2,2,warp128,12,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,12,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1928319931030273,0.03192831993103027,cuda_event_batched_launches,true
2,1,four_warp_wmma,13,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5999360084533691,0.025999360084533692,cuda_event_batched_launches,true
2,2,warp128,13,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,13,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1887359619140625,0.031887359619140625,cuda_event_batched_launches,true
2,1,four_warp_wmma,14,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5907199382781982,0.025907199382781982,cuda_event_batched_launches,true
2,2,warp128,14,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,14,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1938560009002686,0.031938560009002685,cuda_event_batched_launches,true
2,1,four_warp_wmma,15,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5886719226837158,0.025886719226837159,cuda_event_batched_launches,true
2,2,warp128,15,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,15,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1917119026184082,0.031917119026184083,cuda_event_batched_launches,true
2,1,four_warp_wmma,16,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5927679538726807,0.025927679538726808,cuda_event_batched_launches,true
2,2,warp128,16,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29180800914764404,0.0029180800914764406,cuda_event_batched_launches,true
2,3,old_wmma,16,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1918079853057861,0.031918079853057862,cuda_event_batched_launches,true
2,1,four_warp_wmma,17,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5978879928588867,0.025978879928588869,cuda_event_batched_launches,true
2,2,warp128,17,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,17,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.195904016494751,0.031959040164947508,cuda_event_batched_launches,true
2,1,four_warp_wmma,18,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5927679538726807,0.025927679538726808,cuda_event_batched_launches,true
2,2,warp128,18,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29388800263404846,0.0029388800263404845,cuda_event_batched_launches,true
2,3,old_wmma,18,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1948800086975098,0.0319488000869751,cuda_event_batched_launches,true
2,1,four_warp_wmma,19,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5927679538726807,0.025927679538726808,cuda_event_batched_launches,true
2,2,warp128,19,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
2,3,old_wmma,19,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1938560009002686,0.031938560009002685,cuda_event_batched_launches,true
2,1,four_warp_wmma,20,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5866239070892334,0.025866239070892333,cuda_event_batched_launches,true
2,2,warp128,20,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,20,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1907839775085449,0.031907839775085448,cuda_event_batched_launches,true
3,1,warp128,1,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,1,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1878080368041992,0.031878080368041989,cuda_event_batched_launches,true
3,3,four_warp_wmma,1,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5896639823913574,0.025896639823913575,cuda_event_batched_launches,true
3,1,warp128,2,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,2,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1907839775085449,0.031907839775085448,cuda_event_batched_launches,true
3,3,four_warp_wmma,2,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5968639850616455,0.025968639850616454,cuda_event_batched_launches,true
3,1,warp128,3,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,3,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.191648006439209,0.031916480064392093,cuda_event_batched_launches,true
3,3,four_warp_wmma,3,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.589695930480957,0.025896959304809571,cuda_event_batched_launches,true
3,1,warp128,4,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,4,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1928319931030273,0.03192831993103027,cuda_event_batched_launches,true
3,3,four_warp_wmma,4,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5915839672088623,0.025915839672088624,cuda_event_batched_launches,true
3,1,warp128,5,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,5,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1897599697113037,0.03189759969711304,cuda_event_batched_launches,true
3,3,four_warp_wmma,5,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5937919616699219,0.02593791961669922,cuda_event_batched_launches,true
3,1,warp128,6,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,6,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1928319931030273,0.03192831993103027,cuda_event_batched_launches,true
3,3,four_warp_wmma,6,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5916481018066406,0.025916481018066408,cuda_event_batched_launches,true
3,1,warp128,7,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,7,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1897599697113037,0.03189759969711304,cuda_event_batched_launches,true
3,3,four_warp_wmma,7,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5999360084533691,0.025999360084533692,cuda_event_batched_launches,true
3,1,warp128,8,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29190400242805481,0.002919040024280548,cuda_event_batched_launches,true
3,2,old_wmma,8,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1897599697113037,0.03189759969711304,cuda_event_batched_launches,true
3,3,four_warp_wmma,8,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5927679538726807,0.025927679538726808,cuda_event_batched_launches,true
3,1,warp128,9,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,9,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1918079853057861,0.031918079853057862,cuda_event_batched_launches,true
3,3,four_warp_wmma,9,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5927679538726807,0.025927679538726808,cuda_event_batched_launches,true
3,1,warp128,10,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,10,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.195904016494751,0.031959040164947508,cuda_event_batched_launches,true
3,3,four_warp_wmma,10,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.589695930480957,0.025896959304809571,cuda_event_batched_launches,true
3,1,warp128,11,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,11,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1928319931030273,0.03192831993103027,cuda_event_batched_launches,true
3,3,four_warp_wmma,11,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5978879928588867,0.025978879928588869,cuda_event_batched_launches,true
3,1,warp128,12,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29491201043128967,0.0029491201043128968,cuda_event_batched_launches,true
3,2,old_wmma,12,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1907839775085449,0.031907839775085448,cuda_event_batched_launches,true
3,3,four_warp_wmma,12,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5989120006561279,0.02598912000656128,cuda_event_batched_launches,true
3,1,warp128,13,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,13,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1948800086975098,0.0319488000869751,cuda_event_batched_launches,true
3,3,four_warp_wmma,13,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5999360084533691,0.025999360084533692,cuda_event_batched_launches,true
3,1,warp128,14,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,14,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1907839775085449,0.031907839775085448,cuda_event_batched_launches,true
3,3,four_warp_wmma,14,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5866239070892334,0.025866239070892333,cuda_event_batched_launches,true
3,1,warp128,15,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,15,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1906559467315674,0.031906559467315673,cuda_event_batched_launches,true
3,3,four_warp_wmma,15,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5937919616699219,0.02593791961669922,cuda_event_batched_launches,true
3,1,warp128,16,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,16,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1918079853057861,0.031918079853057862,cuda_event_batched_launches,true
3,3,four_warp_wmma,16,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5948159694671631,0.025948159694671631,cuda_event_batched_launches,true
3,1,warp128,17,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29081600904464722,0.0029081600904464723,cuda_event_batched_launches,true
3,2,old_wmma,17,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1897599697113037,0.03189759969711304,cuda_event_batched_launches,true
3,3,four_warp_wmma,17,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5946879386901855,0.025946879386901857,cuda_event_batched_launches,true
3,1,warp128,18,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29196798801422119,0.0029196798801422118,cuda_event_batched_launches,true
3,2,old_wmma,18,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1918079853057861,0.031918079853057862,cuda_event_batched_launches,true
3,3,four_warp_wmma,18,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.589695930480957,0.025896959304809571,cuda_event_batched_launches,true
3,1,warp128,19,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29267200827598572,0.002926720082759857,cuda_event_batched_launches,true
3,2,old_wmma,19,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1907839775085449,0.031907839775085448,cuda_event_batched_launches,true
3,3,four_warp_wmma,19,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.589792013168335,0.02589792013168335,cuda_event_batched_launches,true
3,1,warp128,20,4096,256,fp16,unit,1065353216,128,1024,1,0,32,100,0.29283198714256287,0.0029283198714256287,cuda_event_batched_launches,true
3,2,old_wmma,20,4096,256,fp16,unit,1065353216,128,256,16,9216,32,100,3.1928319931030273,0.03192831993103027,cuda_event_batched_launches,true
3,3,four_warp_wmma,20,4096,256,fp16,unit,1065353216,128,256,4,12288,32,100,2.5886719226837158,0.025886719226837159,cuda_event_batched_launches,true
