round,position,method,sample,rows,n,dtype,scale_kind,scale_float_bits,threads,grid_x,grid_y,shared_bytes,input_offset_bytes,iterations,event_elapsed_ms,kernel_ms,timer,validation_passed
3,3,four_warp_wmma,1,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5927679538726807,0.025927679538726808,cuda_event_batched_launches,true
3,1,warp128,2,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.29081600904464722,0.0029081600904464723,cuda_event_batched_launches,true
3,2,old_wmma,2,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.195904016494751,0.031959040164947508,cuda_event_batched_launches,true
3,3,four_warp_wmma,2,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5978879928588867,0.025978879928588869,cuda_event_batched_launches,true
3,1,warp128,3,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.29075199365615845,0.0029075199365615843,cuda_event_batched_launches,true
3,2,old_wmma,3,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1928000450134277,0.031928000450134275,cuda_event_batched_launches,true
3,3,four_warp_wmma,3,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5927679538726807,0.025927679538726808,cuda_event_batched_launches,true
3,1,warp128,4,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.29081600904464722,0.0029081600904464723,cuda_event_batched_launches,true
3,2,old_wmma,4,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.2009599208831787,0.032009599208831785,cuda_event_batched_launches,true
3,3,four_warp_wmma,4,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5927040576934814,0.025927040576934814,cuda_event_batched_launches,true
3,1,warp128,5,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28985598683357239,0.0028985598683357238,cuda_event_batched_launches,true
3,2,old_wmma,5,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1948800086975098,0.0319488000869751,cuda_event_batched_launches,true
3,3,four_warp_wmma,5,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.6019198894500732,0.026019198894500731,cuda_event_batched_launches,true
3,1,warp128,6,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,6,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.195904016494751,0.031959040164947508,cuda_event_batched_launches,true
3,3,four_warp_wmma,6,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5937919616699219,0.02593791961669922,cuda_event_batched_launches,true
3,1,warp128,7,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.29081600904464722,0.0029081600904464723,cuda_event_batched_launches,true
3,2,old_wmma,7,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1928319931030273,0.03192831993103027,cuda_event_batched_launches,true
3,3,four_warp_wmma,7,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5907199382781982,0.025907199382781982,cuda_event_batched_launches,true
3,1,warp128,8,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,8,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.192863941192627,0.031928639411926273,cuda_event_batched_launches,true
3,3,four_warp_wmma,8,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5989439487457275,0.025989439487457276,cuda_event_batched_launches,true
3,1,warp128,9,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28972798585891724,0.0028972798585891724,cuda_event_batched_launches,true
3,2,old_wmma,9,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1969280242919922,0.031969280242919923,cuda_event_batched_launches,true
3,3,four_warp_wmma,9,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5958399772644043,0.025958399772644043,cuda_event_batched_launches,true
3,1,warp128,10,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,10,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1948800086975098,0.0319488000869751,cuda_event_batched_launches,true
3,3,four_warp_wmma,10,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.589695930480957,0.025896959304809571,cuda_event_batched_launches,true
3,1,warp128,11,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,11,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1948800086975098,0.0319488000869751,cuda_event_batched_launches,true
3,3,four_warp_wmma,11,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5907199382781982,0.025907199382781982,cuda_event_batched_launches,true
3,1,warp128,12,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,12,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1970560550689697,0.031970560550689697,cuda_event_batched_launches,true
3,3,four_warp_wmma,12,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5929279327392578,0.025929279327392578,cuda_event_batched_launches,true
3,1,warp128,13,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,13,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1938560009002686,0.031938560009002685,cuda_event_batched_launches,true
3,3,four_warp_wmma,13,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5977280139923096,0.025977280139923096,cuda_event_batched_launches,true
3,1,warp128,14,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,14,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.195904016494751,0.031959040164947508,cuda_event_batched_launches,true
3,3,four_warp_wmma,14,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5927040576934814,0.025927040576934814,cuda_event_batched_launches,true
3,1,warp128,15,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,15,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1947519779205322,0.031947519779205319,cuda_event_batched_launches,true
3,3,four_warp_wmma,15,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5927360057830811,0.02592736005783081,cuda_event_batched_launches,true
3,1,warp128,16,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,16,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1948800086975098,0.0319488000869751,cuda_event_batched_launches,true
3,3,four_warp_wmma,16,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5937919616699219,0.02593791961669922,cuda_event_batched_launches,true
3,1,warp128,17,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,17,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1957759857177734,0.031957759857177734,cuda_event_batched_launches,true
3,3,four_warp_wmma,17,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5927679538726807,0.025927679538726808,cuda_event_batched_launches,true
3,1,warp128,18,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28876799345016479,0.0028876799345016481,cuda_event_batched_launches,true
3,2,old_wmma,18,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.195904016494751,0.031959040164947508,cuda_event_batched_launches,true
3,3,four_warp_wmma,18,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5968639850616455,0.025968639850616454,cuda_event_batched_launches,true
3,1,warp128,19,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.29081600904464722,0.0029081600904464723,cuda_event_batched_launches,true
3,2,old_wmma,19,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1969280242919922,0.031969280242919923,cuda_event_batched_launches,true
3,3,four_warp_wmma,19,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5886719226837158,0.025886719226837159,cuda_event_batched_launches,true
3,1,warp128,20,4096,256,fp16,normalized,1031798784,128,1024,1,0,32,100,0.28979200124740601,0.00289792001247406,cuda_event_batched_launches,true
3,2,old_wmma,20,4096,256,fp16,normalized,1031798784,128,256,16,9216,32,100,3.1948800086975098,0.0319488000869751,cuda_event_batched_launches,true
3,3,four_warp_wmma,20,4096,256,fp16,normalized,1031798784,128,256,4,12288,32,100,2.5950078964233398,0.025950078964233399,cuda_event_batched_launches,true
