round,position,method,sample,rows,n,dtype,scale_kind,scale_float_bits,threads,grid_x,grid_y,shared_bytes,input_offset_bytes,iterations,event_elapsed_ms,kernel_ms,timer,validation_passed
3,3,four_warp_wmma,7,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,1,warp128,8,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19046400487422943,0.0019046400487422943,cuda_event_batched_launches,true
3,2,old_wmma,8,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.20172800123691559,0.0020172800123691558,cuda_event_batched_launches,true
3,3,four_warp_wmma,8,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,1,warp128,9,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19238400459289551,0.0019238400459289551,cuda_event_batched_launches,true
3,2,old_wmma,9,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.20172800123691559,0.0020172800123691558,cuda_event_batched_launches,true
3,3,four_warp_wmma,9,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
3,1,warp128,10,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19148799777030945,0.0019148799777030945,cuda_event_batched_launches,true
3,2,old_wmma,10,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.20172800123691559,0.0020172800123691558,cuda_event_batched_launches,true
3,3,four_warp_wmma,10,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20371200144290924,0.0020371200144290924,cuda_event_batched_launches,true
3,1,warp128,11,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.1924159973859787,0.001924159973859787,cuda_event_batched_launches,true
3,2,old_wmma,11,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.20070399343967438,0.002007039934396744,cuda_event_batched_launches,true
3,3,four_warp_wmma,11,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,1,warp128,12,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19644799828529358,0.0019644799828529356,cuda_event_batched_launches,true
3,2,old_wmma,12,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.20172800123691559,0.0020172800123691558,cuda_event_batched_launches,true
3,3,four_warp_wmma,12,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
3,1,warp128,13,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19046400487422943,0.0019046400487422943,cuda_event_batched_launches,true
3,2,old_wmma,13,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.2016959935426712,0.0020169599354267122,cuda_event_batched_launches,true
3,3,four_warp_wmma,13,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
3,1,warp128,14,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19148799777030945,0.0019148799777030945,cuda_event_batched_launches,true
3,2,old_wmma,14,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.20172800123691559,0.0020172800123691558,cuda_event_batched_launches,true
3,3,four_warp_wmma,14,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,1,warp128,15,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19040000438690186,0.0019040000438690185,cuda_event_batched_launches,true
3,2,old_wmma,15,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.20172800123691559,0.0020172800123691558,cuda_event_batched_launches,true
3,3,four_warp_wmma,15,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
3,1,warp128,16,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19148799777030945,0.0019148799777030945,cuda_event_batched_launches,true
3,2,old_wmma,16,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.2016959935426712,0.0020169599354267122,cuda_event_batched_launches,true
3,3,four_warp_wmma,16,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,1,warp128,17,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19353599846363068,0.0019353599846363067,cuda_event_batched_launches,true
3,2,old_wmma,17,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.2016959935426712,0.0020169599354267122,cuda_event_batched_launches,true
3,3,four_warp_wmma,17,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,1,warp128,18,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19148799777030945,0.0019148799777030945,cuda_event_batched_launches,true
3,2,old_wmma,18,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.21187199652194977,0.0021187199652194979,cuda_event_batched_launches,true
3,3,four_warp_wmma,18,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,1,warp128,19,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19251200556755066,0.0019251200556755065,cuda_event_batched_launches,true
3,2,old_wmma,19,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.20275199413299561,0.002027519941329956,cuda_event_batched_launches,true
3,3,four_warp_wmma,19,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
3,1,warp128,20,17,16,bf16,normalized,1048576000,128,5,1,0,32,100,0.19148799777030945,0.0019148799777030945,cuda_event_batched_launches,true
3,2,old_wmma,20,17,16,bf16,normalized,1048576000,128,2,1,1536,32,100,0.2016959935426712,0.0020169599354267122,cuda_event_batched_launches,true
3,3,four_warp_wmma,20,17,16,bf16,normalized,1048576000,128,2,1,4608,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
