round,position,method,sample,rows,n,dtype,scale_kind,scale_float_bits,threads,grid_x,grid_y,shared_bytes,input_offset_bytes,iterations,event_elapsed_ms,kernel_ms,timer,validation_passed
1,3,warp128,6,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20880000293254852,0.0020880000293254852,cuda_event_batched_launches,true
1,1,old_wmma,7,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
1,2,four_warp_wmma,7,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
1,3,warp128,7,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20582400262355804,0.0020582400262355804,cuda_event_batched_launches,true
1,1,old_wmma,8,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
1,2,four_warp_wmma,8,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
1,3,warp128,8,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
1,1,old_wmma,9,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
1,2,four_warp_wmma,9,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41471999883651733,0.0041471999883651734,cuda_event_batched_launches,true
1,3,warp128,9,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
1,1,old_wmma,10,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
1,2,four_warp_wmma,10,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41471999883651733,0.0041471999883651734,cuda_event_batched_launches,true
1,3,warp128,10,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.23244799673557281,0.002324479967355728,cuda_event_batched_launches,true
1,1,old_wmma,11,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
1,2,four_warp_wmma,11,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
1,3,warp128,11,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
1,1,old_wmma,12,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
1,2,four_warp_wmma,12,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41471999883651733,0.0041471999883651734,cuda_event_batched_launches,true
1,3,warp128,12,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
1,1,old_wmma,13,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
1,2,four_warp_wmma,13,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41471999883651733,0.0041471999883651734,cuda_event_batched_launches,true
1,3,warp128,13,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20476800203323364,0.0020476800203323366,cuda_event_batched_launches,true
1,1,old_wmma,14,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
1,2,four_warp_wmma,14,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41260799765586853,0.004126079976558685,cuda_event_batched_launches,true
1,3,warp128,14,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
1,1,old_wmma,15,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
1,2,four_warp_wmma,15,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
1,3,warp128,15,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
1,1,old_wmma,16,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42073601484298706,0.0042073601484298702,cuda_event_batched_launches,true
1,2,four_warp_wmma,16,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
1,3,warp128,16,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20464000105857849,0.0020464000105857847,cuda_event_batched_launches,true
1,1,old_wmma,17,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.41996800899505615,0.0041996800899505617,cuda_event_batched_launches,true
1,2,four_warp_wmma,17,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41379201412200928,0.0041379201412200927,cuda_event_batched_launches,true
1,3,warp128,17,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
1,1,old_wmma,18,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
1,2,four_warp_wmma,18,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4145280122756958,0.0041452801227569577,cuda_event_batched_launches,true
1,3,warp128,18,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
1,1,old_wmma,19,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
1,2,four_warp_wmma,19,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
1,3,warp128,19,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
1,1,old_wmma,20,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42188799381256104,0.0042188799381256102,cuda_event_batched_launches,true
1,2,four_warp_wmma,20,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41574400663375854,0.0041574400663375857,cuda_event_batched_launches,true
1,3,warp128,20,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
2,1,four_warp_wmma,1,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41164800524711609,0.0041164800524711607,cuda_event_batched_launches,true
2,2,warp128,1,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
2,3,old_wmma,1,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
2,1,four_warp_wmma,2,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41471999883651733,0.0041471999883651734,cuda_event_batched_launches,true
2,2,warp128,2,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
2,3,old_wmma,2,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
2,1,four_warp_wmma,3,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41471999883651733,0.0041471999883651734,cuda_event_batched_launches,true
2,2,warp128,3,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
2,3,old_wmma,3,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,4,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
2,2,warp128,4,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
2,3,old_wmma,4,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,5,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41779199242591858,0.0041779199242591861,cuda_event_batched_launches,true
2,2,warp128,5,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
2,3,old_wmma,5,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
2,1,four_warp_wmma,6,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
2,2,warp128,6,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
2,3,old_wmma,6,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,7,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
2,2,warp128,7,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20467199385166168,0.0020467199385166166,cuda_event_batched_launches,true
2,3,old_wmma,7,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,8,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
2,2,warp128,8,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
2,3,old_wmma,8,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42076799273490906,0.0042076799273490905,cuda_event_batched_launches,true
2,1,four_warp_wmma,9,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
2,2,warp128,9,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
2,3,old_wmma,9,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,10,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
2,2,warp128,10,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20476800203323364,0.0020476800203323366,cuda_event_batched_launches,true
2,3,old_wmma,10,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
2,1,four_warp_wmma,11,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
2,2,warp128,11,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20470400154590607,0.0020470400154590607,cuda_event_batched_launches,true
2,3,old_wmma,11,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,12,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
2,2,warp128,12,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
2,3,old_wmma,12,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,13,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
2,2,warp128,13,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
2,3,old_wmma,13,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,14,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41356799006462097,0.0041356799006462101,cuda_event_batched_launches,true
2,2,warp128,14,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
2,3,old_wmma,14,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42076799273490906,0.0042076799273490905,cuda_event_batched_launches,true
2,1,four_warp_wmma,15,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41254401206970215,0.0041254401206970211,cuda_event_batched_launches,true
2,2,warp128,15,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
2,3,old_wmma,15,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,16,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
2,2,warp128,16,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20367999374866486,0.0020367999374866484,cuda_event_batched_launches,true
2,3,old_wmma,16,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,17,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
2,2,warp128,17,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20470400154590607,0.0020470400154590607,cuda_event_batched_launches,true
2,3,old_wmma,17,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
2,1,four_warp_wmma,18,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
2,2,warp128,18,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20464000105857849,0.0020464000105857847,cuda_event_batched_launches,true
2,3,old_wmma,18,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
2,1,four_warp_wmma,19,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
2,2,warp128,19,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
2,3,old_wmma,19,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42188799381256104,0.0042188799381256102,cuda_event_batched_launches,true
2,1,four_warp_wmma,20,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
2,2,warp128,20,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20582400262355804,0.0020582400262355804,cuda_event_batched_launches,true
2,3,old_wmma,20,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
3,1,warp128,1,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,1,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
3,3,four_warp_wmma,1,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41471999883651733,0.0041471999883651734,cuda_event_batched_launches,true
3,1,warp128,2,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20467199385166168,0.0020467199385166166,cuda_event_batched_launches,true
3,2,old_wmma,2,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
3,3,four_warp_wmma,2,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
3,1,warp128,3,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,3,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
3,3,four_warp_wmma,3,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
3,1,warp128,4,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20473599433898926,0.0020473599433898926,cuda_event_batched_launches,true
3,2,old_wmma,4,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.41993600130081177,0.0041993600130081181,cuda_event_batched_launches,true
3,3,four_warp_wmma,4,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
3,1,warp128,5,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20464000105857849,0.0020464000105857847,cuda_event_batched_launches,true
3,2,old_wmma,5,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
3,3,four_warp_wmma,5,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
3,1,warp128,6,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
3,2,old_wmma,6,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
3,3,four_warp_wmma,6,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41356799006462097,0.0041356799006462101,cuda_event_batched_launches,true
3,1,warp128,7,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.22111999988555908,0.0022111999988555908,cuda_event_batched_launches,true
3,2,old_wmma,7,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42188799381256104,0.0042188799381256102,cuda_event_batched_launches,true
3,3,four_warp_wmma,7,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41468799114227295,0.0041468799114227298,cuda_event_batched_launches,true
3,1,warp128,8,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,8,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
3,3,four_warp_wmma,8,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41471999883651733,0.0041471999883651734,cuda_event_batched_launches,true
3,1,warp128,9,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,9,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42083200812339783,0.0042083200812339785,cuda_event_batched_launches,true
3,3,four_warp_wmma,9,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41471999883651733,0.0041471999883651734,cuda_event_batched_launches,true
3,1,warp128,10,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,10,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
3,3,four_warp_wmma,10,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
3,1,warp128,11,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,11,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
3,3,four_warp_wmma,11,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
3,1,warp128,12,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,12,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
3,3,four_warp_wmma,12,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
3,1,warp128,13,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,13,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
3,3,four_warp_wmma,13,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
3,1,warp128,14,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
3,2,old_wmma,14,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
3,3,four_warp_wmma,14,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41379201412200928,0.0041379201412200927,cuda_event_batched_launches,true
3,1,warp128,15,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,15,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
3,3,four_warp_wmma,15,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41180801391601562,0.0041180801391601561,cuda_event_batched_launches,true
3,1,warp128,16,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,16,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
3,3,four_warp_wmma,16,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41369599103927612,0.0041369599103927611,cuda_event_batched_launches,true
3,1,warp128,17,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20460799336433411,0.0020460799336433412,cuda_event_batched_launches,true
3,2,old_wmma,17,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42067199945449829,0.0042067199945449831,cuda_event_batched_launches,true
3,3,four_warp_wmma,17,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4126720130443573,0.004126720130443573,cuda_event_batched_launches,true
3,1,warp128,18,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,18,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
3,3,four_warp_wmma,18,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41359999775886536,0.0041359999775886537,cuda_event_batched_launches,true
3,1,warp128,19,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20377600193023682,0.0020377600193023683,cuda_event_batched_launches,true
3,2,old_wmma,19,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.419840008020401,0.0041984000802040098,cuda_event_batched_launches,true
3,3,four_warp_wmma,19,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.4127039909362793,0.0041270399093627933,cuda_event_batched_launches,true
3,1,warp128,20,4096,64,bf16,unit,1065353216,128,1024,1,0,32,100,0.20479999482631683,0.0020479999482631685,cuda_event_batched_launches,true
3,2,old_wmma,20,4096,64,bf16,unit,1065353216,128,256,4,3072,32,100,0.42086398601531982,0.0042086398601531979,cuda_event_batched_launches,true
3,3,four_warp_wmma,20,4096,64,bf16,unit,1065353216,128,256,1,6144,32,100,0.41462400555610657,0.004146240055561066,cuda_event_batched_launches,true
