round,position,method,sample,rows,n,dtype,scale_kind,scale_float_bits,threads,grid_x,grid_y,shared_bytes,input_offset_bytes,iterations,event_elapsed_ms,kernel_ms,timer,validation_passed
1,3,warp128,18,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
1,1,old_wmma,19,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2040960788726807,0.032040960788726806,cuda_event_batched_launches,true
1,2,four_warp_wmma,19,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8231680393218994,0.028231680393218994,cuda_event_batched_launches,true
1,3,warp128,19,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29388800263404846,0.0029388800263404845,cuda_event_batched_launches,true
1,1,old_wmma,20,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2122879028320312,0.032122879028320311,cuda_event_batched_launches,true
1,2,four_warp_wmma,20,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8293120861053467,0.028293120861053466,cuda_event_batched_launches,true
1,3,warp128,20,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,1,four_warp_wmma,1,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8334081172943115,0.028334081172943115,cuda_event_batched_launches,true
2,2,warp128,1,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,1,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2071681022644043,0.032071681022644044,cuda_event_batched_launches,true
2,1,four_warp_wmma,2,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8291521072387695,0.028291521072387697,cuda_event_batched_launches,true
2,2,warp128,2,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,2,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2051200866699219,0.032051200866699221,cuda_event_batched_launches,true
2,1,four_warp_wmma,3,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8352639675140381,0.02835263967514038,cuda_event_batched_launches,true
2,2,warp128,3,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,3,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2081921100616455,0.032081921100616452,cuda_event_batched_launches,true
2,1,four_warp_wmma,4,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8334081172943115,0.028334081172943115,cuda_event_batched_launches,true
2,2,warp128,4,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,4,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2090239524841309,0.032090239524841309,cuda_event_batched_launches,true
2,1,four_warp_wmma,5,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8323841094970703,0.028323841094970704,cuda_event_batched_launches,true
2,2,warp128,5,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,5,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2081921100616455,0.032081921100616452,cuda_event_batched_launches,true
2,1,four_warp_wmma,6,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8261759281158447,0.028261759281158448,cuda_event_batched_launches,true
2,2,warp128,6,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29372799396514893,0.0029372799396514891,cuda_event_batched_launches,true
2,3,old_wmma,6,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2143359184265137,0.032143359184265134,cuda_event_batched_launches,true
2,1,four_warp_wmma,7,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8313601016998291,0.028313601016998292,cuda_event_batched_launches,true
2,2,warp128,7,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29382398724555969,0.002938239872455597,cuda_event_batched_launches,true
2,3,old_wmma,7,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2102398872375488,0.032102398872375489,cuda_event_batched_launches,true
2,1,four_warp_wmma,8,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8284480571746826,0.028284480571746828,cuda_event_batched_launches,true
2,2,warp128,8,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29382398724555969,0.002938239872455597,cuda_event_batched_launches,true
2,3,old_wmma,8,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2092161178588867,0.032092161178588867,cuda_event_batched_launches,true
2,1,four_warp_wmma,9,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8313601016998291,0.028313601016998292,cuda_event_batched_launches,true
2,2,warp128,9,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,9,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2061440944671631,0.032061440944671629,cuda_event_batched_launches,true
2,1,four_warp_wmma,10,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8375039100646973,0.028375039100646971,cuda_event_batched_launches,true
2,2,warp128,10,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29388800263404846,0.0029388800263404845,cuda_event_batched_launches,true
2,3,old_wmma,10,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2081921100616455,0.032081921100616452,cuda_event_batched_launches,true
2,1,four_warp_wmma,11,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8303360939025879,0.028303360939025878,cuda_event_batched_launches,true
2,2,warp128,11,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29388800263404846,0.0029388800263404845,cuda_event_batched_launches,true
2,3,old_wmma,11,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2100799083709717,0.032100799083709719,cuda_event_batched_launches,true
2,1,four_warp_wmma,12,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8344318866729736,0.028344318866729737,cuda_event_batched_launches,true
2,2,warp128,12,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,12,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2102398872375488,0.032102398872375489,cuda_event_batched_launches,true
2,1,four_warp_wmma,13,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8241920471191406,0.028241920471191406,cuda_event_batched_launches,true
2,2,warp128,13,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,13,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2061440944671631,0.032061440944671629,cuda_event_batched_launches,true
2,1,four_warp_wmma,14,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8322560787200928,0.028322560787200926,cuda_event_batched_launches,true
2,2,warp128,14,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29280000925064087,0.0029280000925064088,cuda_event_batched_launches,true
2,3,old_wmma,14,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2092161178588867,0.032092161178588867,cuda_event_batched_launches,true
2,1,four_warp_wmma,15,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8344318866729736,0.028344318866729737,cuda_event_batched_launches,true
2,2,warp128,15,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,15,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2092161178588867,0.032092161178588867,cuda_event_batched_launches,true
2,1,four_warp_wmma,16,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8313601016998291,0.028313601016998292,cuda_event_batched_launches,true
2,2,warp128,16,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29388800263404846,0.0029388800263404845,cuda_event_batched_launches,true
2,3,old_wmma,16,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2103679180145264,0.032103679180145263,cuda_event_batched_launches,true
2,1,four_warp_wmma,17,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8282558917999268,0.028282558917999266,cuda_event_batched_launches,true
2,2,warp128,17,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29388800263404846,0.0029388800263404845,cuda_event_batched_launches,true
2,3,old_wmma,17,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2081921100616455,0.032081921100616452,cuda_event_batched_launches,true
2,1,four_warp_wmma,18,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8303360939025879,0.028303360939025878,cuda_event_batched_launches,true
2,2,warp128,18,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
2,3,old_wmma,18,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2060480117797852,0.03206048011779785,cuda_event_batched_launches,true
2,1,four_warp_wmma,19,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8313601016998291,0.028313601016998292,cuda_event_batched_launches,true
2,2,warp128,19,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29264000058174133,0.0029264000058174134,cuda_event_batched_launches,true
2,3,old_wmma,19,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2133119106292725,0.032133119106292726,cuda_event_batched_launches,true
2,1,four_warp_wmma,20,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8354558944702148,0.028354558944702148,cuda_event_batched_launches,true
2,2,warp128,20,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29488000273704529,0.0029488000273704528,cuda_event_batched_launches,true
2,3,old_wmma,20,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2101120948791504,0.032101120948791501,cuda_event_batched_launches,true
3,1,warp128,1,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29388800263404846,0.0029388800263404845,cuda_event_batched_launches,true
3,2,old_wmma,1,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2051200866699219,0.032051200866699221,cuda_event_batched_launches,true
3,3,four_warp_wmma,1,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8354558944702148,0.028354558944702148,cuda_event_batched_launches,true
3,1,warp128,2,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29369598627090454,0.0029369598627090455,cuda_event_batched_launches,true
3,2,old_wmma,2,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.21126389503479,0.032112638950347903,cuda_event_batched_launches,true
3,3,four_warp_wmma,2,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8303360939025879,0.028303360939025878,cuda_event_batched_launches,true
3,1,warp128,3,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,3,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2071681022644043,0.032071681022644044,cuda_event_batched_launches,true
3,3,four_warp_wmma,3,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.826240062713623,0.028262400627136232,cuda_event_batched_launches,true
3,1,warp128,4,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,4,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2081921100616455,0.032081921100616452,cuda_event_batched_launches,true
3,3,four_warp_wmma,4,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8354558944702148,0.028354558944702148,cuda_event_batched_launches,true
3,1,warp128,5,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,5,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2071681022644043,0.032071681022644044,cuda_event_batched_launches,true
3,3,four_warp_wmma,5,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8293120861053467,0.028293120861053466,cuda_event_batched_launches,true
3,1,warp128,6,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29177600145339966,0.0029177600145339965,cuda_event_batched_launches,true
3,2,old_wmma,6,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2071681022644043,0.032071681022644044,cuda_event_batched_launches,true
3,3,four_warp_wmma,6,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8303360939025879,0.028303360939025878,cuda_event_batched_launches,true
3,1,warp128,7,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,7,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2102398872375488,0.032102398872375489,cuda_event_batched_launches,true
3,3,four_warp_wmma,7,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8283839225769043,0.028283839225769044,cuda_event_batched_launches,true
3,1,warp128,8,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,8,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2071681022644043,0.032071681022644044,cuda_event_batched_launches,true
3,3,four_warp_wmma,8,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8344318866729736,0.028344318866729737,cuda_event_batched_launches,true
3,1,warp128,9,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29388800263404846,0.0029388800263404845,cuda_event_batched_launches,true
3,2,old_wmma,9,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2081921100616455,0.032081921100616452,cuda_event_batched_launches,true
3,3,four_warp_wmma,9,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8303360939025879,0.028303360939025878,cuda_event_batched_launches,true
3,1,warp128,10,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29183998703956604,0.0029183998703956604,cuda_event_batched_launches,true
3,2,old_wmma,10,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2071681022644043,0.032071681022644044,cuda_event_batched_launches,true
3,3,four_warp_wmma,10,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8385279178619385,0.028385279178619386,cuda_event_batched_launches,true
3,1,warp128,11,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29376000165939331,0.0029376000165939331,cuda_event_batched_launches,true
3,2,old_wmma,11,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2092161178588867,0.032092161178588867,cuda_event_batched_launches,true
3,3,four_warp_wmma,11,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8334081172943115,0.028334081172943115,cuda_event_batched_launches,true
3,1,warp128,12,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,12,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2102398872375488,0.032102398872375489,cuda_event_batched_launches,true
3,3,four_warp_wmma,12,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.83024001121521,0.028302400112152098,cuda_event_batched_launches,true
3,1,warp128,13,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,13,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2092161178588867,0.032092161178588867,cuda_event_batched_launches,true
3,3,four_warp_wmma,13,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8344318866729736,0.028344318866729737,cuda_event_batched_launches,true
3,1,warp128,14,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,14,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2174079418182373,0.032174079418182372,cuda_event_batched_launches,true
3,3,four_warp_wmma,14,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.828416109085083,0.028284161090850829,cuda_event_batched_launches,true
3,1,warp128,15,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29388800263404846,0.0029388800263404845,cuda_event_batched_launches,true
3,2,old_wmma,15,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2122879028320312,0.032122879028320311,cuda_event_batched_launches,true
3,3,four_warp_wmma,15,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8302080631256104,0.028302080631256103,cuda_event_batched_launches,true
3,1,warp128,16,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,16,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2081921100616455,0.032081921100616452,cuda_event_batched_launches,true
3,3,four_warp_wmma,16,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8334081172943115,0.028334081172943115,cuda_event_batched_launches,true
3,1,warp128,17,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.2937920093536377,0.0029379200935363771,cuda_event_batched_launches,true
3,2,old_wmma,17,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2174079418182373,0.032174079418182372,cuda_event_batched_launches,true
3,3,four_warp_wmma,17,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8334081172943115,0.028334081172943115,cuda_event_batched_launches,true
3,1,warp128,18,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29286399483680725,0.0029286399483680727,cuda_event_batched_launches,true
3,2,old_wmma,18,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2061440944671631,0.032061440944671629,cuda_event_batched_launches,true
3,3,four_warp_wmma,18,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8354558944702148,0.028354558944702148,cuda_event_batched_launches,true
3,1,warp128,19,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.2959359884262085,0.0029593598842620849,cuda_event_batched_launches,true
3,2,old_wmma,19,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.21126389503479,0.032112638950347903,cuda_event_batched_launches,true
3,3,four_warp_wmma,19,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8364799022674561,0.02836479902267456,cuda_event_batched_launches,true
3,1,warp128,20,4096,256,bf16,unit,1065353216,128,1024,1,0,32,100,0.29388800263404846,0.0029388800263404845,cuda_event_batched_launches,true
3,2,old_wmma,20,4096,256,bf16,unit,1065353216,128,256,16,9216,32,100,3.2102398872375488,0.032102398872375489,cuda_event_batched_launches,true
3,3,four_warp_wmma,20,4096,256,bf16,unit,1065353216,128,256,4,12288,32,100,2.8354558944702148,0.028354558944702148,cuda_event_batched_launches,true
