dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,16384,1,256,16384,vector_fused,3,2,5,7106.16378784,10551296,1.48480900737,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.10616378784
fp16,1,16384,1,256,16384,quant_only,3,3,5,6485.93597412,10551296,1.62679620059,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,6.48593597412
fp16,1,16384,1,256,16384,scalar_transform,3,4,5,16628.187561,16777216,1.00896239824,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,16.628187561
fp16,1,16384,1,256,16384,vector_transform,3,5,5,816.244029999,16777216,20.5541668709,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,0.816244029999
fp16,1,16384,1,256,16384,scalar_split,3,6,5,23113.7435913,27328512,1.18234901638,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,23.1137435913
fp16,1,16384,1,256,16384,scalar_fused,4,0,5,22153.364563,10551296,0.476284131469,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,22.153364563
fp16,1,16384,1,256,16384,vector_fused,4,1,5,7104.87213135,10551296,1.48507894371,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.10487213135
fp16,1,16384,1,256,16384,quant_only,4,2,5,6485.93978882,10551296,1.6267952438,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,6.48593978882
fp16,1,16384,1,256,16384,scalar_transform,4,3,5,16628.3996582,16777216,1.00894952881,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,16.6283996582
fp16,1,16384,1,256,16384,vector_transform,4,4,5,813.239955902,16777216,20.6300930964,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,0.813239955902
fp16,1,16384,1,256,16384,scalar_split,4,5,5,23112.6480103,27328512,1.18240506185,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,23.1126480103
fp16,1,16384,1,256,16384,vector_split,4,6,5,7301.49230957,27328512,3.74286664168,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.30149230957
bf16,1,16384,1,256,16384,scalar_transform,0,0,5,16626.3473511,16777216,1.00907407055,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,16.6263473511
bf16,1,16384,1,256,16384,vector_transform,0,1,5,814.799976349,16777216,20.5905946085,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,0.814799976349
bf16,1,16384,1,256,16384,scalar_split,0,2,5,23120.8282471,27328512,1.18198672245,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,23.1208282471
bf16,1,16384,1,256,16384,vector_split,0,3,5,7308.3480835,27328512,3.73935555447,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.3083480835
bf16,1,16384,1,256,16384,scalar_fused,0,4,5,22169.8516846,10551296,0.475929931789,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,22.1698516846
bf16,1,16384,1,256,16384,vector_fused,0,5,5,7112.42828369,10551296,1.48350121494,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.11242828369
bf16,1,16384,1,256,16384,quant_only,0,6,5,6494.4480896,10551296,1.6246639983,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,6.4944480896
bf16,1,16384,1,256,16384,vector_transform,1,0,5,814.663982391,16777216,20.5940318495,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,0.814663982391
bf16,1,16384,1,256,16384,scalar_split,1,1,5,23117.9443359,27328512,1.18213417261,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,23.1179443359
bf16,1,16384,1,256,16384,vector_split,1,2,5,7311.79962158,27328512,3.73759039011,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.31179962158
bf16,1,16384,1,256,16384,scalar_fused,1,3,5,22171.1273193,10551296,0.475902548753,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,22.1711273193
bf16,1,16384,1,256,16384,vector_fused,1,4,5,7112.26425171,10551296,1.48353542931,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.11226425171
bf16,1,16384,1,256,16384,quant_only,1,5,5,6495.22781372,10551296,1.62446896439,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,6.49522781372
bf16,1,16384,1,256,16384,scalar_transform,1,6,5,16625.8560181,16777216,1.00910389106,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,16.6258560181
bf16,1,16384,1,256,16384,scalar_split,2,0,5,23121.3516235,27328512,1.18195996692,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,23.1213516235
bf16,1,16384,1,256,16384,vector_split,2,1,5,7308.46786499,27328512,3.73929426863,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.30846786499
bf16,1,16384,1,256,16384,scalar_fused,2,2,5,22169.0887451,10551296,0.475946310708,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,22.1690887451
bf16,1,16384,1,256,16384,vector_fused,2,3,5,7115.72799683,10551296,1.48281328414,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.11572799683
bf16,1,16384,1,256,16384,quant_only,2,4,5,6497.99194336,10551296,1.62377794432,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,6.49799194336
bf16,1,16384,1,256,16384,scalar_transform,2,5,5,16626.9485474,16777216,1.00903758451,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,16.6269485474
bf16,1,16384,1,256,16384,vector_transform,2,6,5,814.472007751,16777216,20.5988859535,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,0.814472007751
bf16,1,16384,1,256,16384,vector_split,3,0,5,7310.39962769,27328512,3.73830616544,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.31039962769
bf16,1,16384,1,256,16384,scalar_fused,3,1,5,22171.7605591,10551296,0.47588895667,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,22.1717605591
bf16,1,16384,1,256,16384,vector_fused,3,2,5,7117.66433716,10551296,1.482409889,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.11766433716
bf16,1,16384,1,256,16384,quant_only,3,3,5,6494.83566284,10551296,1.624567048,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,6.49483566284
bf16,1,16384,1,256,16384,scalar_transform,3,4,5,16626.2756348,16777216,1.00907842313,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,16.6262756348
bf16,1,16384,1,256,16384,vector_transform,3,5,5,814.752006531,16777216,20.5918069124,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,0.814752006531
bf16,1,16384,1,256,16384,scalar_split,3,6,5,23119.4961548,27328512,1.18205482581,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,23.1194961548
bf16,1,16384,1,256,16384,scalar_fused,4,0,5,22169.7677612,10551296,0.475931733415,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,22.1697677612
bf16,1,16384,1,256,16384,vector_fused,4,1,5,7112.33596802,10551296,1.48352047027,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.11233596802
bf16,1,16384,1,256,16384,quant_only,4,2,5,6494.16809082,10551296,1.62473404637,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,6.49416809082
bf16,1,16384,1,256,16384,scalar_transform,4,3,5,16626.184082,16777216,1.00908397966,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,16.626184082
bf16,1,16384,1,256,16384,vector_transform,4,4,5,814.496040344,16777216,20.5982781609,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,0.814496040344
bf16,1,16384,1,256,16384,scalar_split,4,5,5,23120.1156616,27328512,1.18202315248,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,23.1201156616
bf16,1,16384,1,256,16384,vector_split,4,6,5,7309.92431641,27328512,3.73854924033,8388608,2909,true,1,32,3,acl_timeline_event_ms,true,7.30992431641
