dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,1,1,256,1,vector_split,4,6,5,48.7480014563,1668,0.0342167873589,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0487480014563
bf16,1,1,1,256,1,scalar_transform,0,0,5,39.0960007906,1024,0.0261919372645,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0390960007906
bf16,1,1,1,256,1,vector_transform,0,1,5,34.0479999781,1024,0.0300751879893,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0340479999781
bf16,1,1,1,256,1,scalar_split,0,2,5,55.7560026646,1668,0.0299160614156,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0557560026646
bf16,1,1,1,256,1,vector_split,0,3,5,50.6879985332,1668,0.0329071979219,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0506879985332
bf16,1,1,1,256,1,scalar_fused,0,4,5,50.6439983845,644,0.0127162155545,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0506439983845
bf16,1,1,1,256,1,vector_fused,0,5,5,45.1480001211,644,0.0142641977114,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0451480001211
bf16,1,1,1,256,1,quant_only,0,6,5,18.9199998975,644,0.0340380551527,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0189199998975
bf16,1,1,1,256,1,vector_transform,1,0,5,32.0600003004,1024,0.0319401119902,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0320600003004
bf16,1,1,1,256,1,scalar_split,1,1,5,54.5199990273,1668,0.0305942778753,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0545199990273
bf16,1,1,1,256,1,vector_split,1,2,5,48.9199995995,1668,0.0340964843348,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0489199995995
bf16,1,1,1,256,1,scalar_fused,1,3,5,50.1399993896,644,0.0128440368536,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0501399993896
bf16,1,1,1,256,1,vector_fused,1,4,5,45.0439989567,644,0.0142971320246,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0450439989567
bf16,1,1,1,256,1,quant_only,1,5,5,19.2760005593,644,0.0334094200723,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0192760005593
bf16,1,1,1,256,1,scalar_transform,1,6,5,38.7760013342,1024,0.0264080865682,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0387760013342
bf16,1,1,1,256,1,scalar_split,2,0,5,54.3120026588,1668,0.0307114434811,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0543120026588
bf16,1,1,1,256,1,vector_split,2,1,5,49.1320014,1668,0.0339493599379,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0491320014
bf16,1,1,1,256,1,scalar_fused,2,2,5,49.8879998922,644,0.0129089159997,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0498879998922
bf16,1,1,1,256,1,vector_fused,2,3,5,46.4159995317,644,0.0138745261655,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0464159995317
bf16,1,1,1,256,1,quant_only,2,4,5,18.8319995999,644,0.0341971120264,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0188319995999
bf16,1,1,1,256,1,scalar_transform,2,5,5,37.2079998255,1024,0.0275209633628,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0372079998255
bf16,1,1,1,256,1,vector_transform,2,6,5,33.8440001011,1024,0.030256470776,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0338440001011
bf16,1,1,1,256,1,vector_split,3,0,5,50.3040015697,1668,0.0331583959118,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0503040015697
bf16,1,1,1,256,1,scalar_fused,3,1,5,49.9399989843,644,0.0128954748317,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0499399989843
bf16,1,1,1,256,1,vector_fused,3,2,5,44.6920007467,644,0.0144097375199,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0446920007467
bf16,1,1,1,256,1,quant_only,3,3,5,19.0919995308,644,0.0337314066534,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0190919995308
bf16,1,1,1,256,1,scalar_transform,3,4,5,39.6039992571,1024,0.025855974629,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0396039992571
bf16,1,1,1,256,1,vector_transform,3,5,5,33.5799992085,1024,0.030494342589,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0335799992085
bf16,1,1,1,256,1,scalar_split,3,6,5,54.1719973087,1668,0.0307908159726,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0541719973087
bf16,1,1,1,256,1,scalar_fused,4,0,5,48.7879991531,644,0.0131999674342,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0487879991531
bf16,1,1,1,256,1,vector_fused,4,1,5,44.6599990129,644,0.0144200630146,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0446599990129
bf16,1,1,1,256,1,quant_only,4,2,5,18.8639998436,644,0.034139101216,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0188639998436
bf16,1,1,1,256,1,scalar_transform,4,3,5,37.0640009642,1024,0.0276278861796,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0370640009642
bf16,1,1,1,256,1,vector_transform,4,4,5,33.4239989519,1024,0.030636669223,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0334239989519
bf16,1,1,1,256,1,scalar_split,4,5,5,54.6840012074,1668,0.0305025229166,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0546840012074
bf16,1,1,1,256,1,vector_split,4,6,5,50.4519999027,1668,0.033061127472,512,2909,true,1,32,3,acl_timeline_event_ms,false,0.0504519999027
