dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,16384,1,64,16384,scalar_transform,1,6,5,3552.8678894,4194304,1.18054037768,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.5528678894
fp16,1,16384,1,64,16384,scalar_split,2,0,5,5323.43215942,6881280,1.29263974705,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32343215942
fp16,1,16384,1,64,16384,vector_split,2,1,5,2291.52393341,6881280,3.00292739677,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29152393341
fp16,1,16384,1,64,16384,scalar_fused,2,2,5,5000.60806274,2686976,0.537329853947,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.00060806274
fp16,1,16384,1,64,16384,vector_fused,2,3,5,2145.68405151,2686976,1.2522701085,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14568405151
fp16,1,16384,1,64,16384,quant_only,2,4,5,1771.59996033,2686976,1.5166945474,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77159996033
fp16,1,16384,1,64,16384,scalar_transform,2,5,5,3552.87590027,4194304,1.18053771585,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55287590027
fp16,1,16384,1,64,16384,vector_transform,2,6,5,519.799995422,4194304,8.06907279134,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.519799995422
fp16,1,16384,1,64,16384,vector_split,3,0,5,2290.43197632,6881280,3.00435903408,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29043197632
fp16,1,16384,1,64,16384,scalar_fused,3,1,5,5000.53596497,2686976,0.537337601174,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.00053596497
fp16,1,16384,1,64,16384,vector_fused,3,2,5,2152.7879715,2686976,1.24813778021,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.1527879715
fp16,1,16384,1,64,16384,quant_only,3,3,5,1772.48401642,2686976,1.51593807059,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77248401642
fp16,1,16384,1,64,16384,scalar_transform,3,4,5,3552.93998718,4194304,1.18051642165,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55293998718
fp16,1,16384,1,64,16384,vector_transform,3,5,5,518.635988235,4194304,8.08718271609,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.518635988235
fp16,1,16384,1,64,16384,scalar_split,3,6,5,5324.76005554,6881280,1.29231738674,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32476005554
fp16,1,16384,1,64,16384,scalar_fused,4,0,5,5001.32408142,2686976,0.537252926676,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.00132408142
fp16,1,16384,1,64,16384,vector_fused,4,1,5,2145.10402679,2686976,1.25260871568,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14510402679
fp16,1,16384,1,64,16384,quant_only,4,2,5,1772.03197479,2686976,1.5163247832,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77203197479
fp16,1,16384,1,64,16384,scalar_transform,4,3,5,3552.51998901,4194304,1.1806559887,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55251998901
fp16,1,16384,1,64,16384,vector_transform,4,4,5,519.191980362,4194304,8.07852231669,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.519191980362
fp16,1,16384,1,64,16384,scalar_split,4,5,5,5324.91607666,6881280,1.29227952158,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32491607666
fp16,1,16384,1,64,16384,vector_split,4,6,5,2290.06404877,6881280,3.00484172209,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29006404877
bf16,1,16384,1,64,16384,scalar_transform,0,0,5,3551.53198242,4194304,1.18098443735,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55153198242
bf16,1,16384,1,64,16384,vector_transform,0,1,5,519.572019577,4194304,8.07261330857,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.519572019577
bf16,1,16384,1,64,16384,scalar_split,0,2,5,5324.41596985,6881280,1.29240090161,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32441596985
bf16,1,16384,1,64,16384,vector_split,0,3,5,2293.19190979,6881280,3.00074318709,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29319190979
bf16,1,16384,1,64,16384,scalar_fused,0,4,5,5009.96398926,2686976,0.536326409883,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.00996398926
bf16,1,16384,1,64,16384,vector_fused,0,5,5,2144.11201477,2686976,1.25318825765,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14411201477
bf16,1,16384,1,64,16384,quant_only,0,6,5,1774.11994934,2686976,1.51454020964,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77411994934
bf16,1,16384,1,64,16384,vector_transform,1,0,5,518.675994873,4194304,8.08655893363,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.518675994873
bf16,1,16384,1,64,16384,scalar_split,1,1,5,5326.93595886,6881280,1.29178951148,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32693595886
bf16,1,16384,1,64,16384,vector_split,1,2,5,2291.90006256,6881280,3.00243457924,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29190006256
bf16,1,16384,1,64,16384,scalar_fused,1,3,5,5009.93995667,2686976,0.536328982631,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.00993995667
bf16,1,16384,1,64,16384,vector_fused,1,4,5,2145.16792297,2686976,1.25257140535,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14516792297
bf16,1,16384,1,64,16384,quant_only,1,5,5,1774.60803986,2686976,1.51412364852,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77460803986
bf16,1,16384,1,64,16384,scalar_transform,1,6,5,3551.24397278,4194304,1.18108021644,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55124397278
bf16,1,16384,1,64,16384,scalar_split,2,0,5,5323.3921051,6881280,1.29264947314,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.3233921051
bf16,1,16384,1,64,16384,vector_split,2,1,5,2294.83604431,6881280,2.99859330563,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29483604431
bf16,1,16384,1,64,16384,scalar_fused,2,2,5,5010.34011841,2686976,0.536286147547,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.01034011841
bf16,1,16384,1,64,16384,vector_fused,2,3,5,2143.72406006,2686976,1.25341505004,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14372406006
bf16,1,16384,1,64,16384,quant_only,2,4,5,1774.20005798,2686976,1.51447182515,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77420005798
bf16,1,16384,1,64,16384,scalar_transform,2,5,5,3551.20391846,4194304,1.18109353794,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55120391846
bf16,1,16384,1,64,16384,vector_transform,2,6,5,519.543981552,4194304,8.07304896011,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.519543981552
bf16,1,16384,1,64,16384,vector_split,3,0,5,2292.62008667,6881280,3.0014916296,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29262008667
bf16,1,16384,1,64,16384,scalar_fused,3,1,5,5009.60006714,2686976,0.536365371285,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.00960006714
bf16,1,16384,1,64,16384,vector_fused,3,2,5,2145.24402618,2686976,1.25252696999,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14524402618
bf16,1,16384,1,64,16384,quant_only,3,3,5,1774.0480423,2686976,1.51460159812,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.7740480423
bf16,1,16384,1,64,16384,scalar_transform,3,4,5,3553.15208435,4194304,1.18044595346,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55315208435
bf16,1,16384,1,64,16384,vector_transform,3,5,5,519.032001495,4194304,8.08101232278,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.519032001495
bf16,1,16384,1,64,16384,scalar_split,3,6,5,5324.69596863,6881280,1.2923329408,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32469596863
bf16,1,16384,1,64,16384,scalar_fused,4,0,5,5009.92393494,2686976,0.53633069781,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.00992393494
bf16,1,16384,1,64,16384,vector_fused,4,1,5,2143.86005402,2686976,1.25333554071,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.14386005402
bf16,1,16384,1,64,16384,quant_only,4,2,5,1774.32003021,2686976,1.51436942279,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,1.77432003021
bf16,1,16384,1,64,16384,scalar_transform,4,3,5,3550.38414001,4194304,1.18136625069,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,3.55038414001
bf16,1,16384,1,64,16384,vector_transform,4,4,5,519.439983368,4194304,8.07466528242,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,0.519439983368
bf16,1,16384,1,64,16384,scalar_split,4,5,5,5324.27597046,6881280,1.2924348847,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,5.32427597046
bf16,1,16384,1,64,16384,vector_split,4,6,5,2292.33207703,6881280,3.00186873838,2097152,2909,true,1,32,3,acl_timeline_event_ms,true,2.29233207703
