dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,17,1,16,17,scalar_fused,0,4,5,8.42799991369,748,0.0887517806905,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00842799991369
bf16,1,17,1,16,17,vector_fused,0,5,5,8.54799970984,748,0.0875058522918,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00854799970984
bf16,1,17,1,16,17,quant_only,0,6,5,7.79199972749,748,0.0959958965811,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00779199972749
bf16,1,17,1,16,17,vector_transform,1,0,5,7.66799971461,1088,0.141888372521,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00766799971461
bf16,1,17,1,16,17,scalar_split,1,1,5,13.2400006056,1836,0.138670688521,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0132400006056
bf16,1,17,1,16,17,vector_split,1,2,5,14.0159994364,1836,0.130993155953,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0140159994364
bf16,1,17,1,16,17,scalar_fused,1,3,5,8.45199972391,748,0.0884997662605,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00845199972391
bf16,1,17,1,16,17,vector_fused,1,4,5,8.70800018311,748,0.0858980229986,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00870800018311
bf16,1,17,1,16,17,quant_only,1,5,5,7.6240003109,748,0.0981112237011,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0076240003109
bf16,1,17,1,16,17,scalar_transform,1,6,5,7.55200013518,1088,0.144067794031,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00755200013518
bf16,1,17,1,16,17,scalar_split,2,0,5,13.2039994001,1836,0.139048779416,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0132039994001
bf16,1,17,1,16,17,vector_split,2,1,5,13.6319994926,1836,0.134683103604,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0136319994926
bf16,1,17,1,16,17,scalar_fused,2,2,5,8.49599987268,748,0.0880414325811,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00849599987268
bf16,1,17,1,16,17,vector_fused,2,3,5,8.44400003552,748,0.088583609291,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00844400003552
bf16,1,17,1,16,17,quant_only,2,4,5,7.7239997685,748,0.0968410179207,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0077239997685
bf16,1,17,1,16,17,scalar_transform,2,5,5,7.63600021601,1088,0.142482971349,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00763600021601
bf16,1,17,1,16,17,vector_transform,2,6,5,7.53600001335,1088,0.14437367278,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00753600001335
bf16,1,17,1,16,17,vector_split,3,0,5,13.6800006032,1836,0.134210520398,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0136800006032
bf16,1,17,1,16,17,scalar_fused,3,1,5,7.43200033903,748,0.100645851168,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00743200033903
bf16,1,17,1,16,17,vector_fused,3,2,5,8.68000015616,748,0.086175113657,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00868000015616
bf16,1,17,1,16,17,quant_only,3,3,5,7.67600014806,748,0.0974465848843,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00767600014806
bf16,1,17,1,16,17,scalar_transform,3,4,5,8.30399990082,1088,0.13102119617,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00830399990082
bf16,1,17,1,16,17,vector_transform,3,5,5,7.54399970174,1088,0.144220578342,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00754399970174
bf16,1,17,1,16,17,scalar_split,3,6,5,13.3320003748,1836,0.137713767506,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0133320003748
bf16,1,17,1,16,17,scalar_fused,4,0,5,8.57999995351,748,0.0871794876519,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00857999995351
bf16,1,17,1,16,17,vector_fused,4,1,5,8.54000002146,748,0.087587821794,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00854000002146
bf16,1,17,1,16,17,quant_only,4,2,5,7.52400010824,748,0.0994152032482,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00752400010824
bf16,1,17,1,16,17,scalar_transform,4,3,5,7.63199999928,1088,0.142557652005,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00763199999928
bf16,1,17,1,16,17,vector_transform,4,4,5,7.66799971461,1088,0.141888372521,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.00766799971461
bf16,1,17,1,16,17,scalar_split,4,5,5,13.3479997516,1836,0.137548698994,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0133479997516
bf16,1,17,1,16,17,vector_split,4,6,5,14.4280001521,1836,0.127252563116,544,2909,true,1,32,3,acl_timeline_event_ms,false,0.0144280001521
