dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,16384,1,64,16384,vector_fused,1,4,5,2884.35192108,2686976,0.93157009738,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.88435192108
fp16,1,16384,1,64,16384,quant_only,1,5,5,1776.11598969,2686976,1.51283813422,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.77611598969
fp16,1,16384,1,64,16384,scalar_transform,1,6,5,3610.0479126,4194304,1.16184164353,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.6100479126
fp16,1,16384,1,64,16384,scalar_split,2,0,5,5386.43188477,6881280,1.27752102825,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.38643188477
fp16,1,16384,1,64,16384,vector_split,2,1,5,3081.05602264,6881280,2.23341605911,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.08105602264
fp16,1,16384,1,64,16384,scalar_fused,2,2,5,5029.97589111,2686976,0.534192620038,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.02997589111
fp16,1,16384,1,64,16384,vector_fused,2,3,5,2883.4280014,2686976,0.931868594843,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.8834280014
fp16,1,16384,1,64,16384,quant_only,2,4,5,1776.37996674,2686976,1.51261332053,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.77637996674
fp16,1,16384,1,64,16384,scalar_transform,2,5,5,3610.30387878,4194304,1.16175927036,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.61030387878
fp16,1,16384,1,64,16384,vector_transform,2,6,5,1312.76397705,4194304,3.19501759137,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.31276397705
fp16,1,16384,1,64,16384,vector_split,3,0,5,3080.11608124,6881280,2.23409761792,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.08011608124
fp16,1,16384,1,64,16384,scalar_fused,3,1,5,5032.24411011,2686976,0.533951839618,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.03224411011
fp16,1,16384,1,64,16384,vector_fused,3,2,5,2883.94393921,2686976,0.931701883476,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.88394393921
fp16,1,16384,1,64,16384,quant_only,3,3,5,1776.21192932,2686976,1.51275642036,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.77621192932
fp16,1,16384,1,64,16384,scalar_transform,3,4,5,3609.85984802,4194304,1.16190217254,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.60985984802
fp16,1,16384,1,64,16384,vector_transform,3,5,5,1305.51595688,4194304,3.21275582876,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.30551595688
fp16,1,16384,1,64,16384,scalar_split,3,6,5,5386.60392761,6881280,1.27748022548,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.38660392761
fp16,1,16384,1,64,16384,scalar_fused,4,0,5,5029.35218811,2686976,0.534258866649,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.02935218811
fp16,1,16384,1,64,16384,vector_fused,4,1,5,2884.14001465,2686976,0.931638542634,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.88414001465
fp16,1,16384,1,64,16384,quant_only,4,2,5,1775.84400177,2686976,1.51306984021,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.77584400177
fp16,1,16384,1,64,16384,scalar_transform,4,3,5,3611.11183167,4194304,1.16149933747,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.61111183167
fp16,1,16384,1,64,16384,vector_transform,4,4,5,1304.95195389,4194304,3.21414438861,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.30495195389
fp16,1,16384,1,64,16384,scalar_split,4,5,5,5386.6481781,6881280,1.27746973117,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.3866481781
fp16,1,16384,1,64,16384,vector_split,4,6,5,3082.1439743,6881280,2.23262769597,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.0821439743
bf16,1,16384,1,64,16384,scalar_transform,0,0,5,3611.64016724,4194304,1.16132942535,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.61164016724
bf16,1,16384,1,64,16384,vector_transform,0,1,5,1305.9679985,4194304,3.21164378055,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.3059679985
bf16,1,16384,1,64,16384,scalar_split,0,2,5,5385.63194275,6881280,1.27771078179,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.38563194275
bf16,1,16384,1,64,16384,vector_split,0,3,5,3081.04400635,6881280,2.2334247696,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.08104400635
bf16,1,16384,1,64,16384,scalar_fused,0,4,5,5042.82417297,2686976,0.532831585602,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.04282417297
bf16,1,16384,1,64,16384,vector_fused,0,5,5,2885.05992889,2686976,0.931341485523,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.88505992889
bf16,1,16384,1,64,16384,quant_only,0,6,5,1775.61607361,2686976,1.51326406645,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.77561607361
bf16,1,16384,1,64,16384,vector_transform,1,0,5,1305.99603653,4194304,3.21157483077,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.30599603653
bf16,1,16384,1,64,16384,scalar_split,1,1,5,5385.34393311,6881280,1.27777911411,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.38534393311
bf16,1,16384,1,64,16384,vector_split,1,2,5,3080.87997437,6881280,2.23354368143,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.08087997437
bf16,1,16384,1,64,16384,scalar_fused,1,3,5,5042.87185669,2686976,0.532826547325,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.04287185669
bf16,1,16384,1,64,16384,vector_fused,1,4,5,2885.00804901,2686976,0.931358233444,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.88500804901
bf16,1,16384,1,64,16384,quant_only,1,5,5,1776.20792389,2686976,1.5127598317,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.77620792389
bf16,1,16384,1,64,16384,scalar_transform,1,6,5,3610.35995483,4194304,1.16174122594,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.61035995483
bf16,1,16384,1,64,16384,scalar_split,2,0,5,5385.96382141,6881280,1.2776320503,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.38596382141
bf16,1,16384,1,64,16384,vector_split,2,1,5,3080.19599915,6881280,2.23403965264,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.08019599915
bf16,1,16384,1,64,16384,scalar_fused,2,2,5,5042.87986755,2686976,0.532825700903,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.04287986755
bf16,1,16384,1,64,16384,vector_fused,2,3,5,2885.97202301,2686976,0.931047140643,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.88597202301
bf16,1,16384,1,64,16384,quant_only,2,4,5,1776.13601685,2686976,1.51282107593,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.77613601685
bf16,1,16384,1,64,16384,scalar_transform,2,5,5,3609.38796997,4194304,1.16205407534,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.60938796997
bf16,1,16384,1,64,16384,vector_transform,2,6,5,1305.69601059,4194304,3.21231279408,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.30569601059
bf16,1,16384,1,64,16384,vector_split,3,0,5,3080.25608063,6881280,2.23399607691,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.08025608063
bf16,1,16384,1,64,16384,scalar_fused,3,1,5,5043.1640625,2686976,0.532795674838,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.0431640625
bf16,1,16384,1,64,16384,vector_fused,3,2,5,2884.91191864,2686976,0.931389267949,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.88491191864
bf16,1,16384,1,64,16384,quant_only,3,3,5,1776.25999451,2686976,1.51271548552,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.77625999451
bf16,1,16384,1,64,16384,scalar_transform,3,4,5,3610.62812805,4194304,1.1616549396,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.61062812805
bf16,1,16384,1,64,16384,vector_transform,3,5,5,1304.804039,4194304,3.21450874969,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.304804039
bf16,1,16384,1,64,16384,scalar_split,3,6,5,5386.04812622,6881280,1.27761205224,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.38604812622
bf16,1,16384,1,64,16384,scalar_fused,4,0,5,5042.95196533,2686976,0.532818083232,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.04295196533
bf16,1,16384,1,64,16384,vector_fused,4,1,5,2884.86804962,2686976,0.931403431208,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.88486804962
bf16,1,16384,1,64,16384,quant_only,4,2,5,1775.60005188,2686976,1.51327772105,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.77560005188
bf16,1,16384,1,64,16384,scalar_transform,4,3,5,3610.65216064,4194304,1.16164720759,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.61065216064
bf16,1,16384,1,64,16384,vector_transform,4,4,5,1304.53195572,4194304,3.21517919252,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.30453195572
bf16,1,16384,1,64,16384,scalar_split,4,5,5,5385.10818481,6881280,1.27783505249,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.38510818481
bf16,1,16384,1,64,16384,vector_split,4,6,5,3081.20803833,6881280,2.23330587042,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,3.08120803833
