dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,4096,1,256,4096,scalar_transform,0,0,5,4234.0801239,4194304,0.990605722439,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.2340801239
bf16,1,4096,1,256,4096,vector_transform,0,1,5,988.908004761,4194304,4.24134902317,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.988908004761
bf16,1,4096,1,256,4096,scalar_split,0,2,5,5862.23182678,6832128,1.16544828009,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86223182678
bf16,1,4096,1,256,4096,vector_split,0,3,5,2617.51995087,6832128,2.61015317103,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.61751995087
bf16,1,4096,1,256,4096,scalar_fused,0,4,5,5573.89183044,2637824,0.473246356449,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.57389183044
bf16,1,4096,1,256,4096,vector_fused,0,5,5,2536.40804291,2637824,1.03998408591,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53640804291
bf16,1,4096,1,256,4096,quant_only,0,6,5,1629.40807343,2637824,1.61888482267,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.62940807343
bf16,1,4096,1,256,4096,vector_transform,1,0,5,989.068031311,4194304,4.24066279287,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.989068031311
bf16,1,4096,1,256,4096,scalar_split,1,1,5,5862.20817566,6832128,1.1654529821,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86220817566
bf16,1,4096,1,256,4096,vector_split,1,2,5,2617.60406494,6832128,2.61006929639,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.61760406494
bf16,1,4096,1,256,4096,scalar_fused,1,3,5,5573.86817932,2637824,0.473248364535,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.57386817932
bf16,1,4096,1,256,4096,vector_fused,1,4,5,2536.19995117,2637824,1.04006941518,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53619995117
bf16,1,4096,1,256,4096,quant_only,1,5,5,1629.1639328,2637824,1.6191274229,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.6291639328
bf16,1,4096,1,256,4096,scalar_transform,1,6,5,4233.58383179,4194304,0.990721848593,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23358383179
bf16,1,4096,1,256,4096,scalar_split,2,0,5,5862.40386963,6832128,1.1654140779,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86240386963
bf16,1,4096,1,256,4096,vector_split,2,1,5,2618.00804138,6832128,2.60966654495,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.61800804138
bf16,1,4096,1,256,4096,scalar_fused,2,2,5,5574.25613403,2637824,0.473215427597,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.57425613403
bf16,1,4096,1,256,4096,vector_fused,2,3,5,2536.40003204,2637824,1.03998737055,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53640003204
bf16,1,4096,1,256,4096,quant_only,2,4,5,1629.26807404,2637824,1.61902392985,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.62926807404
bf16,1,4096,1,256,4096,scalar_transform,2,5,5,4233.60404968,4194304,0.990717117326,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23360404968
bf16,1,4096,1,256,4096,vector_transform,2,6,5,988.687992096,4194304,4.24229285025,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.988687992096
bf16,1,4096,1,256,4096,vector_split,3,0,5,2617.64793396,6832128,2.61002555438,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.61764793396
bf16,1,4096,1,256,4096,scalar_fused,3,1,5,5574.54414368,2637824,0.473190978852,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.57454414368
bf16,1,4096,1,256,4096,vector_fused,3,2,5,2536.36398315,2637824,1.04000215171,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53636398315
bf16,1,4096,1,256,4096,quant_only,3,3,5,1628.96003723,2637824,1.61933008773,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.62896003723
bf16,1,4096,1,256,4096,scalar_transform,3,4,5,4235.62011719,4194304,0.990245556484,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23562011719
bf16,1,4096,1,256,4096,vector_transform,3,5,5,988.93995285,4194304,4.24121200474,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.98893995285
bf16,1,4096,1,256,4096,scalar_split,3,6,5,5862.02011108,6832128,1.16549037201,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86202011108
bf16,1,4096,1,256,4096,scalar_fused,4,0,5,5573.73580933,2637824,0.473259603655,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.57373580933
bf16,1,4096,1,256,4096,vector_fused,4,1,5,2536.23199463,2637824,1.04005627466,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.53623199463
bf16,1,4096,1,256,4096,quant_only,4,2,5,1629.34398651,2637824,1.61894849819,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,1.62934398651
bf16,1,4096,1,256,4096,scalar_transform,4,3,5,4233.63609314,4194304,0.990709618807,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,4.23363609314
bf16,1,4096,1,256,4096,vector_transform,4,4,5,988.903999329,4194304,4.24136620223,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,0.988903999329
bf16,1,4096,1,256,4096,scalar_split,4,5,5,5861.61193848,6832128,1.16557153079,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,5.86161193848
bf16,1,4096,1,256,4096,vector_split,4,6,5,2617.84000397,6832128,2.60983405771,2097152,2909,true,1,32,3,acl_timeline_event_ms,false,2.61784000397
