dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,1,1,128,1,scalar_transform,3,4,5,18.219999969,512,0.0281009879732,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.018219999969
fp16,1,1,1,128,1,vector_transform,3,5,5,15.0279998779,512,0.0340697367686,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0150279998779
fp16,1,1,1,128,1,scalar_split,3,6,5,28.6199986935,836,0.0292103437514,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0286199986935
fp16,1,1,1,128,1,scalar_fused,4,0,5,24.2080003023,324,0.0133840051204,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0242080003023
fp16,1,1,1,128,1,vector_fused,4,1,5,20.2680006623,324,0.0159857898861,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0202680006623
fp16,1,1,1,128,1,quant_only,4,2,5,10.8599998057,324,0.0298342546775,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0108599998057
fp16,1,1,1,128,1,scalar_transform,4,3,5,18.5440003872,512,0.0276100080516,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0185440003872
fp16,1,1,1,128,1,vector_transform,4,4,5,15.1199996471,512,0.0338624346527,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0151199996471
fp16,1,1,1,128,1,scalar_split,4,5,5,28.5160005093,836,0.0293168742134,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0285160005093
fp16,1,1,1,128,1,vector_split,4,6,5,25.3320008516,836,0.033001735824,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0253320008516
bf16,1,1,1,128,1,scalar_transform,0,0,5,18.4440001845,512,0.0277597047754,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0184440001845
bf16,1,1,1,128,1,vector_transform,0,1,5,15.175999701,512,0.0337374808966,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.015175999701
bf16,1,1,1,128,1,scalar_split,0,2,5,28.2840013504,836,0.0295573454987,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0282840013504
bf16,1,1,1,128,1,vector_split,0,3,5,24.7600004077,836,0.0337641351468,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0247600004077
bf16,1,1,1,128,1,scalar_fused,0,4,5,24.3799999356,324,0.0132895816594,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0243799999356
bf16,1,1,1,128,1,vector_fused,0,5,5,20.3920006752,324,0.0158885832322,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0203920006752
bf16,1,1,1,128,1,quant_only,0,6,5,10.691999644,324,0.0303030313119,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.010691999644
bf16,1,1,1,128,1,vector_transform,1,0,5,15.0999993086,512,0.0339072863208,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0150999993086
bf16,1,1,1,128,1,scalar_split,1,1,5,28.044000268,836,0.0298102978181,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.028044000268
bf16,1,1,1,128,1,vector_split,1,2,5,25.0200003386,836,0.0334132689324,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0250200003386
bf16,1,1,1,128,1,scalar_fused,1,3,5,24.2880001664,324,0.0133399208572,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0242880001664
bf16,1,1,1,128,1,vector_fused,1,4,5,20.4400002956,324,0.0158512717864,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0204400002956
bf16,1,1,1,128,1,quant_only,1,5,5,10.5080001056,324,0.030833650242,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0105080001056
bf16,1,1,1,128,1,scalar_transform,1,6,5,18.287999928,512,0.0279965005477,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.018287999928
bf16,1,1,1,128,1,scalar_split,2,0,5,28.3639997244,836,0.0294739813892,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0283639997244
bf16,1,1,1,128,1,vector_split,2,1,5,24.7840002179,836,0.0337314393419,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0247840002179
bf16,1,1,1,128,1,scalar_fused,2,2,5,24.1520002484,324,0.0134150379541,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0241520002484
bf16,1,1,1,128,1,vector_fused,2,3,5,20.5799996853,324,0.015743440474,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0205799996853
bf16,1,1,1,128,1,quant_only,2,4,5,10.447999835,324,0.0310107202447,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.010447999835
bf16,1,1,1,128,1,scalar_transform,2,5,5,18.3239996433,512,0.0279414980335,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0183239996433
bf16,1,1,1,128,1,vector_transform,2,6,5,15.0319993496,512,0.0340606720432,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0150319993496
bf16,1,1,1,128,1,vector_split,3,0,5,24.8799994588,836,0.0336012869046,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0248799994588
bf16,1,1,1,128,1,scalar_fused,3,1,5,24.0679994226,324,0.0134618583918,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0240679994226
bf16,1,1,1,128,1,vector_fused,3,2,5,20.1000005007,324,0.0161194025835,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0201000005007
bf16,1,1,1,128,1,quant_only,3,3,5,10.5439998209,324,0.0307283768496,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0105439998209
bf16,1,1,1,128,1,scalar_transform,3,4,5,20.068000257,512,0.0255132546065,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.020068000257
bf16,1,1,1,128,1,vector_transform,3,5,5,15.107999742,512,0.0338893307349,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.015107999742
bf16,1,1,1,128,1,scalar_split,3,6,5,27.8120011091,836,0.0300589661535,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0278120011091
bf16,1,1,1,128,1,scalar_fused,4,0,5,24.1479992867,324,0.0134172606249,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0241479992867
bf16,1,1,1,128,1,vector_fused,4,1,5,19.9479997158,324,0.0162422300289,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0199479997158
bf16,1,1,1,128,1,quant_only,4,2,5,10.7680000365,324,0.0300891529441,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0107680000365
bf16,1,1,1,128,1,scalar_transform,4,3,5,18.1439995766,512,0.0282186955439,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0181439995766
bf16,1,1,1,128,1,vector_transform,4,4,5,15.0999993086,512,0.0339072863208,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0150999993086
bf16,1,1,1,128,1,scalar_split,4,5,5,27.783998847,836,0.0300892612544,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.027783998847
bf16,1,1,1,128,1,vector_split,4,6,5,26.2519985437,836,0.0318451945137,256,2909,true,1,32,3,acl_timeline_event_ms,true,0.0262519985437
