dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,257,1,256,257,scalar_split,2,0,5,414.09201622,428676,1.0352191861,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.41409201622
fp16,1,257,1,256,257,vector_split,2,1,5,157.115995884,428676,2.72840456243,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.157115995884
fp16,1,257,1,256,257,scalar_fused,2,2,5,394.180011749,165508,0.41987923047,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.394180011749
fp16,1,257,1,256,257,vector_fused,2,3,5,149.688005447,165508,1.10568645434,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.149688005447
fp16,1,257,1,256,257,quant_only,2,4,5,118.524003029,165508,1.39640913039,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.118524003029
fp16,1,257,1,256,257,scalar_transform,2,5,5,296.020007133,263168,0.88902099067,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.296020007133
fp16,1,257,1,256,257,vector_transform,2,6,5,39.0599995852,263168,6.73753207361,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.0390599995852
fp16,1,257,1,256,257,vector_split,3,0,5,157.492005825,428676,2.72189053504,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.157492005825
fp16,1,257,1,256,257,scalar_fused,3,1,5,393.919992447,165508,0.420156384985,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.393919992447
fp16,1,257,1,256,257,vector_fused,3,2,5,149.443995953,165508,1.10749179949,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.149443995953
fp16,1,257,1,256,257,quant_only,3,3,5,118.412005901,165508,1.39772989014,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.118412005901
fp16,1,257,1,256,257,scalar_transform,3,4,5,296.27199173,263168,0.888264862512,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.29627199173
fp16,1,257,1,256,257,vector_transform,3,5,5,39.0480011702,263168,6.7396023385,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.0390480011702
fp16,1,257,1,256,257,scalar_split,3,6,5,414.14399147,428676,1.03508926564,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.41414399147
fp16,1,257,1,256,257,scalar_fused,4,0,5,394.007992744,165508,0.420062544537,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.394007992744
fp16,1,257,1,256,257,vector_fused,4,1,5,149.751996994,165508,1.10521397592,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.149751996994
fp16,1,257,1,256,257,quant_only,4,2,5,118.584001064,165508,1.39570261177,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.118584001064
fp16,1,257,1,256,257,scalar_transform,4,3,5,296.052002907,263168,0.888924909867,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.296052002907
fp16,1,257,1,256,257,vector_transform,4,4,5,39.087998867,263168,6.73270588487,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.039087998867
fp16,1,257,1,256,257,scalar_split,4,5,5,414.203977585,428676,1.03493936128,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.414203977585
fp16,1,257,1,256,257,vector_split,4,6,5,157.063996792,428676,2.72930785384,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.157063996792
bf16,1,257,1,256,257,scalar_transform,0,0,5,296.203994751,263168,0.888468773763,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.296203994751
bf16,1,257,1,256,257,vector_transform,0,1,5,39.1920000315,263168,6.71483975782,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.0391920000315
bf16,1,257,1,256,257,scalar_split,0,2,5,414.919996262,428676,1.03315338827,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.414919996262
bf16,1,257,1,256,257,vector_split,0,3,5,157.472002506,428676,2.72223629075,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.157472002506
bf16,1,257,1,256,257,scalar_fused,0,4,5,394.244003296,165508,0.419811077953,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.394244003296
bf16,1,257,1,256,257,vector_fused,0,5,5,150.056004524,165508,1.10297485612,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.150056004524
bf16,1,257,1,256,257,quant_only,0,6,5,118.8560009,165508,1.39250857127,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.1188560009
bf16,1,257,1,256,257,vector_transform,1,0,5,39.620000124,263168,6.64230184696,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.039620000124
bf16,1,257,1,256,257,scalar_split,1,1,5,414.364004135,428676,1.03453966976,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.414364004135
bf16,1,257,1,256,257,vector_split,1,2,5,157.648003101,428676,2.71919714533,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.157648003101
bf16,1,257,1,256,257,scalar_fused,1,3,5,394.600009918,165508,0.419432326001,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.394600009918
bf16,1,257,1,256,257,vector_fused,1,4,5,149.644005299,165508,1.1060115617,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.149644005299
bf16,1,257,1,256,257,quant_only,1,5,5,118.819999695,165508,1.39293048666,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.118819999695
bf16,1,257,1,256,257,scalar_transform,1,6,5,296.404004097,263168,0.887869247252,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.296404004097
bf16,1,257,1,256,257,scalar_split,2,0,5,414.308023453,428676,1.03467945522,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.414308023453
bf16,1,257,1,256,257,vector_split,2,1,5,157.532000542,428676,2.72119949297,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.157532000542
bf16,1,257,1,256,257,scalar_fused,2,2,5,395.228004456,165508,0.418765872191,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.395228004456
bf16,1,257,1,256,257,vector_fused,2,3,5,149.64799881,165508,1.10598204664,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.14964799881
bf16,1,257,1,256,257,quant_only,2,4,5,119.131994247,165508,1.38928254367,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.119131994247
bf16,1,257,1,256,257,scalar_transform,2,5,5,296.043992043,263168,0.888948963917,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.296043992043
bf16,1,257,1,256,257,vector_transform,2,6,5,39.0920013189,263168,6.73201655379,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.0390920013189
bf16,1,257,1,256,257,vector_split,3,0,5,157.643997669,428676,2.71926623492,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.157643997669
bf16,1,257,1,256,257,scalar_fused,3,1,5,394.587993622,165508,0.419445098876,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.394587993622
bf16,1,257,1,256,257,vector_fused,3,2,5,149.520003796,165508,1.10692881085,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.149520003796
bf16,1,257,1,256,257,quant_only,3,3,5,118.768000603,165508,1.3935403405,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.118768000603
bf16,1,257,1,256,257,scalar_transform,3,4,5,298.456001282,263168,0.881764812468,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.298456001282
bf16,1,257,1,256,257,vector_transform,3,5,5,39.2439991236,263168,6.70594245941,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.0392439991236
bf16,1,257,1,256,257,scalar_split,3,6,5,414.516019821,428676,1.03416027247,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.414516019821
bf16,1,257,1,256,257,scalar_fused,4,0,5,394.355988503,165508,0.419691864268,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.394355988503
bf16,1,257,1,256,257,vector_fused,4,1,5,149.992001057,165508,1.10344550932,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.149992001057
bf16,1,257,1,256,257,quant_only,4,2,5,118.827998638,165508,1.39283672112,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.118827998638
bf16,1,257,1,256,257,scalar_transform,4,3,5,296.12801075,263168,0.88869674751,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.29612801075
bf16,1,257,1,256,257,vector_transform,4,4,5,39.0159994364,263168,6.74513030043,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.0390159994364
bf16,1,257,1,256,257,scalar_split,4,5,5,414.656019211,428676,1.03381111123,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.414656019211
bf16,1,257,1,256,257,vector_split,4,6,5,157.436001301,428676,2.72285878997,131584,2909,true,1,32,3,acl_timeline_event_ms,true,0.157436001301
