dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,16384,1,16,16384,vector_split,0,3,5,1248.65198135,1769472,1.41710582806,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24865198135
bf16,1,16384,1,16,16384,scalar_fused,0,4,5,1297.06401825,720896,0.555790608526,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.29706401825
bf16,1,16384,1,16,16384,vector_fused,0,5,5,1068.65596771,720896,0.674581925129,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.06865596771
bf16,1,16384,1,16,16384,quant_only,0,6,5,605.215978622,720896,1.19113841251,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.605215978622
bf16,1,16384,1,16,16384,vector_transform,1,0,5,642.776012421,1048576,1.63132410006,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.642776012421
bf16,1,16384,1,16,16384,scalar_split,1,1,5,1507.76796341,1769472,1.17357049821,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.50776796341
bf16,1,16384,1,16,16384,vector_split,1,2,5,1247.19600677,1769472,1.41876015509,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24719600677
bf16,1,16384,1,16,16384,scalar_fused,1,3,5,1297.79596329,720896,0.555477147713,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.29779596329
bf16,1,16384,1,16,16384,vector_fused,1,4,5,1068.32799911,720896,0.674789016666,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.06832799911
bf16,1,16384,1,16,16384,quant_only,1,5,5,605.86400032,720896,1.18986439138,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.60586400032
bf16,1,16384,1,16,16384,scalar_transform,1,6,5,902.647972107,1048576,1.16166659916,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.902647972107
bf16,1,16384,1,16,16384,scalar_split,2,0,5,1509.45196152,1769472,1.17226122136,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.50945196152
bf16,1,16384,1,16,16384,vector_split,2,1,5,1247.88398743,1769472,1.41797796737,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24788398743
bf16,1,16384,1,16,16384,scalar_fused,2,2,5,1297.95598984,720896,0.555408662269,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.29795598984
bf16,1,16384,1,16,16384,vector_fused,2,3,5,1068.87197495,720896,0.674445599565,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.06887197495
bf16,1,16384,1,16,16384,quant_only,2,4,5,606.479978561,720896,1.18865589217,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.606479978561
bf16,1,16384,1,16,16384,scalar_transform,2,5,5,902.995967865,1048576,1.16121891716,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.902995967865
bf16,1,16384,1,16,16384,vector_transform,2,6,5,641.800022125,1048576,1.63380486733,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.641800022125
bf16,1,16384,1,16,16384,vector_split,3,0,5,1246.73995972,1769472,1.4192791257,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24673995972
bf16,1,16384,1,16,16384,scalar_fused,3,1,5,1297.70402908,720896,0.55551649979,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.29770402908
bf16,1,16384,1,16,16384,vector_fused,3,2,5,1067.87595749,720896,0.675074661008,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.06787595749
bf16,1,16384,1,16,16384,quant_only,3,3,5,606.267976761,720896,1.18907154531,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.606267976761
bf16,1,16384,1,16,16384,scalar_transform,3,4,5,902.783966064,1048576,1.16149160753,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.902783966064
bf16,1,16384,1,16,16384,vector_transform,3,5,5,641.907978058,1048576,1.63353009441,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.641907978058
bf16,1,16384,1,16,16384,scalar_split,3,6,5,1508.41598511,1769472,1.17306632751,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.50841598511
bf16,1,16384,1,16,16384,scalar_fused,4,0,5,1297.17998505,720896,0.555740921314,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.29717998505
bf16,1,16384,1,16,16384,vector_fused,4,1,5,1075.16002655,720896,0.670501118157,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.07516002655
bf16,1,16384,1,16,16384,quant_only,4,2,5,606.928014755,720896,1.1877784226,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.606928014755
bf16,1,16384,1,16,16384,scalar_transform,4,3,5,905.515956879,1048576,1.15798732428,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.905515956879
bf16,1,16384,1,16,16384,vector_transform,4,4,5,641.588020325,1048576,1.63434473024,524288,2909,true,1,32,3,acl_timeline_event_ms,false,0.641588020325
bf16,1,16384,1,16,16384,scalar_split,4,5,5,1507.83996582,1769472,1.17351445784,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.50783996582
bf16,1,16384,1,16,16384,vector_split,4,6,5,1248.86398315,1769472,1.41686526625,524288,2909,true,1,32,3,acl_timeline_event_ms,false,1.24886398315
