dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
bf16,1,17,1,128,17,scalar_transform,0,0,5,21.6639995575,8704,0.401772534056,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0216639995575
bf16,1,17,1,128,17,vector_transform,0,1,5,18.1240007281,8704,0.480247166758,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0181240007281
bf16,1,17,1,128,17,scalar_split,0,2,5,31.5319985151,14212,0.450716753433,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0315319985151
bf16,1,17,1,128,17,vector_split,0,3,5,29.5599997044,14212,0.480784849193,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0295599997044
bf16,1,17,1,128,17,scalar_fused,0,4,5,26.331999898,5508,0.209175148919,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.026331999898
bf16,1,17,1,128,17,vector_fused,0,5,5,24.7079998255,5508,0.222923750968,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0247079998255
bf16,1,17,1,128,17,quant_only,0,6,5,11.8840001523,5508,0.463480303718,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0118840001523
bf16,1,17,1,128,17,vector_transform,1,0,5,18.2799994946,8704,0.476148809665,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0182799994946
bf16,1,17,1,128,17,scalar_split,1,1,5,31.6399991512,14212,0.449178267423,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0316399991512
bf16,1,17,1,128,17,vector_split,1,2,5,29.6559989452,14212,0.479228503691,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0296559989452
bf16,1,17,1,128,17,scalar_fused,1,3,5,26.3159990311,5508,0.209302333288,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0263159990311
bf16,1,17,1,128,17,vector_fused,1,4,5,24.5680004358,5508,0.224194069615,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0245680004358
bf16,1,17,1,128,17,quant_only,1,5,5,11.8960000575,5508,0.463012775168,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0118960000575
bf16,1,17,1,128,17,scalar_transform,1,6,5,20.1519995928,8704,0.431917436279,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0201519995928
bf16,1,17,1,128,17,scalar_split,2,0,5,31.6520005465,14212,0.44900795383,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0316520005465
bf16,1,17,1,128,17,vector_split,2,1,5,29.6759992838,14212,0.47890552443,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0296759992838
bf16,1,17,1,128,17,scalar_fused,2,2,5,26.4200001955,5508,0.208478423893,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0264200001955
bf16,1,17,1,128,17,vector_fused,2,3,5,24.7639998794,5508,0.222419642498,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0247639998794
bf16,1,17,1,128,17,quant_only,2,4,5,12.0880000293,5508,0.455658503196,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0120880000293
bf16,1,17,1,128,17,scalar_transform,2,5,5,20.0360000134,8704,0.434418047225,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0200360000134
bf16,1,17,1,128,17,vector_transform,2,6,5,18.0680006742,8704,0.481735647288,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0180680006742
bf16,1,17,1,128,17,vector_split,3,0,5,29.5800000429,14212,0.480459769418,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0295800000429
bf16,1,17,1,128,17,scalar_fused,3,1,5,26.3080000877,5508,0.20936597163,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0263080000877
bf16,1,17,1,128,17,vector_fused,3,2,5,24.728000164,5508,0.222743447245,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.024728000164
bf16,1,17,1,128,17,quant_only,3,3,5,12.0119996369,5508,0.458541472403,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0120119996369
bf16,1,17,1,128,17,scalar_transform,3,4,5,22.023999691,8704,0.395205236202,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.022023999691
bf16,1,17,1,128,17,vector_transform,3,5,5,18.1400001049,8704,0.479823591492,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0181400001049
bf16,1,17,1,128,17,scalar_split,3,6,5,31.5039992332,14212,0.451117329415,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0315039992332
bf16,1,17,1,128,17,scalar_fused,4,0,5,26.3760000467,5508,0.208826205272,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0263760000467
bf16,1,17,1,128,17,vector_fused,4,1,5,24.6480002999,5508,0.223466404291,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0246480002999
bf16,1,17,1,128,17,quant_only,4,2,5,11.9960002601,5508,0.459153041061,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0119960002601
bf16,1,17,1,128,17,scalar_transform,4,3,5,20.1800003648,8704,0.431318128972,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0201800003648
bf16,1,17,1,128,17,vector_transform,4,4,5,18.1480005383,8704,0.479612064239,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0181480005383
bf16,1,17,1,128,17,scalar_split,4,5,5,31.4639985561,14212,0.451690841984,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0314639985561
bf16,1,17,1,128,17,vector_split,4,6,5,29.7120004892,14212,0.478325247913,4352,2909,true,1,32,3,acl_timeline_event_ms,false,0.0297120004892
