dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,4096,1,16,4096,quant_only,3,3,5,162.088000774,180224,1.11188983231,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.162088000774
fp16,1,4096,1,16,4096,scalar_transform,3,4,5,225.079989433,262144,1.16467039411,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.225079989433
fp16,1,4096,1,16,4096,vector_transform,3,5,5,111.015999317,262144,2.36131730212,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.111015999317
fp16,1,4096,1,16,4096,scalar_split,3,6,5,386.876010895,442368,1.14343610754,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.386876010895
fp16,1,4096,1,16,4096,scalar_fused,4,0,5,326.227998734,180224,0.552447983311,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.326227998734
fp16,1,4096,1,16,4096,vector_fused,4,1,5,224.480009079,180224,0.802851001029,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.224480009079
fp16,1,4096,1,16,4096,quant_only,4,2,5,162.396001816,180224,1.10978101668,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.162396001816
fp16,1,4096,1,16,4096,scalar_transform,4,3,5,225.004005432,262144,1.16506370407,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.225004005432
fp16,1,4096,1,16,4096,vector_transform,4,4,5,111.108005047,262144,2.35936195497,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.111108005047
fp16,1,4096,1,16,4096,scalar_split,4,5,5,387.235999107,442368,1.1423731291,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.387235999107
fp16,1,4096,1,16,4096,vector_split,4,6,5,273.372006416,442368,1.61819055945,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.273372006416
bf16,1,4096,1,16,4096,scalar_transform,0,0,5,225.200009346,262144,1.16404968526,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.225200009346
bf16,1,4096,1,16,4096,vector_transform,0,1,5,111.16399765,262144,2.35817355926,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.11116399765
bf16,1,4096,1,16,4096,scalar_split,0,2,5,387.764000893,442368,1.14081760809,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.387764000893
bf16,1,4096,1,16,4096,vector_split,0,3,5,272.948002815,442368,1.62070429326,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.272948002815
bf16,1,4096,1,16,4096,scalar_fused,0,4,5,326.539993286,180224,0.551920143644,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.326539993286
bf16,1,4096,1,16,4096,vector_fused,0,5,5,224.451994896,180224,0.802951206041,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.224451994896
bf16,1,4096,1,16,4096,quant_only,0,6,5,162.908005714,180224,1.10629308369,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.162908005714
bf16,1,4096,1,16,4096,vector_transform,1,0,5,111.611998081,262144,2.3487080646,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.111611998081
bf16,1,4096,1,16,4096,scalar_split,1,1,5,387.719988823,442368,1.1409471081,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.387719988823
bf16,1,4096,1,16,4096,vector_split,1,2,5,273.760008812,442368,1.61589708416,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.273760008812
bf16,1,4096,1,16,4096,scalar_fused,1,3,5,325.975990295,180224,0.552875074746,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.325975990295
bf16,1,4096,1,16,4096,vector_fused,1,4,5,224.620008469,180224,0.802350606381,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.224620008469
bf16,1,4096,1,16,4096,quant_only,1,5,5,162.344002724,180224,1.11013648165,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.162344002724
bf16,1,4096,1,16,4096,scalar_transform,1,6,5,225.232005119,262144,1.1638843239,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.225232005119
bf16,1,4096,1,16,4096,scalar_split,2,0,5,387.143993378,442368,1.1426446169,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.387143993378
bf16,1,4096,1,16,4096,vector_split,2,1,5,272.828006744,442368,1.62141711651,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.272828006744
bf16,1,4096,1,16,4096,scalar_fused,2,2,5,326.212000847,180224,0.552475076123,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.326212000847
bf16,1,4096,1,16,4096,vector_fused,2,3,5,224.932003021,180224,0.801237696634,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.224932003021
bf16,1,4096,1,16,4096,quant_only,2,4,5,163.352000713,180224,1.10328615023,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.163352000713
bf16,1,4096,1,16,4096,scalar_transform,2,5,5,225.216007233,262144,1.16396699871,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.225216007233
bf16,1,4096,1,16,4096,vector_transform,2,6,5,111.412000656,262144,2.35292426719,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.111412000656
bf16,1,4096,1,16,4096,vector_split,3,0,5,273.772001266,442368,1.61582630055,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.273772001266
bf16,1,4096,1,16,4096,scalar_fused,3,1,5,326.528000832,180224,0.551940414118,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.326528000832
bf16,1,4096,1,16,4096,vector_fused,3,2,5,224.340009689,180224,0.80335202022,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.224340009689
bf16,1,4096,1,16,4096,quant_only,3,3,5,161.704003811,180224,1.11453022654,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.161704003811
bf16,1,4096,1,16,4096,scalar_transform,3,4,5,225.388002396,262144,1.16307876734,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.225388002396
bf16,1,4096,1,16,4096,vector_transform,3,5,5,111.088001728,262144,2.35978679895,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.111088001728
bf16,1,4096,1,16,4096,scalar_split,3,6,5,388.131999969,442368,1.1397359662,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.388131999969
bf16,1,4096,1,16,4096,scalar_fused,4,0,5,326.699995995,180224,0.551649838413,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.326699995995
bf16,1,4096,1,16,4096,vector_fused,4,1,5,224.679994583,180224,0.802136391068,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.224679994583
bf16,1,4096,1,16,4096,quant_only,4,2,5,162.212002277,180224,1.11103985815,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.162212002277
bf16,1,4096,1,16,4096,scalar_transform,4,3,5,225.476002693,262144,1.1626248331,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.225476002693
bf16,1,4096,1,16,4096,vector_transform,4,4,5,111.160004139,262144,2.35825827851,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.111160004139
bf16,1,4096,1,16,4096,scalar_split,4,5,5,387.175989151,442368,1.14255019008,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.387175989151
bf16,1,4096,1,16,4096,vector_split,4,6,5,273.327994347,442368,1.6184511252,131072,2909,true,1,32,3,acl_timeline_event_ms,true,0.273327994347
