dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,257,1,128,257,vector_split,4,6,5,112.135994434,214852,1.91599495848,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.112135994434
bf16,1,257,1,128,257,scalar_transform,0,0,5,142.288005352,131584,0.92477225803,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.142288005352
bf16,1,257,1,128,257,vector_transform,0,1,5,50.1039981842,131584,2.62621756284,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.0501039981842
bf16,1,257,1,128,257,scalar_split,0,2,5,201.764011383,214852,1.06486780535,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.201764011383
bf16,1,257,1,128,257,vector_split,0,3,5,111.756002903,214852,1.92250970345,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.111756002903
bf16,1,257,1,128,257,scalar_fused,0,4,5,188.388001919,83268,0.442002670828,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.188388001919
bf16,1,257,1,128,257,vector_fused,0,5,5,104.78399992,83268,0.794663307983,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.10478399992
bf16,1,257,1,128,257,quant_only,0,6,5,62.3679995537,83268,1.33510775712,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.0623679995537
bf16,1,257,1,128,257,vector_transform,1,0,5,50.0840008259,131584,2.62726614947,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.0500840008259
bf16,1,257,1,128,257,scalar_split,1,1,5,201.895999908,214852,1.06417165321,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.201895999908
bf16,1,257,1,128,257,vector_split,1,2,5,111.676001549,214852,1.92388693202,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.111676001549
bf16,1,257,1,128,257,scalar_fused,1,3,5,188.580000401,83268,0.44155265576,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.188580000401
bf16,1,257,1,128,257,vector_fused,1,4,5,105.04399538,83268,0.792696428753,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.10504399538
bf16,1,257,1,128,257,quant_only,1,5,5,62.028002739,83268,1.34242594188,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.062028002739
bf16,1,257,1,128,257,scalar_transform,1,6,5,140.216004848,131584,0.938437806313,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.140216004848
bf16,1,257,1,128,257,scalar_split,2,0,5,201.611995697,214852,1.06567071695,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.201611995697
bf16,1,257,1,128,257,vector_split,2,1,5,111.899995804,214852,1.9200358182,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.111899995804
bf16,1,257,1,128,257,scalar_fused,2,2,5,189.087998867,83268,0.440366392891,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.189087998867
bf16,1,257,1,128,257,vector_fused,2,3,5,104.651999474,83268,0.795665638677,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.104651999474
bf16,1,257,1,128,257,quant_only,2,4,5,62.1200025082,83268,1.34043780808,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.0621200025082
bf16,1,257,1,128,257,scalar_transform,2,5,5,140.392005444,131584,0.937261346073,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.140392005444
bf16,1,257,1,128,257,vector_transform,2,6,5,50.0880002975,131584,2.62705636516,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.0500880002975
bf16,1,257,1,128,257,vector_split,3,0,5,111.919999123,214852,1.91969265265,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.111919999123
bf16,1,257,1,128,257,scalar_fused,3,1,5,188.584005833,83268,0.441543277397,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.188584005833
bf16,1,257,1,128,257,vector_fused,3,2,5,105.01999855,83268,0.792877558078,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.10501999855
bf16,1,257,1,128,257,quant_only,3,3,5,61.9560003281,83268,1.3439860475,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.0619560003281
bf16,1,257,1,128,257,scalar_transform,3,4,5,141.936004162,131584,0.927065692578,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.141936004162
bf16,1,257,1,128,257,vector_transform,3,5,5,50.1119971275,131584,2.62579836252,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.0501119971275
bf16,1,257,1,128,257,scalar_split,3,6,5,201.939988136,214852,1.0639398466,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.201939988136
bf16,1,257,1,128,257,scalar_fused,4,0,5,188.50799799,83268,0.441721310968,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.18850799799
bf16,1,257,1,128,257,vector_fused,4,1,5,104.672002792,83268,0.79551358318,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.104672002792
bf16,1,257,1,128,257,quant_only,4,2,5,62.2640013695,83268,1.33733775807,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.0622640013695
bf16,1,257,1,128,257,scalar_transform,4,3,5,140.087997913,131584,0.939295314088,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.140087997913
bf16,1,257,1,128,257,vector_transform,4,4,5,50.3359973431,131584,2.61411329755,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.0503359973431
bf16,1,257,1,128,257,scalar_split,4,5,5,201.559996605,214852,1.06594564209,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.201559996605
bf16,1,257,1,128,257,vector_split,4,6,5,111.6320014,214852,1.92464523887,65792,2909,true,1,32,3,acl_timeline_event_ms,false,0.1116320014
